Element 1: (3, (9, 13), ['.', '.', '%', '.'], [(11, 11), (2, 6), (4, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (10, 13))
Element 2: (3, (10, 13), ['', '.', '%', '.'], [(12, 11), (2, 7), (5, 9)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (11, 13))
Element 3: (3, (11, 13), ['', '%', '%', '.'], [(13, 11), (1, 7), (6, 9)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (12, 13))
Element 4: (3, (12, 13), ['', '%', '%', '.'], [(14, 11), (2, 7), (7, 9)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (13, 13))
Element 5: (3, (13, 13), ['', '.', '%', '.'], [(15, 11), (2, 6), (8, 9)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (14, 13))
Element 6: (3, (14, 13), ['', '.', '%', '.'], [(16, 11), (2, 5), (9, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (15, 13))
Element 7: (3, (15, 13), ['', '.', '%', '.'], [(16, 12), (3, 5), (10, 9)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '', '%', '.'], [(17, 12), (4, 5), (11, 9)], [False, False, True, False], 84, False, [False, False, False, True], 1272, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '', '%', '.'], [(16, 12), (5, 5), (12, 9)], [False, False, True, False], 82, False, [False, False, False, True], 1301, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(15, 12), (6, 5), (13, 9)], [False, True, True, True], 80, False, [False, False, False, False], 1340, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '', '%', ''], [(14, 12), (7, 5), (14, 9)], [False, False, True, False], 78, False, [False, False, False, False], 1369, 'South', (17, 12))
Element 12: (3, (17, 12), ['', '%', '', '%'], [(13, 12), (8, 5), (15, 9)], [False, True, False, True], 76, False, [False, False, False, False], 1398, 'West', (16, 12))
Element 13: (3, (16, 12), ['', '', '', ''], [(13, 13), (9, 5), (16, 9)], [False, False, False, False], 74, False, [False, False, False, False], 2407, 'South', (16, 11))
Element 14: (3, (16, 11), ['', 'G', '', '%'], [(14, 13), (10, 5), (16, 10)], [False, False, False, True], 72, False, [False, False, False, False], 2426, 'West', (15, 11))
Element 15: (3, (15, 11), ['', 'G', '', ''], [(15, 13), (11, 5), (15, 10)], [False, False, False, False], 70, False, [False, False, False, False], 3435, 'North', (15, 12))
Element 16: (3, (15, 12), ['', '', '', ''], [(16, 13), (12, 5), (14, 10)], [False, False, False, False], 68, False, [False, False, False, False], 3454, 'West', (14, 12))
Element 17: (3, (14, 12), ['', '', '', ''], [(17, 13), (13, 5), (13, 10)], [False, False, False, False], 66, False, [False, False, False, False], 3473, 'South', (14, 11))
Element 18: (3, (14, 11), ['', '', '', ''], [(18, 13), (14, 5), (12, 10)], [False, False, False, False], 64, False, [False, False, False, False], 3492, 'South', (14, 10))
Element 19: (3, (14, 10), ['', '', '', ''], [(17, 13), (15, 5), (11, 10)], [False, False, False, False], 62, False, [False, False, False, False], 3511, 'East', (15, 10))
Element 20: (3, (15, 10), ['', '', '', ''], [(16, 13), (15, 6), (10, 10)], [False, False, False, False], 60, False, [False, False, False, False], 3530, 'East', (16, 10))
Element 21: (3, (16, 10), ['', '', '', '%'], [(15, 13), (16, 6), (9, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3549, 'South', (16, 9))
Element 22: (3, (16, 9), ['', '.', '', '%'], [(14, 13), (17, 6), (9, 11)], [False, False, False, True], 56, False, [False, True, False, False], 3568, 'South', (16, 8))
Element 23: (3, (16, 8), ['.', '.', '', '.'], [(13, 13), (18, 6), (9, 12)], [False, False, False, False], 54, False, [True, True, False, True], 3597, 'East', (17, 8))
Element 24: (3, (17, 8), ['', '.', '%', '.'], [(12, 13), (18, 7), (10, 12)], [False, False, True, False], 52, False, [False, True, False, True], 3626, 'East', (18, 8))
Element 25: (3, (18, 8), ['', '', '%', '%'], [(11, 13), (17, 7), (10, 13)], [False, False, True, True], 50, False, [False, False, False, False], 3645, 'South', (18, 7))
Element 26: (3, (18, 7), ['', '', '', '%'], [(12, 13), (16, 7), (11, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3654, 'South', (18, 6))
Element 27: (3, (18, 6), ['', '%', '', '%'], [(13, 13), (16, 8), (12, 13)], [False, True, False, True], 46, False, [False, False, False, False], 3653, 'West', (17, 6))
