Element 1: (3, (9, 6), ['.', '.', '%', '.'], [(14, 8), (4, 10), (8, 9)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (10, 6))
Element 2: (3, (10, 6), ['', '.', '%', '.'], [(15, 8), (5, 10), (9, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (11, 6))
Element 3: (3, (11, 6), ['', 'F', '.', '.'], [(16, 8), (6, 10), (10, 9)], [False, False, False, False], 94, False, [False, False, True, True], 1097, 'South', (11, 5))
Element 4: (3, (11, 5), ['.', '.', '', '.'], [(16, 9), (7, 10), (11, 9)], [False, False, False, False], 92, False, [True, True, False, True], 3116, 'East', (12, 5))
Element 5: (3, (12, 5), ['', '.', '.', '.'], [(16, 10), (7, 11), (12, 9)], [False, False, False, False], 90, False, [False, True, True, True], 3155, 'East', (13, 5))
Element 6: (3, (13, 5), ['', '.', '%', '.'], [(16, 11), (8, 11), (13, 9)], [False, False, True, False], 88, False, [False, True, False, True], 3194, 'East', (14, 5))
Element 7: (3, (14, 5), ['', '.', '.', '.'], [(16, 12), (9, 11), (14, 9)], [False, False, False, False], 86, False, [False, True, True, True], 3233, 'East', (15, 5))
Element 8: (3, (15, 5), ['', '.', '.', '%'], [(17, 12), (10, 11), (15, 9)], [False, False, False, True], 84, False, [False, True, True, False], 3272, 'North', (15, 6))
Element 9: (3, (15, 6), ['.', '', '%', '.'], [(17, 13), (11, 11), (15, 10)], [False, False, True, False], 82, False, [True, False, False, True], 3311, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '.', '.'], [(18, 13), (12, 11), (15, 11)], [False, True, False, False], 80, False, [False, False, True, True], 3350, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '.', '.'], [(17, 13), (13, 11), (15, 12)], [False, True, False, False], 78, False, [False, False, True, True], 3379, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '%', '.', '%'], [(16, 13), (14, 11), (15, 13)], [False, True, False, True], 76, False, [False, False, True, False], 3418, 'North', (18, 7))
Element 13: (3, (18, 7), ['.', '', '.', '%'], [(17, 13), (14, 12), (14, 13)], [False, False, False, True], 74, False, [True, False, True, False], 3447, 'North', (18, 8))
