Element 1: (3, (15, 10), ['.', '.', '.', '.'], [(6, 13), (8, 5), (9, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 10))
Element 2: (3, (16, 10), ['', 'F', '.', '%'], [(7, 13), (9, 5), (10, 3)], [False, False, False, True], 96, False, [False, False, True, False], 68, 'South', (16, 9))
Element 3: (3, (16, 9), ['.', '.', '', '%'], [(8, 13), (10, 5), (11, 3)], [False, False, False, True], 94, False, [True, True, False, False], 1097, 'South', (16, 8))
Element 4: (3, (16, 8), ['.', '.', '', '.'], [(9, 13), (11, 5), (12, 3)], [False, False, False, False], 92, False, [True, True, False, True], 2126, 'East', (17, 8))
Element 5: (3, (17, 8), ['', '.', '%', '.'], [(10, 13), (12, 5), (13, 3)], [False, False, True, False], 90, False, [False, True, False, True], 2165, 'East', (18, 8))
Element 6: (3, (18, 8), ['', '.', '%', '%'], [(11, 13), (13, 5), (13, 4)], [False, False, True, True], 88, False, [False, True, False, False], 2204, 'South', (18, 7))
Element 7: (3, (18, 7), ['.', '.', '', '%'], [(12, 13), (14, 5), (14, 4)], [False, False, False, True], 86, False, [True, True, False, False], 2243, 'South', (18, 6))
Element 8: (3, (18, 6), ['.', '%', '', '%'], [(13, 13), (15, 5), (15, 4)], [False, True, False, True], 84, False, [True, False, False, False], 2282, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '%', '.', ''], [(14, 13), (15, 6), (15, 3)], [False, True, False, False], 82, False, [True, False, True, False], 2321, 'North', (17, 7))
Element 10: (3, (17, 7), ['.', '', '', ''], [(15, 13), (16, 6), (16, 3)], [False, False, False, False], 80, False, [True, False, False, False], 2360, 'West', (16, 7))
Element 11: (3, (16, 7), ['%', '', '', ''], [(16, 13), (17, 6), (16, 2)], [True, False, False, False], 78, False, [False, False, False, False], 3379, 'South', (16, 6))
Element 12: (3, (16, 6), ['', '%', '', ''], [(17, 13), (18, 6), (16, 1)], [False, True, False, False], 76, False, [False, False, False, False], 3398, 'West', (15, 6))
Element 13: (3, (15, 6), ['.', '', '%', ''], [(18, 13), (18, 7), (17, 1)], [False, False, True, False], 74, False, [True, False, False, False], 3417, 'West', (14, 6))
Element 14: (3, (14, 6), ['%', '', '.', ''], [(17, 13), (18, 8), (16, 1)], [True, False, False, False], 72, False, [False, False, True, False], 3426, 'North', (14, 7))
Element 15: (3, (14, 7), ['.', '', '.', '%'], [(17, 12), (17, 8), (15, 1)], [False, False, False, True], 70, False, [True, False, True, False], 3455, 'North', (14, 8))
Element 16: (3, (14, 8), ['.', '', '.', '.'], [(16, 12), (17, 7), (14, 1)], [False, False, False, False], 68, False, [True, False, True, True], 3484, 'East', (15, 8))
Element 17: (3, (15, 8), ['', '%', '.', ''], [(16, 11), (16, 7), (13, 1)], [False, True, False, False], 66, False, [False, False, True, False], 3513, 'North', (15, 9))
Element 18: (3, (15, 9), ['.', '', '', ''], [(15, 11), (16, 8), (12, 1)], [False, False, False, False], 64, False, [True, False, False, False], 3542, 'West', (14, 9))
Element 19: (3, (14, 9), ['.', '', '.', ''], [(15, 12), (16, 9), (11, 1)], [False, False, False, False], 62, False, [True, False, True, False], 3571, 'North', (14, 10))
Element 20: (3, (14, 10), ['.', '', '.', ''], [(14, 12), (16, 10), (10, 1)], [False, False, False, False], 60, False, [True, False, True, False], 3600, 'North', (14, 11))
Element 21: (3, (14, 11), ['.', '', '', ''], [(13, 12), (16, 11), (9, 1)], [False, False, False, False], 58, False, [True, False, False, False], 3629, 'West', (13, 11))
Element 22: (3, (13, 11), ['.', '.', '', ''], [(14, 12), (16, 12), (8, 1)], [False, False, False, False], 56, False, [True, True, False, False], 3648, 'South', (13, 10))
Element 23: (3, (13, 10), ['.', '.', '', ''], [(15, 12), (17, 12), (8, 2)], [False, False, False, False], 54, False, [True, True, False, False], 3667, 'South', (13, 9))
Element 24: (3, (13, 9), ['.', '.', '', ''], [(15, 11), (17, 13), (7, 2)], [False, False, False, False], 52, False, [True, True, False, False], 3686, 'South', (13, 8))
Element 25: (3, (13, 8), ['.', '.', '', ''], [(14, 11), (18, 13), (7, 3)], [False, False, False, False], 50, False, [True, True, False, False], 3705, 'South', (13, 7))
Element 26: (3, (13, 7), ['.', '%', '', ''], [(14, 10), (17, 13), (7, 4)], [False, True, False, False], 48, False, [True, False, False, False], 3724, 'West', (12, 7))
Element 27: (3, (12, 7), ['.', '.', '.', ''], [(15, 10), (16, 13), (8, 4)], [False, False, False, False], 46, False, [True, True, True, False], 3743, 'North', (12, 8))
Element 28: (3, (12, 8), ['%', '', '.', ''], [(16, 10), (15, 13), (9, 4)], [True, False, False, False], 44, False, [False, False, True, False], 3762, 'North', (12, 9))
Element 29: (3, (12, 9), ['.', '', '.', ''], [(16, 9), (15, 12), (9, 5)], [False, False, False, False], 42, False, [True, False, True, False], 3771, 'North', (12, 10))
Element 30: (3, (12, 10), ['.', '', '.', ''], [(16, 8), (15, 11), (9, 6)], [False, False, False, False], 40, False, [True, False, True, False], 3790, 'North', (12, 11))
Element 31: (3, (12, 11), ['.', '', '%', ''], [(17, 8), (15, 10), (10, 6)], [False, False, True, False], 38, False, [True, False, False, False], 3809, 'West', (11, 11))
Element 32: (3, (11, 11), ['.', '.', '%', ''], [(18, 8), (15, 9), (11, 6)], [False, False, True, False], 36, False, [True, True, False, False], 3828, 'South', (11, 10))
Element 33: (3, (11, 10), ['.', '.', '', ''], [(18, 7), (15, 8), (12, 6)], [False, False, False, False], 34, False, [True, True, False, False], 3847, 'South', (11, 9))
Element 34: (3, (11, 9), ['.', '%', '', ''], [(18, 6), (14, 8), (12, 7)], [False, True, False, False], 32, False, [True, False, False, False], 3856, 'West', (10, 9))
Element 35: (3, (10, 9), ['.', '%', '.', ''], [(17, 6), (14, 9), (11, 7)], [False, True, False, False], 30, False, [True, False, True, False], 3875, 'North', (10, 10))
Element 36: (3, (10, 10), ['.', '', '.', ''], [(17, 7), (14, 10), (12, 7)], [False, False, False, False], 28, False, [True, False, True, False], 3884, 'North', (10, 11))
Element 37: (3, (10, 11), ['.', '', '.', ''], [(16, 7), (14, 11), (13, 7)], [False, False, False, False], 26, False, [True, False, True, False], 3893, 'North', (10, 12))
Element 38: (3, (10, 12), ['.', '', '', '%'], [(16, 6), (14, 12), (14, 7)], [False, False, False, True], 24, False, [True, False, False, False], 3902, 'West', (9, 12))
Element 39: (3, (9, 12), ['.', '.', '', ''], [(15, 6), (14, 13), (14, 8)], [False, False, False, False], 22, False, [True, True, False, False], 3911, 'South', (9, 11))
Element 40: (3, (9, 11), ['.', '.', '', ''], [(15, 5), (13, 13), (15, 8)], [False, False, False, False], 20, False, [True, True, False, False], 3920, 'South', (9, 10))
Element 41: (3, (9, 10), ['.', '.', '', ''], [(15, 4), (13, 12), (16, 8)], [False, False, False, False], 18, False, [True, True, False, False], 3929, 'South', (9, 9))
Element 42: (3, (9, 9), ['F', '%', '', ''], [(15, 3), (13, 11), (17, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3938, 'West', (8, 9))
Element 43: (3, (8, 9), ['.', '.', '.', ''], [(16, 3), (13, 10), (18, 8)], [False, False, False, False], 14, False, [True, True, True, False], 4937, 'North', (8, 10))
Element 44: (3, (8, 10), ['.', '', '.', ''], [(17, 3), (13, 9), (18, 7)], [False, False, False, False], 12, False, [True, False, True, False], 4956, 'North', (8, 11))
Element 45: (3, (8, 11), ['.', '', '.', ''], [(18, 3), (13, 8), (18, 6)], [False, False, False, False], 10, False, [True, False, True, False], 4975, 'North', (8, 12))
Element 46: (3, (8, 12), ['.', '', '', ''], [(17, 3), (13, 7), (17, 6)], [False, False, False, False], 8, False, [True, False, False, False], 4984, 'West', (7, 12))
Element 47: (3, (7, 12), ['.', '.', '', ''], [(16, 3), (14, 7), (17, 7)], [False, False, False, False], 6, False, [True, True, False, False], 4993, 'South', (7, 11))
Element 48: (3, (7, 11), ['.', '.', '', ''], [(16, 2), (14, 6), (16, 7)], [False, False, False, False], 4, False, [True, True, False, False], 5002, 'South', (7, 10))
Element 49: (3, (7, 10), ['.', '.', '', ''], [(16, 1), (14, 7), (16, 6)], [False, False, False, False], 2, False, [True, True, False, False], 5011, 'South', (7, 9))
Element 50: (3, (7, 9), ['.', '.', '', ''], [(16, 1), (14, 7), (16, 6)], [False, False, False, False], 0, False, [True, True, False, False], 5020, 'Stop', (7, 9))
Element 51: #0#
