Element 1: (2, (7, 1), ['.', '%', '.', '.'], [(11, 13), (3, 3), (10, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '.', '.'], [(12, 13), (4, 3), (11, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (9, 1))
Element 3: (2, (9, 1), ['', '%', '%', '.'], [(13, 13), (5, 3), (12, 3)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (10, 1))
Element 4: (2, (10, 1), ['', '%', '%', '.'], [(14, 13), (6, 3), (13, 3)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (11, 1))
Element 5: (2, (11, 1), ['', '%', '%', '.'], [(15, 13), (7, 3), (13, 4)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (12, 1))
Element 6: (2, (12, 1), ['', '%', '%', '.'], [(16, 13), (8, 3), (14, 4)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (13, 1))
Element 7: (2, (13, 1), ['', '%', '%', '.'], [(17, 13), (9, 3), (15, 4)], [False, True, True, False], 86, False, [False, False, False, True], 253, 'East', (14, 1))
Element 8: (2, (14, 1), ['', '%', '%', '.'], [(18, 13), (9, 4), (15, 5)], [False, True, True, False], 84, False, [False, False, False, True], 292, 'East', (15, 1))
Element 9: (2, (15, 1), ['', '%', '%', '.'], [(17, 13), (9, 5), (15, 6)], [False, True, True, False], 82, False, [False, False, False, True], 321, 'East', (16, 1))
Element 10: (2, (16, 1), ['', '%', 'F', '.'], [(17, 12), (10, 5), (16, 6)], [False, True, False, False], 80, False, [False, False, False, True], 360, 'North', (16, 2))
Element 11: (2, (16, 2), ['%', '', '.', '%'], [(16, 12), (11, 5), (17, 6)], [True, False, False, True], 78, False, [False, False, True, False], 2379, 'North', (16, 3))
Element 12: (2, (16, 3), ['.', '', '%', '.'], [(16, 11), (12, 5), (18, 6)], [False, False, True, False], 76, False, [True, False, False, True], 2418, 'East', (17, 3))
Element 13: (2, (17, 3), ['', '%', '%', '.'], [(16, 10), (13, 5), (18, 7)], [False, True, True, False], 74, False, [False, False, False, True], 2457, 'East', (18, 3))
Element 14: (2, (18, 3), ['', '%', '%', '%'], [(16, 9), (14, 5), (18, 8)], [False, True, True, True], 72, False, [False, False, False, False], 3486, 'West', (17, 3))
Element 15: (2, (17, 3), ['', '%', '%', ''], [(16, 8), (14, 6), (17, 8)], [False, True, True, False], 70, False, [False, False, False, False], 3515, 'West', (16, 3))
Element 16: (2, (16, 3), ['.', '', '%', ''], [(16, 7), (14, 7), (17, 7)], [False, False, True, False], 68, False, [True, False, False, False], 3544, 'West', (15, 3))
Element 17: (2, (15, 3), ['%', '%', '', ''], [(17, 7), (14, 8), (17, 8)], [True, True, False, False], 66, False, [False, False, False, False], 3563, 'North', (15, 4))
Element 18: (2, (15, 4), ['', '', '', '%'], [(18, 7), (15, 8), (18, 8)], [False, False, False, True], 64, False, [False, False, False, False], 3572, 'North', (15, 5))
Element 19: (2, (15, 5), ['', '', '', '%'], [(18, 8), (15, 9), (17, 8)], [False, False, False, True], 62, False, [False, False, False, False], 3581, 'North', (15, 6))
Element 20: (2, (15, 6), ['', '', '%', ''], [(17, 8), (15, 10), (17, 7)], [False, False, True, False], 60, False, [False, False, False, False], 3590, 'East', (16, 6))
Element 21: (2, (16, 6), ['', '%', '', ''], [(18, 8), (15, 11), (18, 7)], [False, True, False, False], 58, False, [False, False, False, False], 3599, 'East', (17, 6))
Element 22: (2, (17, 6), ['', '%', '', 'G'], [(18, 7), (15, 12), (18, 6)], [False, True, False, False], 56, False, [False, False, False, False], 3608, 'North', (17, 7))
Element 23: (2, (17, 7), ['', 'G', '', ''], [(18, 6), (14, 12), (17, 6)], [False, False, False, False], 54, False, [False, False, False, False], 3617, 'East', (18, 7))
Element 24: (2, (18, 7), ['G', '', '', '%'], [(17, 6), (14, 11), (17, 7)], [False, False, False, True], 52, False, [False, False, False, False], 3626, 'North', (18, 8))
Element 25: (2, (18, 8), ['', '', '%', '%'], [(16, 6), (14, 10), (16, 7)], [False, False, True, True], 50, False, [False, False, False, False], 3635, 'West', (17, 8))
Element 26: (2, (17, 8), ['G', '', '%', ''], [(15, 6), (14, 9), (16, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3644, 'East', (18, 8))
