Element 1: (1, (2, 12), ['.', '%', '.', '.'], [(15, 11), (4, 9), (13, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 12))
Element 2: (1, (3, 12), ['', '.', '.', '.'], [(16, 11), (5, 9), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 12))
Element 3: (1, (4, 12), ['', '.', '.', '.'], [(16, 12), (6, 9), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 12))
Element 4: (1, (5, 12), ['', '.', '.', '.'], [(17, 12), (7, 9), (16, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (6, 12))
Element 5: (1, (6, 12), ['', '.', '.', '.'], [(17, 13), (8, 9), (16, 9)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (7, 12))
Element 6: (1, (7, 12), ['', '.', '.', '.'], [(18, 13), (9, 9), (16, 10)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (8, 12))
Element 7: (1, (8, 12), ['', '.', '.', '.'], [(17, 13), (10, 9), (15, 10)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (9, 12))
Element 8: (1, (9, 12), ['', '.', '.', '.'], [(16, 13), (11, 9), (15, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '.', '.', '%'], [(15, 13), (12, 9), (14, 9)], [False, False, False, True], 82, False, [False, True, True, False], 2291, 'North', (10, 13))
Element 10: (1, (10, 13), ['.', '', '%', '.'], [(15, 12), (13, 9), (14, 10)], [False, False, True, False], 80, False, [True, False, False, True], 2330, 'East', (11, 13))
Element 11: (1, (11, 13), ['', '%', '%', '.'], [(14, 12), (13, 10), (14, 11)], [False, True, True, False], 78, False, [False, False, False, True], 2359, 'East', (12, 13))
Element 12: (1, (12, 13), ['', '%', '%', '.'], [(14, 13), (13, 11), (15, 11)], [False, True, True, False], 76, False, [False, False, False, True], 2388, 'East', (13, 13))
Element 13: (1, (13, 13), ['', 'G', '%', ''], [(14, 12), (13, 12), (16, 11)], [False, False, True, False], 74, False, [False, False, False, False], 2407, 'East', (14, 13))
Element 14: (1, (14, 13), ['G', '', '%', ''], [(13, 12), (13, 13), (16, 12)], [False, False, True, False], 72, False, [False, False, False, False], 2406, 'East', (15, 13))
Element 15: (1, (15, 13), ['G', '', '%', ''], [(13, 13), (14, 13), (17, 12)], [False, False, True, False], 70, False, [False, False, False, False], 2405, 'East', (16, 13))
Element 16: (1, (16, 13), ['G', '', '%', 'G'], [(12, 13), (15, 13), (17, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2404, 'South', (16, 12))
Element 17: (1, (16, 12), ['', '', 'G', ''], [(11, 13), (16, 13), (18, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2403, 'East', (17, 12))
Element 18: (1, (17, 12), ['', '%', 'G', '%'], [(10, 13), (17, 13), (18, 13)], [False, True, False, True], 64, False, [False, False, False, False], 2402, 'West', (16, 12))
Element 19: (1, (16, 12), ['', '', '', 'G'], [(9, 13), (17, 12), (17, 13)], [False, False, False, False], 62, False, [False, False, False, False], 2411, 'South', (16, 11))
Element 20: (1, (16, 11), ['', '', 'G', '%'], [(8, 13), (16, 12), (16, 13)], [False, False, False, True], 60, False, [False, False, False, False], 2420, 'South', (16, 10))
Element 21: (1, (16, 10), ['', '', 'G', '%'], [(7, 13), (16, 11), (15, 13)], [False, False, False, True], 58, False, [False, False, False, False], 2429, 'South', (16, 9))
Element 22: (1, (16, 9), ['', '', 'G', '%'], [(6, 13), (16, 10), (15, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2438, 'South', (16, 8))
