Element 1: (3, (15, 12), ['.', '.', '.', '.'], [(18, 7), (11, 1), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '.'], [(18, 8), (12, 1), (16, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 12))
Element 3: (3, (17, 12), ['', '%', '.', '%'], [(17, 8), (13, 1), (16, 3)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', '.'], [(17, 7), (14, 1), (17, 3)], [False, False, True, False], 92, False, [True, False, False, True], 1136, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '%', '%', '%'], [(17, 6), (15, 1), (18, 3)], [False, True, True, True], 90, False, [False, False, False, False], 1165, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', ''], [(16, 6), (16, 1), (17, 3)], [False, False, True, False], 88, False, [True, False, False, False], 1174, 'West', (16, 13))
Element 7: (3, (16, 13), ['.', '', '%', ''], [(16, 7), (17, 1), (16, 3)], [False, False, True, False], 86, False, [True, False, False, False], 1203, 'West', (15, 13))
Element 8: (3, (15, 13), ['.', '', '%', ''], [(16, 8), (16, 1), (15, 3)], [False, False, True, False], 84, False, [True, False, False, False], 1232, 'West', (14, 13))
Element 9: (3, (14, 13), ['.', '.', '%', ''], [(16, 9), (16, 2), (15, 4)], [False, False, True, False], 82, False, [True, True, False, False], 2251, 'South', (14, 12))
Element 10: (3, (14, 12), ['.', '.', '', ''], [(16, 10), (16, 3), (15, 5)], [False, False, False, False], 80, False, [True, True, False, False], 2280, 'South', (14, 11))
Element 11: (3, (14, 11), ['.', '.', '', '.'], [(16, 11), (17, 3), (15, 6)], [False, False, False, False], 78, False, [True, True, False, True], 2309, 'East', (15, 11))
Element 12: (3, (15, 11), ['', '.', '', ''], [(16, 12), (18, 3), (14, 6)], [False, False, False, False], 76, False, [False, True, False, False], 2328, 'South', (15, 10))
Element 13: (3, (15, 10), ['.', '.', '', ''], [(17, 12), (17, 3), (14, 7)], [False, False, False, False], 74, False, [True, True, False, False], 2347, 'South', (15, 9))
Element 14: (3, (15, 9), ['.', '.', '', ''], [(17, 13), (16, 3), (14, 8)], [False, False, False, False], 72, False, [True, True, False, False], 2366, 'South', (15, 8))
Element 15: (3, (15, 8), ['', '%', '', ''], [(18, 13), (15, 3), (14, 9)], [False, True, False, False], 70, False, [False, False, False, False], 2385, 'East', (16, 8))
Element 16: (3, (16, 8), ['', '', '', ''], [(17, 13), (15, 4), (14, 10)], [False, False, False, False], 68, False, [False, False, False, False], 2394, 'East', (17, 8))
Element 17: (3, (17, 8), ['', '', '%', ''], [(16, 13), (14, 4), (13, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2413, 'East', (18, 8))
Element 18: (3, (18, 8), ['', '', '%', '%'], [(15, 13), (14, 5), (13, 11)], [False, False, True, True], 64, False, [False, False, False, False], 2432, 'South', (18, 7))
Element 19: (3, (18, 7), ['', '', '', '%'], [(15, 12), (13, 5), (13, 12)], [False, False, False, True], 62, False, [False, False, False, False], 2451, 'South', (18, 6))
Element 20: (3, (18, 6), ['', '%', '', '%'], [(15, 11), (13, 4), (13, 13)], [False, True, False, True], 60, False, [False, False, False, False], 2470, 'West', (17, 6))
Element 21: (3, (17, 6), ['', '%', '', ''], [(15, 10), (13, 3), (12, 13)], [False, True, False, False], 58, False, [False, False, False, False], 2489, 'North', (17, 7))
Element 22: (3, (17, 7), ['', '', '', ''], [(15, 9), (12, 3), (11, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2508, 'West', (16, 7))
Element 23: (3, (16, 7), ['%', '', '', ''], [(15, 8), (12, 4), (10, 13)], [True, False, False, False], 54, False, [False, False, False, False], 2527, 'South', (16, 6))
Element 24: (3, (16, 6), ['', '%', '', ''], [(14, 8), (12, 5), (10, 12)], [False, True, False, False], 52, False, [False, False, False, False], 2546, 'West', (15, 6))
Element 25: (3, (15, 6), ['', '', '%', ''], [(13, 8), (11, 5), (10, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3565, 'South', (15, 5))
