Element 1: (3, (13, 7), ['.', '%', '.', '.'], [(7, 6), (8, 5), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 7))
Element 2: (3, (14, 7), ['', '.', '.', '%'], [(8, 6), (9, 5), (11, 10)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (14, 8))
Element 3: (3, (14, 8), ['.', '', '.', '.'], [(9, 6), (10, 5), (12, 10)], [False, False, False, False], 94, False, [True, False, True, True], 107, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(10, 6), (11, 5), (13, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', 'F', '.'], [(11, 6), (12, 5), (14, 10)], [False, False, False, False], 90, False, [False, True, False, True], 1175, 'North', (16, 9))
Element 6: (3, (16, 9), ['.', '', '.', '%'], [(12, 6), (13, 5), (15, 10)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (16, 10))
Element 7: (3, (16, 10), ['', '', '.', '%'], [(12, 7), (14, 5), (15, 11)], [False, False, False, True], 86, False, [False, False, True, False], 2243, 'North', (16, 11))
Element 8: (3, (16, 11), ['', '', '.', '%'], [(12, 8), (15, 5), (15, 12)], [False, False, False, True], 84, False, [False, False, True, False], 2282, 'North', (16, 12))
Element 9: (3, (16, 12), ['', '', '.', '.'], [(13, 8), (15, 6), (15, 13)], [False, False, False, False], 82, False, [False, False, True, True], 2321, 'East', (17, 12))
Element 10: (3, (17, 12), ['', '%', '.', '%'], [(13, 9), (16, 6), (16, 13)], [False, True, False, True], 80, False, [False, False, True, False], 2360, 'North', (17, 13))
Element 11: (3, (17, 13), ['', '', '%', '.'], [(14, 9), (17, 6), (16, 12)], [False, False, True, False], 78, False, [False, False, False, True], 2389, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(15, 9), (18, 6), (17, 12)], [False, True, True, True], 76, False, [False, False, False, False], 2418, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '', '%', ''], [(16, 9), (18, 7), (16, 12)], [False, False, True, False], 74, False, [False, False, False, False], 2427, 'West', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', ''], [(16, 10), (18, 8), (16, 11)], [False, False, True, False], 72, False, [False, False, False, False], 2436, 'West', (15, 13))
Element 15: (3, (15, 13), ['.', '', '%', ''], [(15, 10), (17, 8), (16, 10)], [False, False, True, False], 70, False, [True, False, False, False], 2445, 'West', (14, 13))
Element 16: (3, (14, 13), ['.', '.', '%', ''], [(15, 11), (17, 7), (16, 9)], [False, False, True, False], 68, False, [True, True, False, False], 2464, 'South', (14, 12))
Element 17: (3, (14, 12), ['.', 'G', '', ''], [(14, 11), (16, 7), (16, 8)], [False, False, False, False], 66, False, [True, False, False, False], 2493, 'West', (13, 12))
Element 18: (3, (13, 12), ['%', 'G', '.', ''], [(13, 11), (17, 7), (17, 8)], [True, False, False, False], 64, False, [False, False, True, False], 2512, 'North', (13, 13))
Element 19: (3, (13, 13), ['.', '', '%', ''], [(12, 11), (16, 7), (18, 8)], [False, False, True, False], 62, False, [True, False, False, False], 2531, 'West', (12, 13))
Element 20: (3, (12, 13), ['.', '%', '%', ''], [(11, 11), (16, 8), (18, 7)], [False, True, True, False], 60, False, [True, False, False, False], 2550, 'West', (11, 13))
Element 21: (3, (11, 13), ['.', '%', '%', ''], [(10, 11), (16, 9), (18, 6)], [False, True, True, False], 58, False, [True, False, False, False], 2569, 'West', (10, 13))
Element 22: (3, (10, 13), ['.', 'G', '%', ''], [(10, 12), (16, 10), (17, 6)], [False, False, True, False], 56, False, [True, False, False, False], 2588, 'West', (9, 13))
Element 23: (3, (9, 13), ['.', 'G', '%', ''], [(9, 12), (16, 11), (17, 7)], [False, False, True, False], 54, False, [True, False, False, False], 2607, 'West', (8, 13))
