Element 1: (3, (13, 13), ['.', '.', '%', '.'], [(14, 7), (8, 11), (11, 5)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (14, 13))
Element 2: (3, (14, 13), ['', '.', '%', '.'], [(14, 8), (9, 11), (12, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (15, 13))
Element 3: (3, (15, 13), ['', '.', '%', '.'], [(15, 8), (10, 11), (13, 5)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '.', '%', '.'], [(16, 8), (11, 11), (14, 5)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '.', '%', '.'], [(16, 9), (12, 11), (15, 5)], [False, False, True, False], 90, False, [False, True, False, True], 2165, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(16, 10), (13, 11), (15, 6)], [False, True, True, True], 88, False, [False, False, False, False], 2204, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '.', '%', ''], [(16, 11), (14, 11), (16, 6)], [False, False, True, False], 86, False, [False, True, False, False], 2233, 'South', (17, 12))
Element 8: (3, (17, 12), ['G', '%', '', '%'], [(16, 12), (15, 11), (17, 6)], [False, True, False, True], 84, False, [False, False, False, False], 2272, 'North', (17, 13))
Element 9: (3, (17, 13), ['', '', '%', ''], [(15, 12), (15, 10), (18, 6)], [False, False, True, False], 82, False, [False, False, False, False], 2301, 'West', (16, 13))
Element 10: (3, (16, 13), ['', '', '%', ''], [(14, 12), (15, 9), (18, 7)], [False, False, True, False], 80, False, [False, False, False, False], 2330, 'South', (16, 12))
Element 11: (3, (16, 12), ['', '', '', ''], [(13, 12), (14, 9), (18, 8)], [False, False, False, False], 78, False, [False, False, False, False], 2359, 'South', (16, 11))
Element 12: (3, (16, 11), ['', '', '', '%'], [(13, 13), (14, 10), (17, 8)], [False, False, False, True], 76, False, [False, False, False, False], 2378, 'South', (16, 10))
Element 13: (3, (16, 10), ['', '', '', '%'], [(12, 13), (13, 10), (17, 7)], [False, False, False, True], 74, False, [False, False, False, False], 2407, 'South', (16, 9))
Element 14: (3, (16, 9), ['', '', '', '%'], [(11, 13), (13, 9), (16, 7)], [False, False, False, True], 72, False, [False, False, False, False], 2436, 'South', (16, 8))
Element 15: (3, (16, 8), ['', '', '', ''], [(10, 13), (13, 8), (17, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2455, 'East', (17, 8))
Element 16: (3, (17, 8), ['', '', '%', ''], [(10, 12), (12, 8), (16, 7)], [False, False, True, False], 68, False, [False, False, False, False], 2474, 'East', (18, 8))
Element 17: (3, (18, 8), ['', '', '%', '%'], [(9, 12), (12, 9), (16, 8)], [False, False, True, True], 66, False, [False, False, False, False], 2493, 'South', (18, 7))
Element 18: (3, (18, 7), ['', '', '', '%'], [(9, 13), (12, 10), (16, 9)], [False, False, False, True], 64, False, [False, False, False, False], 2512, 'South', (18, 6))
Element 19: (3, (18, 6), ['', '%', '', '%'], [(8, 13), (11, 10), (16, 10)], [False, True, False, True], 62, False, [False, False, False, False], 2531, 'West', (17, 6))
Element 20: (3, (17, 6), ['', '%', '', ''], [(8, 12), (11, 9), (16, 11)], [False, True, False, False], 60, False, [False, False, False, False], 2550, 'North', (17, 7))
Element 21: (3, (17, 7), ['', '', '', ''], [(7, 12), (10, 9), (16, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2569, 'West', (16, 7))
Element 22: (3, (16, 7), ['%', '', '', ''], [(7, 13), (10, 10), (17, 12)], [True, False, False, False], 56, False, [False, False, False, False], 2588, 'South', (16, 6))
Element 23: (3, (16, 6), ['', '%', '', ''], [(6, 13), (9, 10), (17, 13)], [False, True, False, False], 54, False, [False, False, False, False], 2607, 'West', (15, 6))
Element 24: (3, (15, 6), ['.', '', '%', ''], [(6, 12), (9, 9), (18, 13)], [False, False, True, False], 52, False, [True, False, False, False], 2626, 'West', (14, 6))
Element 25: (3, (14, 6), ['%', '', '', ''], [(6, 11), (8, 9), (17, 13)], [True, False, False, False], 50, False, [False, False, False, False], 3645, 'North', (14, 7))
Element 26: (3, (14, 7), ['', '', '', '%'], [(6, 10), (8, 10), (16, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3664, 'North', (14, 8))
Element 27: (3, (14, 8), ['', '', '', ''], [(7, 10), (8, 9), (15, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3673, 'East', (15, 8))
Element 28: (3, (15, 8), ['', '%', '', ''], [(7, 9), (8, 8), (15, 12)], [False, True, False, False], 44, False, [False, False, False, False], 3692, 'North', (15, 9))
Element 29: (3, (15, 9), ['', '', '', ''], [(7, 8), (8, 9), (15, 11)], [False, False, False, False], 42, False, [False, False, False, False], 3701, 'North', (15, 10))
Element 30: (3, (15, 10), ['', '', '', ''], [(6, 8), (7, 9), (14, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3710, 'North', (15, 11))
Element 31: (3, (15, 11), ['', '', '', ''], [(6, 9), (7, 10), (14, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3719, 'North', (15, 12))
Element 32: (3, (15, 12), ['', '', '', ''], [(5, 9), (6, 10), (14, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3728, 'West', (14, 12))
Element 33: (3, (14, 12), ['', '', '', ''], [(5, 10), (6, 11), (13, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3737, 'South', (14, 11))
Element 34: (3, (14, 11), ['', '', '', ''], [(5, 11), (6, 12), (13, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3746, 'South', (14, 10))
Element 35: (3, (14, 10), ['', '', '', ''], [(5, 12), (7, 12), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3755, 'South', (14, 9))
