Element 1: (3, (17, 6), ['.', '%', '.', '.'], [(18, 8), (8, 6), (9, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '%', '', '%'], [(17, 8), (9, 6), (10, 3)], [False, True, False, True], 96, False, [False, False, False, False], 68, 'North', (18, 7))
Element 3: (3, (18, 7), ['G', '', '', '%'], [(17, 7), (10, 6), (11, 3)], [False, False, False, True], 94, False, [False, False, False, False], 97, 'North', (18, 8))
Element 4: (3, (18, 8), ['', '', '%', '%'], [(16, 7), (11, 6), (12, 3)], [False, False, True, True], 92, False, [False, False, False, False], 126, 'West', (17, 8))
Element 5: (3, (17, 8), ['G', '', '%', ''], [(16, 8), (11, 5), (13, 3)], [False, False, True, False], 90, False, [False, False, False, False], 1145, 'South', (17, 7))
Element 6: (3, (17, 7), ['', '', '', ''], [(16, 9), (12, 5), (13, 4)], [False, False, False, False], 88, False, [False, False, False, False], 2164, 'West', (16, 7))
Element 7: (3, (16, 7), ['%', '.', '', ''], [(16, 10), (13, 5), (14, 4)], [True, False, False, False], 86, False, [False, True, False, False], 2193, 'South', (16, 6))
Element 8: (3, (16, 6), ['.', '%', '', ''], [(16, 11), (14, 5), (15, 4)], [False, True, False, False], 84, False, [True, False, False, False], 2232, 'West', (15, 6))
Element 9: (3, (15, 6), ['.', 'G', '%', ''], [(16, 12), (15, 5), (15, 3)], [False, False, True, False], 82, False, [True, False, False, False], 2271, 'West', (14, 6))
Element 10: (3, (14, 6), ['%', '', '.', 'G'], [(17, 12), (15, 6), (16, 3)], [True, False, False, False], 80, False, [False, False, True, False], 2300, 'North', (14, 7))
Element 11: (3, (14, 7), ['.', '', '.', '%'], [(17, 13), (16, 6), (16, 2)], [False, False, False, True], 78, False, [True, False, True, False], 3319, 'North', (14, 8))
Element 12: (3, (14, 8), ['.', '', '.', '.'], [(18, 13), (17, 6), (16, 1)], [False, False, False, False], 76, False, [True, False, True, True], 3348, 'East', (15, 8))
Element 13: (3, (15, 8), ['', '%', '.', ''], [(17, 13), (18, 6), (17, 1)], [False, True, False, False], 74, False, [False, False, True, False], 3367, 'North', (15, 9))
Element 14: (3, (15, 9), ['.', '', '.', ''], [(16, 13), (18, 7), (16, 1)], [False, False, False, False], 72, False, [True, False, True, False], 3386, 'North', (15, 10))
Element 15: (3, (15, 10), ['.', '', '.', ''], [(15, 13), (18, 8), (15, 1)], [False, False, False, False], 70, False, [True, False, True, False], 3415, 'North', (15, 11))
