Element 1: (0, (8, 12), ['.', '.', '.', '.'], [(5, 4), (5, 12), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 12))
Element 2: (0, (9, 12), ['', '.', '.', '.'], [(6, 4), (6, 12), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 12))
Element 3: (0, (10, 12), ['', '.', '.', '%'], [(7, 4), (7, 12), (18, 13)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (10, 13))
Element 4: (0, (10, 13), ['.', '', '%', '.'], [(8, 4), (7, 13), (17, 13)], [False, False, True, False], 92, False, [True, False, False, True], 107, 'East', (11, 13))
Element 5: (0, (11, 13), ['', '%', '%', '.'], [(9, 4), (8, 13), (17, 12)], [False, True, True, False], 90, False, [False, False, False, True], 146, 'East', (12, 13))
Element 6: (0, (12, 13), ['', '%', '%', '.'], [(9, 5), (9, 13), (16, 12)], [False, True, True, False], 88, False, [False, False, False, True], 185, 'East', (13, 13))
Element 7: (0, (13, 13), ['', '.', '%', '.'], [(10, 5), (10, 13), (16, 11)], [False, False, True, False], 86, False, [False, True, False, True], 214, 'East', (14, 13))
Element 8: (0, (14, 13), ['', '.', '%', '.'], [(11, 5), (11, 13), (16, 10)], [False, False, True, False], 84, False, [False, True, False, True], 1233, 'East', (15, 13))
Element 9: (0, (15, 13), ['', '.', '%', ''], [(12, 5), (12, 13), (16, 9)], [False, False, True, False], 82, False, [False, True, False, False], 2252, 'South', (15, 12))
Element 10: (0, (15, 12), ['.', '.', '', ''], [(13, 5), (13, 13), (16, 8)], [False, False, False, False], 80, False, [True, True, False, False], 2281, 'South', (15, 11))
Element 11: (0, (15, 11), ['.', '.', '', ''], [(14, 5), (13, 12), (17, 8)], [False, False, False, False], 78, False, [True, True, False, False], 2320, 'South', (15, 10))
Element 12: (0, (15, 10), ['.', '.', '', ''], [(15, 5), (14, 12), (18, 8)], [False, False, False, False], 76, False, [True, True, False, False], 2359, 'South', (15, 9))
Element 13: (0, (15, 9), ['.', '.', '', ''], [(15, 6), (14, 11), (18, 7)], [False, False, False, False], 74, False, [True, True, False, False], 2398, 'South', (15, 8))
Element 14: (0, (15, 8), ['.', '%', '', ''], [(16, 6), (14, 10), (18, 6)], [False, True, False, False], 72, False, [True, False, False, False], 2437, 'West', (14, 8))
