Element 1: (0, (13, 9), ['.', '.', '.', '.'], [(4, 9), (12, 11), (14, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 9))
Element 2: (0, (14, 9), ['', '.', '.', '.'], [(5, 9), (13, 11), (15, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 9))
Element 3: (0, (15, 9), ['', '.', '.', 'F'], [(6, 9), (13, 12), (16, 11)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (16, 9))
Element 4: (0, (16, 9), ['', '.', '.', '%'], [(7, 9), (14, 12), (16, 12)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (16, 10))
Element 5: (0, (16, 10), ['.', '', '', '%'], [(8, 9), (15, 12), (17, 12)], [False, False, False, True], 90, False, [True, False, False, False], 2136, 'West', (15, 10))
Element 6: (0, (15, 10), ['.', '', '', ''], [(9, 9), (15, 13), (17, 13)], [False, False, False, False], 88, False, [True, False, False, False], 2175, 'West', (14, 10))
Element 7: (0, (14, 10), ['.', '', '', ''], [(10, 9), (16, 13), (18, 13)], [False, False, False, False], 86, False, [True, False, False, False], 2214, 'West', (13, 10))
Element 8: (0, (13, 10), ['.', '', '', ''], [(11, 9), (17, 13), (18, 13)], [False, False, False, False], 84, False, [True, False, False, False], 2233, 'West', (12, 10))
Element 9: (0, (12, 10), ['.', 'G', '', ''], [(12, 9), (17, 12), (17, 13)], [False, False, False, False], 82, False, [True, False, False, False], 2252, 'West', (11, 10))
Element 10: (0, (11, 10), ['.', '', '.', ''], [(12, 8), (16, 12), (16, 13)], [False, False, False, False], 80, False, [True, False, True, False], 2271, 'North', (11, 11))
Element 11: (0, (11, 11), ['.', '', '%', ''], [(13, 8), (16, 11), (15, 13)], [False, False, True, False], 78, False, [True, False, False, False], 2290, 'West', (10, 11))
Element 12: (0, (10, 11), ['.', '.', '.', ''], [(14, 8), (16, 10), (14, 13)], [False, False, False, False], 76, False, [True, True, True, False], 2319, 'North', (10, 12))
Element 13: (0, (10, 12), ['.', '', '.', '%'], [(15, 8), (16, 9), (13, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2348, 'North', (10, 13))
Element 14: (0, (10, 13), ['.', '', '%', '.'], [(16, 8), (15, 9), (12, 13)], [False, False, True, False], 72, False, [True, False, False, True], 2377, 'East', (11, 13))
Element 15: (0, (11, 13), ['', '%', '%', ''], [(17, 8), (15, 10), (13, 13)], [False, True, True, False], 70, False, [False, False, False, False], 2396, 'East', (12, 13))
Element 16: (0, (12, 13), ['', '%', '%', ''], [(18, 8), (15, 11), (13, 12)], [False, True, True, False], 68, False, [False, False, False, False], 2405, 'East', (13, 13))
