Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(5, 3), (4, 13), (12, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '%', '.'], [(6, 3), (5, 13), (13, 7)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '%', '.'], [(7, 3), (6, 13), (14, 7)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '%', '.'], [(8, 3), (7, 13), (14, 8)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (16, 1))
Element 5: (2, (16, 1), ['', '%', 'F', '.'], [(9, 3), (8, 13), (15, 8)], [False, True, False, False], 90, False, [False, False, False, True], 175, 'North', (16, 2))
Element 6: (2, (16, 2), ['%', '', '.', '%'], [(10, 3), (9, 13), (16, 8)], [True, False, False, True], 88, False, [False, False, True, False], 1204, 'North', (16, 3))
Element 7: (2, (16, 3), ['.', '', '%', '.'], [(11, 3), (10, 13), (16, 9)], [False, False, True, False], 86, False, [True, False, False, True], 2233, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '%', '%', '.'], [(12, 3), (11, 13), (16, 10)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (18, 3))
Element 9: (2, (18, 3), ['', '%', '%', '%'], [(13, 3), (12, 13), (16, 11)], [False, True, True, True], 82, False, [False, False, False, False], 2311, 'West', (17, 3))
Element 10: (2, (17, 3), ['', '%', '%', ''], [(13, 4), (13, 13), (16, 12)], [False, True, True, False], 80, False, [False, False, False, False], 2340, 'West', (16, 3))
Element 11: (2, (16, 3), ['.', '', '%', ''], [(14, 4), (14, 13), (17, 12)], [False, False, True, False], 78, False, [True, False, False, False], 2369, 'West', (15, 3))
Element 12: (2, (15, 3), ['%', '%', 'G', ''], [(15, 4), (15, 13), (17, 13)], [True, True, False, False], 76, False, [False, False, False, False], 2408, 'East', (16, 3))
Element 13: (2, (16, 3), ['', '', '%', ''], [(15, 5), (16, 13), (18, 13)], [False, False, True, False], 74, False, [False, False, False, False], 2437, 'South', (16, 2))
Element 14: (2, (16, 2), ['%', '', '', '%'], [(15, 6), (16, 12), (17, 13)], [True, False, False, True], 72, False, [False, False, False, False], 2446, 'South', (16, 1))
Element 15: (2, (16, 1), ['', '%', '', '.'], [(16, 6), (15, 12), (16, 13)], [False, True, False, False], 70, False, [False, False, False, True], 2465, 'East', (17, 1))
Element 16: (2, (17, 1), ['', '%', '%', '%'], [(17, 6), (15, 11), (15, 13)], [False, True, True, True], 68, False, [False, False, False, False], 2494, 'West', (16, 1))
Element 17: (2, (16, 1), ['', '%', '', ''], [(18, 6), (15, 10), (15, 12)], [False, True, False, False], 66, False, [False, False, False, False], 2513, 'West', (15, 1))
