Element 1: (3, (12, 4), ['.', '.', '.', '.'], [(2, 13), (4, 13), (10, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 4))
Element 2: (3, (13, 4), ['', '.', '.', '.'], [(2, 12), (5, 13), (11, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '%', '.', '.'], [(3, 12), (6, 13), (12, 3)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '.', '.', '%'], [(4, 12), (7, 13), (13, 3)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (15, 5))
Element 5: (3, (15, 5), ['.', '', '.', '%'], [(5, 12), (8, 13), (13, 4)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (15, 6))
Element 6: (3, (15, 6), ['.', '', '%', '.'], [(6, 12), (9, 13), (13, 5)], [False, False, True, False], 88, False, [True, False, False, True], 214, 'East', (16, 6))
Element 7: (3, (16, 6), ['', '%', '.', '.'], [(7, 12), (10, 13), (14, 5)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '.', '.'], [(8, 12), (11, 13), (14, 6)], [False, True, False, False], 84, False, [False, False, True, True], 292, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '%', '.', '%'], [(9, 12), (12, 13), (14, 7)], [False, True, False, True], 82, False, [False, False, True, False], 331, 'North', (18, 7))
Element 10: (3, (18, 7), ['.', '', '.', '%'], [(10, 12), (13, 13), (14, 8)], [False, False, False, True], 80, False, [True, False, True, False], 370, 'North', (18, 8))
Element 11: (3, (18, 8), ['.', '', '%', '%'], [(10, 11), (14, 13), (15, 8)], [False, False, True, True], 78, False, [True, False, False, False], 409, 'West', (17, 8))
Element 12: (3, (17, 8), ['G', '.', '%', ''], [(11, 11), (15, 13), (16, 8)], [False, False, True, False], 76, False, [False, True, False, False], 448, 'South', (17, 7))
Element 13: (3, (17, 7), ['.', '', '', ''], [(12, 11), (16, 13), (16, 9)], [False, False, False, False], 74, False, [True, False, False, False], 1477, 'West', (16, 7))
Element 14: (3, (16, 7), ['%', '', '', ''], [(13, 11), (17, 13), (16, 10)], [True, False, False, False], 72, False, [False, False, False, False], 1516, 'North', (16, 8))
Element 15: (3, (16, 8), ['', '', '', ''], [(14, 11), (18, 13), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1545, 'North', (16, 9))
Element 16: (3, (16, 9), ['.', '', '', '%'], [(15, 11), (17, 13), (16, 12)], [False, False, False, True], 68, False, [True, False, False, False], 1564, 'West', (15, 9))
Element 17: (3, (15, 9), ['.', '', '.', ''], [(15, 12), (17, 12), (16, 13)], [False, False, False, False], 66, False, [True, False, True, False], 1593, 'North', (15, 10))
Element 18: (3, (15, 10), ['.', '', '', ''], [(14, 12), (16, 12), (17, 13)], [False, False, False, False], 64, False, [True, False, False, False], 1612, 'West', (14, 10))
Element 19: (3, (14, 10), ['.', '.', '', ''], [(13, 12), (16, 11), (18, 13)], [False, False, False, False], 62, False, [True, True, False, False], 1631, 'South', (14, 9))
Element 20: (3, (14, 9), ['.', '', '', ''], [(13, 13), (16, 10), (17, 13)], [False, False, False, False], 60, False, [True, False, False, False], 1640, 'West', (13, 9))
Element 21: (3, (13, 9), ['.', '.', '.', ''], [(14, 13), (16, 9), (17, 12)], [False, False, False, False], 58, False, [True, True, True, False], 1649, 'North', (13, 10))
Element 22: (3, (13, 10), ['.', '', '', ''], [(15, 13), (16, 8), (17, 13)], [False, False, False, False], 56, False, [True, False, False, False], 1658, 'West', (12, 10))
Element 23: (3, (12, 10), ['.', '.', '', ''], [(16, 13), (17, 8), (17, 12)], [False, False, False, False], 54, False, [True, True, False, False], 1667, 'South', (12, 9))
Element 24: (3, (12, 9), ['.', '.', '', ''], [(17, 13), (18, 8), (17, 13)], [False, False, False, False], 52, False, [True, True, False, False], 1676, 'South', (12, 8))
Element 25: (3, (12, 8), ['%', '.', '', '.'], [(18, 13), (18, 7), (16, 13)], [True, False, False, False], 50, False, [False, True, False, True], 1685, 'East', (13, 8))
Element 26: (3, (13, 8), ['', '.', '', ''], [(17, 13), (18, 6), (16, 12)], [False, False, False, False], 48, False, [False, True, False, False], 1694, 'South', (13, 7))
Element 27: (3, (13, 7), ['.', '%', '', ''], [(17, 12), (17, 6), (16, 11)], [False, True, False, False], 46, False, [True, False, False, False], 1703, 'West', (12, 7))
Element 28: (3, (12, 7), ['.', '.', '', ''], [(16, 12), (17, 7), (16, 10)], [False, False, False, False], 44, False, [True, True, False, False], 1712, 'South', (12, 6))
Element 29: (3, (12, 6), ['.', '.', '', '%'], [(16, 11), (16, 7), (15, 10)], [False, False, False, True], 42, False, [True, True, False, False], 1721, 'South', (12, 5))
Element 30: (3, (12, 5), ['F', '', '', ''], [(16, 10), (16, 6), (15, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1730, 'West', (11, 5))
Element 31: (3, (11, 5), ['.', '.', '.', ''], [(16, 9), (15, 6), (15, 12)], [False, False, False, False], 38, False, [True, True, True, False], 2729, 'North', (11, 6))
Element 32: (3, (11, 6), ['.', '', '.', ''], [(16, 8), (15, 5), (15, 13)], [False, False, False, False], 36, False, [True, False, True, False], 2738, 'North', (11, 7))
Element 33: (3, (11, 7), ['%', '', '%', ''], [(17, 8), (15, 4), (14, 13)], [True, False, True, False], 34, False, [False, False, False, False], 2747, 'South', (11, 6))
Element 34: (3, (11, 6), ['.', '', '', ''], [(18, 8), (15, 3), (14, 12)], [False, False, False, False], 32, False, [True, False, False, False], 2756, 'West', (10, 6))
Element 35: (3, (10, 6), ['.', '.', '%', ''], [(18, 7), (16, 3), (14, 11)], [False, False, True, False], 30, False, [True, True, False, False], 2775, 'South', (10, 5))
Element 36: (3, (10, 5), ['.', '%', '', ''], [(18, 6), (16, 2), (14, 10)], [False, True, False, False], 28, False, [True, False, False, False], 3784, 'West', (9, 5))
Element 37: (3, (9, 5), ['.', '.', '.', ''], [(17, 6), (16, 1), (14, 9)], [False, False, False, False], 26, False, [True, True, True, False], 3803, 'North', (9, 6))
Element 38: (3, (9, 6), ['.', '', '%', ''], [(17, 7), (17, 1), (15, 9)], [False, False, True, False], 24, False, [True, False, False, False], 3822, 'West', (8, 6))
Element 39: (3, (8, 6), ['.', '.', '%', ''], [(16, 7), (16, 1), (14, 9)], [False, False, True, False], 22, False, [True, True, False, False], 3831, 'South', (8, 5))
Element 40: (3, (8, 5), ['.', '.', '', ''], [(16, 6), (15, 1), (13, 9)], [False, False, False, False], 20, False, [True, True, False, False], 3850, 'South', (8, 4))
Element 41: (3, (8, 4), ['.', '.', '', '.'], [(15, 6), (14, 1), (13, 10)], [False, False, False, False], 18, False, [True, True, False, True], 3869, 'East', (9, 4))
Element 42: (3, (9, 4), ['', '', '', '%'], [(15, 5), (13, 1), (13, 11)], [False, False, False, True], 16, False, [False, False, False, False], 3888, 'South', (9, 3))
Element 43: (3, (9, 3), ['.', '%', '', ''], [(15, 4), (12, 1), (13, 12)], [False, True, False, False], 14, False, [True, False, False, False], 3897, 'West', (8, 3))
Element 44: (3, (8, 3), ['.', '.', '', ''], [(15, 3), (11, 1), (13, 13)], [False, False, False, False], 12, False, [True, True, False, False], 3916, 'South', (8, 2))
Element 45: (3, (8, 2), ['.', '.', '', '%'], [(16, 3), (10, 1), (12, 13)], [False, False, False, True], 10, False, [True, True, False, False], 3935, 'South', (8, 1))
Element 46: (3, (8, 1), ['.', '%', '', 'G'], [(17, 3), (9, 1), (11, 13)], [False, True, False, False], 8, False, [True, False, False, False], 3964, 'West', (7, 1))
Element 47: (3, (7, 1), ['.', '%', '.', 'G'], [(18, 3), (8, 1), (10, 13)], [False, True, False, False], 6, False, [True, False, True, False], 3983, 'North', (7, 2))
Element 48: (3, (7, 2), ['.', '', '.', 'G'], [(17, 3), (8, 2), (10, 12)], [False, False, False, False], 4, False, [True, False, True, False], 3992, 'North', (7, 3))
Element 49: (3, (7, 3), ['.', '', '.', 'G'], [(16, 3), (8, 3), (10, 11)], [False, False, False, False], 2, False, [True, False, True, False], 4001, 'North', (7, 4))
Element 50: (3, (7, 4), ['.', '', '.', ''], [(16, 3), (8, 3), (10, 11)], [False, False, False, False], 0, False, [True, False, True, False], 4010, 'Stop', (7, 4))
Element 51: #0#
