Element 1: (3, (9, 6), ['.', '.', '%', '.'], [(18, 7), (2, 13), (6, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (10, 6))
Element 2: (3, (10, 6), ['', '.', '%', '.'], [(18, 6), (3, 13), (7, 11)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (11, 6))
Element 3: (3, (11, 6), ['', 'F', '.', '.'], [(17, 6), (4, 13), (8, 11)], [False, False, False, False], 94, False, [False, False, True, True], 107, 'South', (11, 5))
Element 4: (3, (11, 5), ['.', '.', '', '.'], [(17, 7), (5, 13), (9, 11)], [False, False, False, False], 92, False, [True, True, False, True], 1136, 'East', (12, 5))
Element 5: (3, (12, 5), ['', '.', '.', '.'], [(17, 8), (6, 13), (10, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (13, 5))
Element 6: (3, (13, 5), ['', '.', '%', '.'], [(16, 8), (7, 13), (11, 11)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (14, 5))
Element 7: (3, (14, 5), ['', '.', '.', '.'], [(16, 9), (8, 13), (12, 11)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (15, 5))
Element 8: (3, (15, 5), ['', '.', '.', '%'], [(16, 10), (9, 13), (13, 11)], [False, False, False, True], 84, False, [False, True, True, False], 2282, 'North', (15, 6))
Element 9: (3, (15, 6), ['.', '', '%', '.'], [(16, 11), (10, 13), (14, 11)], [False, False, True, False], 82, False, [True, False, False, True], 2321, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '.', ''], [(16, 12), (11, 13), (15, 11)], [False, True, False, False], 80, False, [False, False, True, False], 2360, 'North', (16, 7))
Element 11: (3, (16, 7), ['%', '', '', ''], [(17, 12), (12, 13), (15, 12)], [True, False, False, False], 78, False, [False, False, False, False], 2399, 'East', (17, 7))
Element 12: (3, (17, 7), ['', '', '', ''], [(17, 13), (13, 13), (15, 13)], [False, False, False, False], 76, False, [False, False, False, False], 2428, 'East', (18, 7))
Element 13: (3, (18, 7), ['', '', '', '%'], [(18, 13), (14, 13), (16, 13)], [False, False, False, True], 74, False, [False, False, False, False], 2457, 'North', (18, 8))
Element 14: (3, (18, 8), ['', '', '%', '%'], [(17, 13), (14, 12), (16, 12)], [False, False, True, True], 72, False, [False, False, False, False], 2466, 'West', (17, 8))
Element 15: (3, (17, 8), ['', '', '%', ''], [(16, 13), (13, 12), (17, 12)], [False, False, True, False], 70, False, [False, False, False, False], 2475, 'West', (16, 8))
Element 16: (3, (16, 8), ['.', '', '', ''], [(15, 13), (13, 11), (17, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2474, 'West', (15, 8))
Element 17: (3, (15, 8), ['.', '%', '.', ''], [(15, 12), (13, 10), (18, 13)], [False, True, False, False], 66, False, [True, False, True, False], 2493, 'North', (15, 9))
Element 18: (3, (15, 9), ['.', '', '.', ''], [(15, 11), (14, 10), (17, 13)], [False, False, False, False], 64, False, [True, False, True, False], 2512, 'North', (15, 10))
Element 19: (3, (15, 10), ['', '', '', ''], [(14, 11), (14, 9), (17, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2531, 'East', (16, 10))
