Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(6, 3), (12, 13), (13, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 26: (3, (17, 1), ['', '%', '%', '%'], [(16, 10), (7, 13), (9, 9)], [False, True, True, True], 48, False, [False, False, False, False], 4794, 'West', (16, 1))
Element 27: (3, (16, 1), ['.', '%', '', ''], [(16, 11), (7, 12), (8, 9)], [False, True, False, False], 46, False, [True, False, False, False], 4803, 'West', (15, 1))
Element 28: (3, (15, 1), ['.', '%', '%', ''], [(16, 12), (7, 11), (8, 8)], [False, True, True, False], 44, False, [True, False, False, False], 4832, 'West', (14, 1))
Element 29: (3, (14, 1), ['.', '%', '%', ''], [(17, 12), (7, 10), (7, 8)], [False, True, True, False], 42, False, [True, False, False, False], 4861, 'West', (13, 1))
Element 30: (3, (13, 1), ['.', '%', '%', ''], [(17, 13), (7, 9), (6, 8)], [False, True, True, False], 40, False, [True, False, False, False], 4890, 'West', (12, 1))
Element 31: (3, (12, 1), ['.', '%', '%', ''], [(18, 13), (6, 9), (5, 8)], [False, True, True, False], 38, False, [True, False, False, False], 4919, 'West', (11, 1))
Element 32: (3, (11, 1), ['.', '%', '%', ''], [(17, 13), (6, 10), (5, 9)], [False, True, True, False], 36, False, [True, False, False, False], 4948, 'West', (10, 1))
Element 33: (3, (10, 1), ['.', '%', '%', ''], [(16, 13), (6, 11), (5, 10)], [False, True, True, False], 34, False, [True, False, False, False], 4977, 'West', (9, 1))
Element 34: (3, (9, 1), ['.', '%', '%', ''], [(15, 13), (6, 12), (5, 11)], [False, True, True, False], 32, False, [True, False, False, False], 5006, 'West', (8, 1))
Element 35: (3, (8, 1), ['.', '%', '.', ''], [(15, 12), (6, 13), (5, 12)], [False, True, False, False], 30, False, [True, False, True, False], 5035, 'North', (8, 2))
Element 36: (3, (8, 2), ['.', '', '', '%'], [(15, 11), (5, 13), (4, 12)], [False, False, False, True], 28, False, [True, False, False, False], 5064, 'West', (7, 2))
Element 37: (3, (7, 2), ['.', '.', '', ''], [(14, 11), (4, 13), (4, 11)], [False, False, False, False], 26, False, [True, True, False, False], 5093, 'South', (7, 1))
Element 38: (3, (7, 1), ['.', '%', '', ''], [(14, 12), (3, 13), (4, 10)], [False, True, False, False], 24, False, [True, False, False, False], 5122, 'West', (6, 1))
Element 39: (3, (6, 1), ['.', '%', '.', ''], [(14, 13), (3, 12), (4, 9)], [False, True, False, False], 22, False, [True, False, True, False], 5151, 'North', (6, 2))
Element 40: (3, (6, 2), ['.', '', '', ''], [(13, 13), (3, 11), (4, 8)], [False, False, False, False], 20, False, [True, False, False, False], 5180, 'West', (5, 2))
Element 41: (3, (5, 2), ['.', '.', '', ''], [(13, 12), (3, 10), (4, 9)], [False, False, False, False], 18, False, [True, True, False, False], 5199, 'South', (5, 1))
Element 42: (3, (5, 1), ['%', '%', '', ''], [(13, 11), (3, 9), (4, 8)], [True, True, False, False], 16, False, [False, False, False, False], 5218, 'North', (5, 2))
Element 43: (3, (5, 2), ['.', '', '', ''], [(12, 11), (4, 9), (5, 8)], [False, False, False, False], 14, False, [True, False, False, False], 5217, 'West', (4, 2))
Element 44: (3, (4, 2), ['.', '%', '.', ''], [(11, 11), (5, 9), (5, 9)], [False, True, False, False], 12, False, [True, False, True, False], 5226, 'North', (4, 3))
Element 45: (3, (4, 3), ['.', '', '.', ''], [(10, 11), (5, 10), (5, 10)], [False, False, False, False], 10, False, [True, False, True, False], 5235, 'North', (4, 4))
Element 46: (3, (4, 4), ['.', '', '.', '.'], [(10, 12), (5, 11), (4, 10)], [False, False, False, False], 8, False, [True, False, True, True], 5244, 'East', (5, 4))
Element 47: (3, (5, 4), ['', '', '.', '.'], [(10, 13), (5, 12), (4, 11)], [False, False, False, False], 6, False, [False, False, True, True], 5253, 'East', (6, 4))
Element 48: (3, (6, 4), ['', '', '.', '.'], [(11, 13), (4, 12), (3, 11)], [False, False, False, False], 4, False, [False, False, True, True], 5262, 'East', (7, 4))
Element 49: (3, (7, 4), ['', '', '.', '.'], [(12, 13), (4, 11), (3, 12)], [False, False, False, False], 2, False, [False, False, True, True], 5271, 'East', (8, 4))
Element 50: (3, (8, 4), ['', '', '.', '.'], [(12, 13), (4, 11), (3, 12)], [False, False, False, False], 0, False, [False, False, True, True], 5280, 'Stop', (8, 4))
Element 51: #0#
