Element 1: (2, (12, 10), ['.', '.', '.', '.'], [(18, 6), (5, 2), (13, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 10))
Element 2: (2, (13, 10), ['', '.', '.', '.'], [(18, 7), (6, 2), (14, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 10))
Element 3: (2, (14, 10), ['', '.', '.', '.'], [(18, 8), (7, 2), (15, 13)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (15, 10))
Element 4: (2, (15, 10), ['', '.', '.', '.'], [(17, 8), (8, 2), (16, 13)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (16, 10))
Element 5: (2, (16, 10), ['', 'F', '.', '%'], [(17, 7), (8, 3), (17, 13)], [False, False, False, True], 90, False, [False, False, True, False], 175, 'South', (16, 9))
Element 6: (2, (16, 9), ['.', '.', '', '%'], [(16, 7), (9, 3), (18, 13)], [False, False, False, True], 88, False, [True, True, False, False], 1204, 'South', (16, 8))
Element 7: (2, (16, 8), ['.', '', '', ''], [(16, 6), (10, 3), (17, 13)], [False, False, False, False], 86, False, [True, False, False, False], 1233, 'West', (15, 8))
Element 8: (2, (15, 8), ['.', '%', '.', ''], [(15, 6), (11, 3), (17, 12)], [False, True, False, False], 84, False, [True, False, True, False], 1272, 'North', (15, 9))
Element 9: (2, (15, 9), ['.', '', '', ''], [(15, 5), (12, 3), (16, 12)], [False, False, False, False], 82, False, [True, False, False, False], 1311, 'West', (14, 9))
Element 10: (2, (14, 9), ['.', '.', '', ''], [(15, 4), (13, 3), (16, 11)], [False, False, False, False], 80, False, [True, True, False, False], 1350, 'South', (14, 8))
Element 11: (2, (14, 8), ['.', '.', '', ''], [(15, 3), (13, 4), (15, 11)], [False, False, False, False], 78, False, [True, True, False, False], 1389, 'South', (14, 7))
Element 12: (2, (14, 7), ['.', '.', '', '%'], [(16, 3), (14, 4), (15, 12)], [False, False, False, True], 76, False, [True, True, False, False], 1428, 'South', (14, 6))
Element 13: (2, (14, 6), ['%', 'G', '', ''], [(16, 2), (14, 5), (14, 12)], [True, False, False, False], 74, False, [False, False, False, False], 2457, 'East', (15, 6))
Element 14: (2, (15, 6), ['', '', '%', ''], [(16, 1), (13, 5), (14, 11)], [False, False, True, False], 72, False, [False, False, False, False], 2486, 'East', (16, 6))
Element 15: (2, (16, 6), ['', '%', '', ''], [(17, 1), (12, 5), (13, 11)], [False, True, False, False], 70, False, [False, False, False, False], 2515, 'East', (17, 6))
Element 16: (2, (17, 6), ['', '%', '', ''], [(16, 1), (11, 5), (13, 12)], [False, True, False, False], 68, False, [False, False, False, False], 3524, 'East', (18, 6))
