Element 1: (3, (16, 13), ['.', '.', '%', '.'], [(4, 4), (6, 1), (14, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 13))
Element 2: (3, (17, 13), ['', '.', '%', '.'], [(5, 4), (7, 1), (15, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (18, 13))
Element 3: (3, (18, 13), ['', '%', '%', '%'], [(6, 4), (8, 1), (16, 10)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['', '.', '%', ''], [(7, 4), (9, 1), (16, 9)], [False, False, True, False], 92, False, [False, True, False, False], 1126, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '%', '', '%'], [(8, 4), (10, 1), (16, 8)], [False, True, False, True], 90, False, [True, False, False, False], 1165, 'West', (16, 12))
Element 6: (3, (16, 12), ['.', '.', '', ''], [(9, 4), (11, 1), (17, 8)], [False, False, False, False], 88, False, [True, True, False, False], 1204, 'South', (16, 11))
Element 7: (3, (16, 11), ['.', '', '', '%'], [(9, 5), (12, 1), (18, 8)], [False, False, False, True], 86, False, [True, False, False, False], 1243, 'West', (15, 11))
Element 8: (3, (15, 11), ['.', '', '.', ''], [(10, 5), (13, 1), (18, 7)], [False, False, False, False], 84, False, [True, False, True, False], 1282, 'North', (15, 12))
Element 9: (3, (15, 12), ['.', '', '.', ''], [(11, 5), (14, 1), (18, 6)], [False, False, False, False], 82, False, [True, False, True, False], 2311, 'North', (15, 13))
Element 10: (3, (15, 13), ['.', '', '%', ''], [(12, 5), (15, 1), (17, 6)], [False, False, True, False], 80, False, [True, False, False, False], 2350, 'West', (14, 13))
Element 11: (3, (14, 13), ['.', '.', '%', ''], [(13, 5), (16, 1), (17, 7)], [False, False, True, False], 78, False, [True, True, False, False], 2389, 'South', (14, 12))
Element 12: (3, (14, 12), ['.', '.', '', ''], [(14, 5), (16, 2), (16, 7)], [False, False, False, False], 76, False, [True, True, False, False], 3418, 'South', (14, 11))
Element 13: (3, (14, 11), ['.', '', '', ''], [(15, 5), (16, 3), (16, 6)], [False, False, False, False], 74, False, [True, False, False, False], 3457, 'West', (13, 11))
Element 14: (3, (13, 11), ['.', '', '.', ''], [(15, 6), (17, 3), (16, 7)], [False, False, False, False], 72, False, [True, False, True, False], 3486, 'North', (13, 12))
Element 15: (3, (13, 12), ['%', '', '.', ''], [(14, 6), (18, 3), (17, 7)], [True, False, False, False], 70, False, [False, False, True, False], 3515, 'North', (13, 13))
Element 16: (3, (13, 13), ['.', '', '%', ''], [(14, 7), (17, 3), (17, 6)], [False, False, True, False], 68, False, [True, False, False, False], 3534, 'West', (12, 13))
Element 17: (3, (12, 13), ['.', '%', '%', ''], [(14, 8), (16, 3), (16, 6)], [False, True, True, False], 66, False, [True, False, False, False], 3553, 'West', (11, 13))
