Element 1: (2, (12, 6), ['.', '.', '.', '%'], [(4, 5), (10, 13), (13, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (12, 7))
Element 2: (2, (12, 7), ['.', '', '.', '.'], [(5, 5), (11, 13), (14, 4)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (13, 7))
Element 3: (2, (13, 7), ['', '%', '.', '.'], [(6, 5), (12, 13), (15, 4)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 7))
Element 4: (2, (14, 7), ['', '.', '.', '%'], [(7, 5), (13, 13), (15, 5)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (14, 8))
Element 5: (2, (14, 8), ['.', '', '.', '.'], [(8, 5), (14, 13), (15, 6)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (15, 8))
Element 6: (2, (15, 8), ['', '%', '.', '.'], [(9, 5), (15, 13), (16, 6)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 8))
Element 7: (2, (16, 8), ['', '.', 'F', '.'], [(10, 5), (16, 13), (17, 6)], [False, False, False, False], 86, False, [False, True, False, True], 253, 'North', (16, 9))
Element 8: (2, (16, 9), ['.', '', '.', '%'], [(11, 5), (17, 13), (18, 6)], [False, False, False, True], 84, False, [True, False, True, False], 2272, 'North', (16, 10))
Element 9: (2, (16, 10), ['.', '', '.', '%'], [(12, 5), (18, 13), (18, 7)], [False, False, False, True], 82, False, [True, False, True, False], 2311, 'North', (16, 11))
Element 10: (2, (16, 11), ['.', '', '.', '%'], [(13, 5), (17, 13), (18, 8)], [False, False, False, True], 80, False, [True, False, True, False], 2340, 'North', (16, 12))
Element 11: (2, (16, 12), ['.', '', '', 'G'], [(14, 5), (17, 12), (17, 8)], [False, False, False, False], 78, False, [True, False, False, False], 2379, 'West', (15, 12))
Element 12: (2, (15, 12), ['.', '.', '', 'G'], [(14, 6), (16, 12), (17, 7)], [False, False, False, False], 76, False, [True, True, False, False], 2408, 'South', (15, 11))
Element 13: (2, (15, 11), ['.', '.', '', 'G'], [(15, 6), (16, 11), (16, 7)], [False, False, False, False], 74, False, [True, True, False, False], 2427, 'South', (15, 10))
