Element 1: (0, (11, 3), ['.', '%', '.', '.'], [(4, 2), (14, 1), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (12, 3))
Element 2: (0, (12, 3), ['', '%', '.', '.'], [(5, 2), (13, 1), (16, 1)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (13, 3))
Element 3: (0, (13, 3), ['', '%', '.', '%'], [(6, 2), (12, 1), (16, 2)], [False, True, False, True], 94, False, [False, False, True, False], 1068, 'North', (13, 4))
Element 4: (0, (13, 4), ['.', '', '.', '.'], [(7, 2), (11, 1), (16, 3)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '%', '.', '.'], [(8, 2), (10, 1), (17, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '.', '.', '%'], [(8, 3), (9, 1), (18, 3)], [False, False, False, True], 88, False, [False, True, True, False], 1185, 'North', (15, 5))
Element 7: (0, (15, 5), ['.', '', '.', '%'], [(9, 3), (8, 1), (17, 3)], [False, False, False, True], 86, False, [True, False, True, False], 1214, 'North', (15, 6))
Element 8: (0, (15, 6), ['.', '', '%', '.'], [(10, 3), (7, 1), (16, 3)], [False, False, True, False], 84, False, [True, False, False, True], 1243, 'East', (16, 6))
Element 9: (0, (16, 6), ['', '%', '.', '.'], [(11, 3), (6, 1), (15, 3)], [False, True, False, False], 82, False, [False, False, True, True], 1272, 'East', (17, 6))
Element 10: (0, (17, 6), ['', '%', '.', '.'], [(11, 4), (5, 1), (15, 4)], [False, True, False, False], 80, False, [False, False, True, True], 1301, 'East', (18, 6))
Element 11: (0, (18, 6), ['', '%', '.', '%'], [(11, 5), (5, 2), (15, 5)], [False, True, False, True], 78, False, [False, False, True, False], 2310, 'North', (18, 7))
Element 12: (0, (18, 7), ['.', '', '.', '%'], [(12, 5), (5, 3), (14, 5)], [False, False, False, True], 76, False, [True, False, True, False], 2349, 'North', (18, 8))
Element 13: (0, (18, 8), ['.', '', '%', '%'], [(13, 5), (6, 3), (14, 6)], [False, False, True, True], 74, False, [True, False, False, False], 2388, 'West', (17, 8))
Element 14: (0, (17, 8), ['.', '.', '%', ''], [(14, 5), (7, 3), (14, 7)], [False, False, True, False], 72, False, [True, True, False, False], 2417, 'South', (17, 7))
Element 15: (0, (17, 7), ['.', '', '', ''], [(15, 5), (7, 4), (14, 8)], [False, False, False, False], 70, False, [True, False, False, False], 2446, 'West', (16, 7))
Element 16: (0, (16, 7), ['%', '', '.', ''], [(15, 6), (8, 4), (15, 8)], [True, False, False, False], 68, False, [False, False, True, False], 2475, 'North', (16, 8))
Element 17: (0, (16, 8), ['', '', 'F', ''], [(16, 6), (9, 4), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 2504, 'North', (16, 9))
Element 18: (0, (16, 9), ['', '', '.', '%'], [(17, 6), (9, 5), (15, 10)], [False, False, False, True], 64, False, [False, False, True, False], 3523, 'North', (16, 10))
Element 19: (0, (16, 10), ['', '', '.', '%'], [(18, 6), (10, 5), (15, 11)], [False, False, False, True], 62, False, [False, False, True, False], 3552, 'North', (16, 11))
Element 20: (0, (16, 11), ['', '', '.', '%'], [(18, 7), (10, 6), (15, 12)], [False, False, False, True], 60, False, [False, False, True, False], 3581, 'North', (16, 12))
Element 21: (0, (16, 12), ['', '', '.', '.'], [(18, 8), (11, 6), (15, 13)], [False, False, False, False], 58, False, [False, False, True, True], 3610, 'East', (17, 12))
Element 22: (0, (17, 12), ['', '%', '.', '%'], [(17, 8), (12, 6), (16, 13)], [False, True, False, True], 56, False, [False, False, True, False], 3639, 'North', (17, 13))
Element 23: (0, (17, 13), ['', '', '%', '.'], [(17, 7), (12, 7), (16, 12)], [False, False, True, False], 54, False, [False, False, False, True], 3658, 'East', (18, 13))
Element 24: (0, (18, 13), ['', '%', '%', '%'], [(16, 7), (13, 7), (17, 12)], [False, True, True, True], 52, False, [False, False, False, False], 3677, 'West', (17, 13))
Element 25: (0, (17, 13), ['', '', '%', ''], [(16, 8), (13, 8), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3686, 'West', (16, 13))
Element 26: (0, (16, 13), ['', '', '%', ''], [(16, 9), (13, 9), (16, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3695, 'West', (15, 13))
Element 27: (0, (15, 13), ['.', '', '%', ''], [(16, 10), (14, 9), (16, 12)], [False, False, True, False], 46, False, [True, False, False, False], 3704, 'West', (14, 13))
Element 28: (0, (14, 13), ['.', '.', '%', ''], [(16, 11), (14, 10), (16, 13)], [False, False, True, False], 44, False, [True, True, False, False], 3723, 'South', (14, 12))
Element 29: (0, (14, 12), ['.', 'G', '', ''], [(16, 12), (14, 11), (15, 13)], [False, False, False, False], 42, False, [True, False, False, False], 3742, 'West', (13, 12))
Element 30: (0, (13, 12), ['%', 'G', '.', ''], [(17, 12), (13, 11), (14, 13)], [True, False, False, False], 40, False, [False, False, True, False], 3761, 'North', (13, 13))
Element 31: (0, (13, 13), ['.', '', '%', ''], [(17, 13), (13, 10), (14, 12)], [False, False, True, False], 38, False, [True, False, False, False], 3780, 'West', (12, 13))
Element 32: (0, (12, 13), ['.', '%', '%', ''], [(18, 13), (12, 10), (14, 11)], [False, True, True, False], 36, False, [True, False, False, False], 3799, 'West', (11, 13))
Element 33: (0, (11, 13), ['.', '%', '%', ''], [(17, 13), (12, 11), (14, 10)], [False, True, True, False], 34, False, [True, False, False, False], 3818, 'West', (10, 13))
Element 34: (0, (10, 13), ['.', '.', '%', ''], [(16, 13), (11, 11), (14, 9)], [False, False, True, False], 32, False, [True, True, False, False], 3837, 'South', (10, 12))
Element 35: (0, (10, 12), ['.', '.', '', '%'], [(15, 13), (11, 10), (13, 9)], [False, False, False, True], 30, False, [True, True, False, False], 3856, 'South', (10, 11))
Element 36: (0, (10, 11), ['.', '.', '', ''], [(15, 12), (11, 9), (12, 9)], [False, False, False, False], 28, False, [True, True, False, False], 3885, 'South', (10, 10))
Element 37: (0, (10, 10), ['.', 'G', '', ''], [(15, 11), (10, 9), (12, 8)], [False, False, False, False], 26, False, [True, False, False, False], 3914, 'West', (9, 10))
Element 38: (0, (9, 10), ['.', 'G', '.', ''], [(15, 10), (9, 9), (13, 8)], [False, False, False, False], 24, False, [True, False, True, False], 3933, 'North', (9, 11))
Element 39: (0, (9, 11), ['.', '', '.', ''], [(15, 9), (8, 9), (13, 7)], [False, False, False, False], 22, False, [True, False, True, False], 4942, 'North', (9, 12))
Element 40: (0, (9, 12), ['.', '', '.', ''], [(15, 8), (8, 10), (12, 7)], [False, False, False, False], 20, False, [True, False, True, False], 4961, 'North', (9, 13))
Element 41: (0, (9, 13), ['.', '', '%', ''], [(14, 8), (8, 11), (11, 7)], [False, False, True, False], 18, False, [True, False, False, False], 4990, 'West', (8, 13))
Element 42: (0, (8, 13), ['.', 'G', '%', ''], [(14, 9), (8, 12), (11, 6)], [False, False, True, False], 16, False, [True, False, False, False], 5009, 'West', (7, 13))
Element 43: (0, (7, 13), ['.', 'G', '%', ''], [(14, 10), (7, 12), (12, 6)], [False, False, True, False], 14, False, [True, False, False, False], 5028, 'West', (6, 13))
Element 44: (0, (6, 13), ['.', '.', '%', ''], [(14, 11), (7, 11), (12, 5)], [False, False, True, False], 12, False, [True, True, False, False], 5047, 'South', (6, 12))
Element 45: (0, (6, 12), ['.', '.', '', ''], [(14, 12), (7, 10), (12, 4)], [False, False, False, False], 10, False, [True, True, False, False], 5076, 'South', (6, 11))
Element 46: (0, (6, 11), ['.', '.', '', ''], [(14, 13), (7, 9), (13, 4)], [False, False, False, False], 8, False, [True, True, False, False], 5095, 'South', (6, 10))
