Element 1: (0, (14, 4), ['.', '%', '.', '.'], [(5, 4), (14, 10), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '.', '%'], [(6, 4), (15, 10), (16, 13)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 5))
Element 3: (0, (15, 5), ['.', '', '.', '%'], [(7, 4), (16, 10), (17, 13)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '%', '.'], [(8, 4), (16, 9), (18, 13)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '.', '.'], [(9, 4), (16, 8), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '%', '.', '.'], [(9, 5), (17, 8), (17, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (18, 6))
Element 7: (0, (18, 6), ['', '%', '.', '%'], [(10, 5), (18, 8), (16, 12)], [False, True, False, True], 86, False, [False, False, True, False], 1214, 'North', (18, 7))
Element 8: (0, (18, 7), ['.', '', '', '%'], [(11, 5), (17, 8), (16, 11)], [False, False, False, True], 84, False, [True, False, False, False], 2233, 'West', (17, 7))
Element 9: (0, (17, 7), ['.', '', '', ''], [(12, 5), (16, 8), (15, 11)], [False, False, False, False], 82, False, [True, False, False, False], 2262, 'West', (16, 7))
Element 10: (0, (16, 7), ['%', '', '', ''], [(13, 5), (17, 8), (15, 12)], [True, False, False, False], 80, False, [False, False, False, False], 2291, 'North', (16, 8))
Element 11: (0, (16, 8), ['.', '', '', ''], [(14, 5), (17, 7), (14, 12)], [False, False, False, False], 78, False, [True, False, False, False], 2310, 'West', (15, 8))
Element 12: (0, (15, 8), ['.', '%', '.', ''], [(14, 6), (18, 7), (14, 13)], [False, True, False, False], 76, False, [True, False, True, False], 2339, 'North', (15, 9))
Element 13: (0, (15, 9), ['.', '', '', ''], [(14, 7), (18, 6), (13, 13)], [False, False, False, False], 74, False, [True, False, False, False], 2368, 'West', (14, 9))
Element 14: (0, (14, 9), ['.', 'G', '', ''], [(14, 8), (17, 6), (13, 12)], [False, False, False, False], 72, False, [True, False, False, False], 2397, 'West', (13, 9))
Element 15: (0, (13, 9), ['.', 'G', '.', ''], [(13, 8), (16, 6), (13, 11)], [False, False, False, False], 70, False, [True, False, True, False], 2426, 'North', (13, 10))
Element 16: (0, (13, 10), ['.', '', '', ''], [(13, 7), (16, 7), (14, 11)], [False, False, False, False], 68, False, [True, False, False, False], 2455, 'West', (12, 10))
Element 17: (0, (12, 10), ['.', '.', '.', ''], [(12, 7), (16, 6), (14, 10)], [False, False, False, False], 66, False, [True, True, True, False], 2474, 'North', (12, 11))
Element 18: (0, (12, 11), ['.', '', '%', ''], [(12, 8), (15, 6), (15, 10)], [False, False, True, False], 64, False, [True, False, False, False], 2493, 'West', (11, 11))
Element 19: (0, (11, 11), ['.', '.', '%', ''], [(12, 9), (15, 5), (16, 10)], [False, False, True, False], 62, False, [True, True, False, False], 2512, 'South', (11, 10))
Element 20: (0, (11, 10), ['.', 'G', '', ''], [(11, 9), (15, 4), (16, 9)], [False, False, False, False], 60, False, [True, False, False, False], 2531, 'West', (10, 10))
Element 21: (0, (10, 10), ['.', 'G', '.', ''], [(10, 9), (15, 3), (16, 8)], [False, False, False, False], 58, False, [True, False, True, False], 2560, 'North', (10, 11))
Element 22: (0, (10, 11), ['.', '', '.', ''], [(9, 9), (16, 3), (17, 8)], [False, False, False, False], 56, False, [True, False, True, False], 2589, 'North', (10, 12))
Element 23: (0, (10, 12), ['.', '', '.', '%'], [(8, 9), (16, 2), (18, 8)], [False, False, False, True], 54, False, [True, False, True, False], 4598, 'North', (10, 13))
Element 24: (0, (10, 13), ['.', '', '%', '.'], [(8, 10), (16, 1), (18, 7)], [False, False, True, False], 52, False, [True, False, False, True], 4627, 'East', (11, 13))
Element 25: (0, (11, 13), ['', '%', '%', '.'], [(9, 10), (17, 1), (18, 6)], [False, True, True, False], 50, False, [False, False, False, True], 4656, 'East', (12, 13))
Element 26: (0, (12, 13), ['', '%', '%', ''], [(9, 11), (16, 1), (17, 6)], [False, True, True, False], 48, False, [False, False, False, False], 4675, 'East', (13, 13))
Element 27: (0, (13, 13), ['', '', '%', ''], [(9, 12), (15, 1), (17, 7)], [False, False, True, False], 46, False, [False, False, False, False], 4694, 'East', (14, 13))
Element 28: (0, (14, 13), ['', '', '%', ''], [(9, 13), (14, 1), (16, 7)], [False, False, True, False], 44, False, [False, False, False, False], 4713, 'East', (15, 13))
Element 29: (0, (15, 13), ['', '', '%', ''], [(8, 13), (13, 1), (16, 6)], [False, False, True, False], 42, False, [False, False, False, False], 4732, 'East', (16, 13))
Element 30: (0, (16, 13), ['', '', '%', ''], [(8, 12), (12, 1), (15, 6)], [False, False, True, False], 40, False, [False, False, False, False], 4751, 'East', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(8, 11), (11, 1), (15, 5)], [False, False, True, False], 38, False, [False, False, False, False], 4770, 'East', (18, 13))
Element 32: (0, (18, 13), ['', '%', '%', '%'], [(7, 11), (10, 1), (15, 4)], [False, True, True, True], 36, False, [False, False, False, False], 4789, 'West', (17, 13))
Element 33: (0, (17, 13), ['', '', '%', ''], [(7, 12), (9, 1), (15, 3)], [False, False, True, False], 34, False, [False, False, False, False], 4808, 'South', (17, 12))
Element 34: (0, (17, 12), ['', '%', '', '%'], [(7, 13), (8, 1), (16, 3)], [False, True, False, True], 32, False, [False, False, False, False], 4827, 'West', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(6, 13), (8, 2), (17, 3)], [False, False, False, False], 30, False, [False, False, False, False], 4856, 'South', (16, 11))
Element 36: (0, (16, 11), ['', '', '', '%'], [(6, 12), (8, 3), (18, 3)], [False, False, False, True], 28, False, [False, False, False, False], 4885, 'South', (16, 10))
Element 37: (0, (16, 10), ['', '', '', '%'], [(6, 11), (9, 3), (17, 3)], [False, False, False, True], 26, False, [False, False, False, False], 4904, 'South', (16, 9))
Element 38: (0, (16, 9), ['', '', '', '%'], [(6, 10), (10, 3), (16, 3)], [False, False, False, True], 24, False, [False, False, False, False], 4923, 'North', (16, 10))
Element 39: (0, (16, 10), ['', '', '', '%'], [(7, 10), (11, 3), (16, 2)], [False, False, False, True], 22, False, [False, False, False, False], 4942, 'West', (15, 10))
Element 40: (0, (15, 10), ['', '', '', ''], [(7, 9), (12, 3), (16, 1)], [False, False, False, False], 20, False, [False, False, False, False], 4961, 'North', (15, 11))
Element 41: (0, (15, 11), ['', '', '', ''], [(7, 8), (13, 3), (17, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4980, 'North', (15, 12))
Element 42: (0, (15, 12), ['', '', '', ''], [(8, 8), (13, 4), (16, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4999, 'West', (14, 12))
Element 43: (0, (14, 12), ['', '', '', ''], [(7, 8), (12, 4), (15, 1)], [False, False, False, False], 14, False, [False, False, False, False], 5008, 'South', (14, 11))
Element 44: (0, (14, 11), ['', '', '', ''], [(6, 8), (11, 4), (14, 1)], [False, False, False, False], 12, False, [False, False, False, False], 5027, 'South', (14, 10))
Element 45: (0, (14, 10), ['', '', '', ''], [(6, 9), (11, 5), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 5036, 'North', (14, 11))
Element 46: (0, (14, 11), ['', '', '', ''], [(5, 9), (11, 6), (12, 1)], [False, False, False, False], 8, False, [False, False, False, False], 5055, 'West', (13, 11))
Element 47: (0, (13, 11), ['', '', '', ''], [(5, 10), (12, 6), (11, 1)], [False, False, False, False], 6, False, [False, False, False, False], 5074, 'North', (13, 12))
Element 48: (0, (13, 12), ['%', '', '', ''], [(5, 11), (12, 7), (10, 1)], [True, False, False, False], 4, False, [False, False, False, False], 5083, 'South', (13, 11))
Element 49: (0, (13, 11), ['', '', '', ''], [(5, 12), (11, 7), (9, 1)], [False, False, False, False], 2, False, [False, False, False, False], 5102, 'East', (14, 11))
Element 50: (0, (14, 11), ['', '', '', ''], [(5, 13), (12, 7), (8, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5111, 'Stop', (14, 11))
Element 51: #0#
