Element 1: (1, (3, 11), ['%', '.', '.', '.'], [(17, 7), (11, 7), (11, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 11))
Element 2: (1, (4, 11), ['', '.', '.', '.'], [(18, 7), (12, 7), (12, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 11))
Element 3: (1, (5, 11), ['', '.', '.', '.'], [(18, 8), (13, 7), (13, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 11))
Element 4: (1, (6, 11), ['', '.', '.', '.'], [(17, 8), (14, 7), (14, 13)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 11))
Element 5: (1, (7, 11), ['', '.', '.', '.'], [(16, 8), (14, 8), (15, 13)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (8, 11))
Element 6: (1, (8, 11), ['', '.', '.', '.'], [(16, 9), (15, 8), (16, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 11))
Element 7: (1, (9, 11), ['', '.', '.', '.'], [(16, 10), (15, 9), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (10, 11))
Element 8: (1, (10, 11), ['', '.', '.', '.'], [(16, 11), (15, 10), (18, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (11, 11))
Element 9: (1, (11, 11), ['', '.', '%', '.'], [(16, 12), (15, 11), (17, 13)], [False, False, True, False], 82, False, [False, True, False, True], 1301, 'East', (12, 11))
Element 10: (1, (12, 11), ['', '.', '%', '.'], [(16, 13), (15, 12), (17, 12)], [False, False, True, False], 80, False, [False, True, False, True], 1330, 'East', (13, 11))
Element 11: (1, (13, 11), ['', '.', '.', '.'], [(17, 13), (14, 12), (16, 12)], [False, False, False, False], 78, False, [False, True, True, True], 1349, 'East', (14, 11))
Element 12: (1, (14, 11), ['', '.', '', ''], [(18, 13), (13, 12), (16, 11)], [False, False, False, False], 76, False, [False, True, False, False], 1368, 'South', (14, 10))
Element 13: (1, (14, 10), ['.', '.', '', ''], [(17, 13), (13, 13), (16, 10)], [False, False, False, False], 74, False, [True, True, False, False], 1377, 'South', (14, 9))
Element 14: (1, (14, 9), ['.', '', '', ''], [(17, 12), (14, 13), (16, 9)], [False, False, False, False], 72, False, [True, False, False, False], 1386, 'West', (13, 9))
Element 15: (1, (13, 9), ['.', '.', '.', ''], [(17, 13), (15, 13), (16, 8)], [False, False, False, False], 70, False, [True, True, True, False], 1395, 'North', (13, 10))
Element 16: (1, (13, 10), ['.', '', '', ''], [(17, 12), (16, 13), (17, 8)], [False, False, False, False], 68, False, [True, False, False, False], 1404, 'West', (12, 10))
Element 17: (1, (12, 10), ['.', '.', '', ''], [(17, 13), (17, 13), (18, 8)], [False, False, False, False], 66, False, [True, True, False, False], 1413, 'South', (12, 9))
