Element 1: (0, (15, 6), ['.', '.', '%', '.'], [(3, 11), (6, 3), (17, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 6))
Element 41: (0, (14, 5), ['', '', '', ''], [(2, 12), (14, 9), (10, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4010, 'East', (15, 5))
Element 42: (0, (15, 5), ['', '', '', '%'], [(2, 13), (14, 10), (9, 12)], [False, False, False, True], 16, False, [False, False, False, False], 4009, 'South', (15, 4))
Element 43: (0, (15, 4), ['', '.', '', '%'], [(1, 13), (14, 11), (9, 13)], [False, False, False, True], 14, False, [False, True, False, False], 4008, 'South', (15, 3))
Element 44: (0, (15, 3), ['%', '%', '', '.'], [(2, 13), (14, 12), (8, 13)], [True, True, False, False], 12, False, [False, False, False, True], 4017, 'East', (16, 3))
Element 45: (0, (16, 3), ['', 'F', '%', '.'], [(3, 13), (14, 13), (8, 12)], [False, False, True, False], 10, False, [False, False, False, True], 4026, 'South', (16, 2))
Element 46: (0, (16, 2), ['%', '.', '', '%'], [(3, 12), (13, 13), (8, 11)], [True, False, False, True], 8, False, [False, True, False, False], 5025, 'South', (16, 1))
Element 47: (0, (16, 1), ['.', '%', '', '.'], [(2, 12), (13, 12), (7, 11)], [False, True, False, False], 6, False, [True, False, False, True], 5034, 'East', (17, 1))
Element 48: (0, (17, 1), ['', '%', '%', '%'], [(3, 12), (13, 11), (7, 10)], [False, True, True, True], 4, False, [False, False, False, False], 5053, 'West', (16, 1))
Element 49: (0, (16, 1), ['.', '%', '', ''], [(4, 12), (13, 10), (7, 9)], [False, True, False, False], 2, False, [True, False, False, False], 5062, 'West', (15, 1))
Element 50: (0, (15, 1), ['.', '%', '%', ''], [(4, 13), (13, 9), (7, 8)], [False, True, True, False], 0, False, [True, False, False, False], 5081, 'Stop', (15, 1))
Element 51: #0#
