Element 1: (2, (12, 6), ['.', '.', '.', '%'], [(16, 13), (5, 9), (12, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (12, 7))
Element 2: (2, (12, 7), ['.', '', '.', '.'], [(17, 13), (6, 9), (13, 11)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (13, 7))
Element 3: (2, (13, 7), ['', '%', '.', '.'], [(18, 13), (7, 9), (14, 11)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 7))
Element 4: (2, (14, 7), ['', '.', '.', '%'], [(17, 13), (8, 9), (15, 11)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (14, 8))
Element 5: (2, (14, 8), ['.', '', '.', '.'], [(17, 12), (9, 9), (16, 11)], [False, False, False, False], 90, False, [True, False, True, True], 1155, 'East', (15, 8))
Element 6: (2, (15, 8), ['', '%', '.', '.'], [(17, 13), (10, 9), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (16, 8))
Element 7: (2, (16, 8), ['', '.', 'F', '.'], [(16, 13), (11, 9), (15, 12)], [False, False, False, False], 86, False, [False, True, False, True], 1213, 'North', (16, 9))
Element 8: (2, (16, 9), ['.', '', '.', '%'], [(16, 12), (12, 9), (14, 12)], [False, False, False, True], 84, False, [True, False, True, False], 2232, 'North', (16, 10))
Element 9: (2, (16, 10), ['.', '', 'G', '%'], [(16, 11), (13, 9), (14, 13)], [False, False, False, True], 82, False, [True, False, False, False], 2261, 'West', (15, 10))
Element 10: (2, (15, 10), ['.', '.', '', 'G'], [(16, 10), (14, 9), (13, 13)], [False, False, False, False], 80, False, [True, True, False, False], 2290, 'South', (15, 9))
Element 11: (2, (15, 9), ['', '', '', 'G'], [(16, 9), (14, 10), (13, 12)], [False, False, False, False], 78, False, [False, False, False, False], 2319, 'West', (14, 9))
Element 12: (2, (14, 9), ['', '', '', ''], [(16, 8), (13, 10), (13, 13)], [False, False, False, False], 76, False, [False, False, False, False], 2328, 'North', (14, 10))
Element 13: (2, (14, 10), ['', '', '', ''], [(17, 8), (12, 10), (12, 13)], [False, False, False, False], 74, False, [False, False, False, False], 2357, 'North', (14, 11))
Element 14: (2, (14, 11), ['', '', '', ''], [(18, 8), (11, 10), (11, 13)], [False, False, False, False], 72, False, [False, False, False, False], 2386, 'East', (15, 11))
Element 15: (2, (15, 11), ['', '', '', ''], [(18, 7), (11, 11), (10, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2415, 'East', (16, 11))
Element 16: (2, (16, 11), ['', '', '', '%'], [(18, 6), (10, 11), (10, 12)], [False, False, False, True], 68, False, [False, False, False, False], 2444, 'North', (16, 12))
Element 17: (2, (16, 12), ['', '', '', ''], [(17, 6), (10, 10), (9, 12)], [False, False, False, False], 66, False, [False, False, False, False], 2473, 'East', (17, 12))
