Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(6, 3), (3, 5), (8, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '.'], [(7, 3), (4, 5), (9, 4)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', 'F', '.'], [(8, 3), (5, 5), (9, 5)], [False, True, False, False], 94, False, [False, False, False, True], 107, 'North', (16, 2))
Element 4: (3, (16, 2), ['%', '', '.', '%'], [(9, 3), (6, 5), (10, 5)], [True, False, False, True], 92, False, [False, False, True, False], 1136, 'North', (16, 3))
Element 5: (3, (16, 3), ['.', '', '%', '.'], [(10, 3), (7, 5), (11, 5)], [False, False, True, False], 90, False, [True, False, False, True], 2165, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', '.'], [(11, 3), (8, 5), (12, 5)], [False, True, True, False], 88, False, [False, False, False, True], 2204, 'East', (18, 3))
Element 7: (3, (18, 3), ['', '%', '%', '%'], [(12, 3), (8, 6), (13, 5)], [False, True, True, True], 86, False, [False, False, False, False], 2243, 'West', (17, 3))
Element 8: (3, (17, 3), ['', '%', '%', ''], [(13, 3), (9, 6), (14, 5)], [False, True, True, False], 84, False, [False, False, False, False], 2272, 'West', (16, 3))
Element 9: (3, (16, 3), ['.', '', '%', ''], [(13, 4), (10, 6), (15, 5)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (15, 3))
Element 10: (3, (15, 3), ['%', '%', '.', ''], [(14, 4), (11, 6), (15, 6)], [True, True, False, False], 80, False, [False, False, True, False], 2340, 'North', (15, 4))
Element 11: (3, (15, 4), ['', '', '', '%'], [(14, 5), (12, 6), (16, 6)], [False, False, False, True], 78, False, [False, False, False, False], 2369, 'North', (15, 5))
Element 12: (3, (15, 5), ['', '', '', '%'], [(14, 6), (12, 7), (17, 6)], [False, False, False, True], 76, False, [False, False, False, False], 2398, 'North', (15, 6))
Element 13: (3, (15, 6), ['', '', '%', ''], [(14, 7), (13, 7), (18, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2427, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '%', '.', ''], [(14, 8), (13, 8), (18, 7)], [False, True, False, False], 72, False, [False, False, True, False], 2456, 'North', (16, 7))
Element 15: (3, (16, 7), ['%', '', '.', '.'], [(15, 8), (13, 9), (18, 8)], [True, False, False, False], 70, False, [False, False, True, True], 2495, 'East', (17, 7))
Element 16: (3, (17, 7), ['', '', 'G', ''], [(16, 8), (14, 9), (17, 8)], [False, False, False, False], 68, False, [False, False, False, False], 2534, 'East', (18, 7))
Element 17: (3, (18, 7), ['G', '', '', '%'], [(16, 9), (15, 9), (17, 7)], [False, False, False, True], 66, False, [False, False, False, False], 3543, 'North', (18, 8))
Element 18: (3, (18, 8), ['', '', '%', '%'], [(16, 10), (15, 10), (16, 7)], [False, False, True, True], 64, False, [False, False, False, False], 3562, 'West', (17, 8))
Element 19: (3, (17, 8), ['G', '', '%', ''], [(16, 11), (15, 11), (16, 8)], [False, False, True, False], 62, False, [False, False, False, False], 3581, 'East', (18, 8))
Element 20: (3, (18, 8), ['', '', '%', '%'], [(16, 12), (15, 12), (16, 9)], [False, False, True, True], 60, False, [False, False, False, False], 3600, 'South', (18, 7))
Element 21: (3, (18, 7), ['', '', '', '%'], [(17, 12), (15, 13), (16, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3619, 'South', (18, 6))
Element 22: (3, (18, 6), ['', '%', '', '%'], [(17, 13), (16, 13), (16, 11)], [False, True, False, True], 56, False, [False, False, False, False], 3638, 'West', (17, 6))
Element 23: (3, (17, 6), ['', '%', '', ''], [(18, 13), (17, 13), (16, 12)], [False, True, False, False], 54, False, [False, False, False, False], 3647, 'East', (18, 6))
Element 24: (3, (18, 6), ['', '%', '', '%'], [(18, 13), (17, 12), (16, 13)], [False, True, False, True], 52, False, [False, False, False, False], 3646, 'North', (18, 7))
Element 25: (3, (18, 7), ['', '', '', '%'], [(17, 13), (16, 12), (15, 13)], [False, False, False, True], 50, False, [False, False, False, False], 3645, 'West', (17, 7))
Element 26: (3, (17, 7), ['', '', '', ''], [(16, 13), (16, 11), (14, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3654, 'South', (17, 6))
Element 27: (3, (17, 6), ['', '%', '', ''], [(15, 13), (16, 10), (14, 12)], [False, True, False, False], 46, False, [False, False, False, False], 3663, 'North', (17, 7))
Element 28: (3, (17, 7), ['', '', '', ''], [(15, 12), (16, 9), (14, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3672, 'West', (16, 7))
Element 29: (3, (16, 7), ['%', '', 'G', ''], [(15, 11), (16, 8), (14, 10)], [True, False, False, False], 42, False, [False, False, False, False], 3681, 'South', (16, 6))
Element 30: (3, (16, 6), ['', '%', '', ''], [(15, 10), (17, 8), (13, 10)], [False, True, False, False], 40, False, [False, False, False, False], 3690, 'North', (16, 7))
Element 31: (3, (16, 7), ['%', '', '', ''], [(15, 9), (18, 8), (13, 11)], [True, False, False, False], 38, False, [False, False, False, False], 3699, 'South', (16, 6))
Element 32: (3, (16, 6), ['', '%', '', ''], [(14, 9), (18, 7), (13, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3708, 'East', (17, 6))
Element 33: (3, (17, 6), ['', '%', '', 'G'], [(14, 10), (18, 6), (13, 13)], [False, True, False, False], 34, False, [False, False, False, False], 3717, 'West', (16, 6))
Element 34: (3, (16, 6), ['', '%', '', 'G'], [(14, 11), (17, 6), (12, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3726, 'West', (15, 6))
Element 35: (3, (15, 6), ['', '', '%', ''], [(14, 12), (17, 7), (11, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3735, 'West', (14, 6))
Element 36: (3, (14, 6), ['%', '', '', ''], [(14, 13), (16, 7), (10, 13)], [True, False, False, False], 28, False, [False, False, False, False], 3744, 'North', (14, 7))
Element 37: (3, (14, 7), ['', '', '', '%'], [(13, 13), (16, 6), (10, 12)], [False, False, False, True], 26, False, [False, False, False, False], 3753, 'North', (14, 8))
Element 38: (3, (14, 8), ['', '', '', ''], [(13, 12), (15, 6), (10, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3762, 'East', (15, 8))
Element 39: (3, (15, 8), ['', '%', '', ''], [(13, 11), (15, 5), (11, 11)], [False, True, False, False], 22, False, [False, False, False, False], 3771, 'East', (16, 8))
Element 40: (3, (16, 8), ['', '', '', ''], [(12, 11), (15, 4), (11, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3790, 'North', (16, 9))
Element 41: (3, (16, 9), ['', '', '', '%'], [(12, 10), (15, 3), (11, 9)], [False, False, False, True], 18, False, [False, False, False, False], 3809, 'North', (16, 10))
