Element 1: (2, (7, 11), ['.', '.', '.', '.'], [(18, 3), (6, 2), (9, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 11))
Element 2: (2, (8, 11), ['', '.', '.', '.'], [(17, 3), (7, 2), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 11))
Element 3: (2, (9, 11), ['', '.', '.', '.'], [(16, 3), (8, 2), (11, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (10, 11))
Element 4: (2, (10, 11), ['', '.', '.', '.'], [(16, 2), (8, 3), (12, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (11, 11))
Element 5: (2, (11, 11), ['', '.', '%', '.'], [(16, 1), (9, 3), (13, 5)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (12, 11))
Element 6: (2, (12, 11), ['', '.', '%', '.'], [(17, 1), (10, 3), (14, 5)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (13, 11))
Element 7: (2, (13, 11), ['', '.', '.', '.'], [(16, 1), (11, 3), (15, 5)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (14, 11))
Element 8: (2, (14, 11), ['', '.', '.', '.'], [(15, 1), (12, 3), (15, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (15, 11))
Element 9: (2, (15, 11), ['', '.', '.', '.'], [(14, 1), (13, 3), (16, 6)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (16, 11))
Element 10: (2, (16, 11), ['', '.', '.', '%'], [(13, 1), (13, 4), (17, 6)], [False, False, False, True], 80, False, [False, True, True, False], 2330, 'North', (16, 12))
Element 11: (2, (16, 12), ['.', '', '.', '.'], [(12, 1), (14, 4), (18, 6)], [False, False, False, False], 78, False, [True, False, True, True], 2369, 'East', (17, 12))
Element 12: (2, (17, 12), ['', '%', '.', '%'], [(11, 1), (15, 4), (18, 7)], [False, True, False, True], 76, False, [False, False, True, False], 2408, 'North', (17, 13))
Element 13: (2, (17, 13), ['.', '', '%', '.'], [(10, 1), (15, 3), (18, 8)], [False, False, True, False], 74, False, [True, False, False, True], 2447, 'East', (18, 13))
Element 14: (2, (18, 13), ['', '%', '%', '%'], [(9, 1), (16, 3), (17, 8)], [False, True, True, True], 72, False, [False, False, False, False], 2476, 'West', (17, 13))
Element 15: (2, (17, 13), ['.', '', '%', ''], [(8, 1), (17, 3), (17, 7)], [False, False, True, False], 70, False, [True, False, False, False], 2495, 'West', (16, 13))
Element 16: (2, (16, 13), ['.', '', '%', ''], [(7, 1), (18, 3), (16, 7)], [False, False, True, False], 68, False, [True, False, False, False], 2524, 'West', (15, 13))
Element 17: (2, (15, 13), ['.', '.', '%', ''], [(6, 1), (17, 3), (16, 8)], [False, False, True, False], 66, False, [True, True, False, False], 2553, 'South', (15, 12))
Element 18: (2, (15, 12), ['.', '', '', ''], [(5, 1), (16, 3), (16, 9)], [False, False, False, False], 64, False, [True, False, False, False], 3572, 'West', (14, 12))
Element 19: (2, (14, 12), ['.', '', '.', ''], [(5, 2), (16, 2), (16, 10)], [False, False, False, False], 62, False, [True, False, True, False], 3591, 'North', (14, 13))
Element 20: (2, (14, 13), ['.', '', '%', ''], [(5, 3), (16, 1), (15, 10)], [False, False, True, False], 60, False, [True, False, False, False], 3620, 'West', (13, 13))
Element 21: (2, (13, 13), ['.', '.', '%', ''], [(6, 3), (17, 1), (15, 9)], [False, False, True, False], 58, False, [True, True, False, False], 3649, 'South', (13, 12))
Element 22: (2, (13, 12), ['%', '', '', ''], [(7, 3), (16, 1), (15, 8)], [True, False, False, False], 56, False, [False, False, False, False], 3678, 'North', (13, 13))
Element 23: (2, (13, 13), ['.', '', '%', ''], [(7, 4), (15, 1), (14, 8)], [False, False, True, False], 54, False, [True, False, False, False], 3697, 'West', (12, 13))
Element 24: (2, (12, 13), ['.', '%', '%', ''], [(8, 4), (14, 1), (14, 9)], [False, True, True, False], 52, False, [True, False, False, False], 3726, 'West', (11, 13))
Element 25: (2, (11, 13), ['.', '%', '%', ''], [(9, 4), (13, 1), (14, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3755, 'West', (10, 13))
Element 26: (2, (10, 13), ['.', '.', '%', ''], [(9, 5), (12, 1), (13, 10)], [False, False, True, False], 48, False, [True, True, False, False], 3774, 'South', (10, 12))
Element 27: (2, (10, 12), ['.', '', '', '%'], [(9, 6), (11, 1), (13, 9)], [False, False, False, True], 46, False, [True, False, False, False], 3803, 'West', (9, 12))
Element 28: (2, (9, 12), ['.', '', '.', ''], [(10, 6), (10, 1), (13, 8)], [False, False, False, False], 44, False, [True, False, True, False], 3832, 'North', (9, 13))
Element 29: (2, (9, 13), ['.', '', '%', ''], [(11, 6), (9, 1), (13, 7)], [False, False, True, False], 42, False, [True, False, False, False], 3861, 'West', (8, 13))
Element 30: (2, (8, 13), ['.', '.', '%', ''], [(12, 6), (8, 1), (14, 7)], [False, False, True, False], 40, False, [True, True, False, False], 3890, 'South', (8, 12))
Element 31: (2, (8, 12), ['.', '', '', ''], [(12, 7), (7, 1), (14, 6)], [False, False, False, False], 38, False, [True, False, False, False], 3919, 'West', (7, 12))
Element 32: (2, (7, 12), ['.', '', '.', ''], [(12, 8), (6, 1), (14, 7)], [False, False, False, False], 36, False, [True, False, True, False], 3938, 'North', (7, 13))
Element 33: (2, (7, 13), ['.', '', '%', ''], [(12, 9), (5, 1), (13, 7)], [False, False, True, False], 34, False, [True, False, False, False], 3957, 'West', (6, 13))
Element 34: (2, (6, 13), ['.', '.', '%', ''], [(12, 10), (6, 1), (12, 7)], [False, False, True, False], 32, False, [True, True, False, False], 3976, 'South', (6, 12))
Element 35: (2, (6, 12), ['.', '.', '', ''], [(11, 10), (7, 1), (11, 7)], [False, False, False, False], 30, False, [True, True, False, False], 4005, 'South', (6, 11))
Element 36: (2, (6, 11), ['.', '.', '', ''], [(11, 9), (8, 1), (11, 6)], [False, False, False, False], 28, False, [True, True, False, False], 4024, 'South', (6, 10))
Element 37: (2, (6, 10), ['.', '.', '', '.'], [(10, 9), (9, 1), (12, 6)], [False, False, False, False], 26, False, [True, True, False, True], 4043, 'East', (7, 10))
Element 38: (2, (7, 10), ['', '.', '', '.'], [(10, 10), (10, 1), (11, 6)], [False, False, False, False], 24, False, [False, True, False, True], 4062, 'East', (8, 10))
Element 39: (2, (8, 10), ['', 'F', '', 'G'], [(9, 10), (11, 1), (10, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4081, 'South', (8, 9))
Element 40: (2, (8, 9), ['.', '.', '', 'G'], [(9, 9), (12, 1), (9, 6)], [False, False, False, False], 20, False, [True, True, False, False], 5090, 'South', (8, 8))
Element 41: (2, (8, 8), ['.', '%', 'G', '%'], [(8, 9), (13, 1), (8, 6)], [False, True, False, True], 18, False, [True, False, False, False], 5109, 'West', (7, 8))
Element 42: (2, (7, 8), ['.', '%', 'G', ''], [(7, 9), (14, 1), (8, 5)], [False, True, False, False], 16, False, [True, False, False, False], 5138, 'West', (6, 8))
Element 43: (2, (6, 8), ['.', '%', 'G', ''], [(6, 9), (15, 1), (7, 5)], [False, True, False, False], 14, False, [True, False, False, False], 5167, 'West', (5, 8))
Element 44: (2, (5, 8), ['.', '%', 'G', ''], [(5, 9), (16, 1), (7, 6)], [False, True, False, False], 12, False, [True, False, False, False], 5196, 'West', (4, 8))
Element 45: (2, (4, 8), ['%', '%', '.', ''], [(5, 10), (16, 2), (6, 6)], [True, True, False, False], 10, False, [False, False, True, False], 5225, 'North', (4, 9))
Element 46: (2, (4, 9), ['.', '', '.', ''], [(5, 11), (16, 3), (6, 5)], [False, False, False, False], 8, False, [True, False, True, False], 5254, 'North', (4, 10))
Element 47: (2, (4, 10), ['.', '', '.', ''], [(5, 12), (15, 3), (6, 4)], [False, False, False, False], 6, False, [True, False, True, False], 5283, 'North', (4, 11))
Element 48: (2, (4, 11), ['.', '', '.', ''], [(5, 13), (15, 4), (5, 4)], [False, False, False, False], 4, False, [True, False, True, False], 5312, 'North', (4, 12))
