Element 1: (0, (4, 2), ['.', '%', '.', '.'], [(6, 6), (13, 8), (14, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (5, 2))
Element 2: (0, (5, 2), ['', '.', '.', '.'], [(7, 6), (14, 8), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 2))
Element 3: (0, (6, 2), ['', '.', '.', '.'], [(8, 6), (15, 8), (16, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (7, 2))
Element 4: (0, (7, 2), ['', '.', '.', '.'], [(9, 6), (16, 8), (16, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (8, 2))
Element 5: (0, (8, 2), ['', '.', '.', '%'], [(10, 6), (17, 8), (16, 11)], [False, False, False, True], 90, False, [False, True, True, False], 1146, 'North', (8, 3))
Element 6: (0, (8, 3), ['.', '', '.', '.'], [(11, 6), (18, 8), (16, 12)], [False, False, False, False], 88, False, [True, False, True, True], 1185, 'East', (9, 3))
Element 7: (0, (9, 3), ['', '%', '.', '.'], [(11, 5), (18, 7), (17, 12)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (10, 3))
Element 8: (0, (10, 3), ['', '%', '%', '.'], [(12, 5), (18, 6), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 2253, 'East', (11, 3))
Element 9: (0, (11, 3), ['', '%', '.', '.'], [(13, 5), (17, 6), (18, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2292, 'East', (12, 3))
Element 10: (0, (12, 3), ['', '%', '.', '.'], [(14, 5), (17, 7), (17, 13)], [False, True, False, False], 80, False, [False, False, True, True], 2321, 'East', (13, 3))
Element 11: (0, (13, 3), ['', '%', '.', '%'], [(15, 5), (16, 7), (16, 13)], [False, True, False, True], 78, False, [False, False, True, False], 2360, 'North', (13, 4))
Element 12: (0, (13, 4), ['.', '', '', '.'], [(15, 6), (16, 6), (15, 13)], [False, False, False, False], 76, False, [True, False, False, True], 2399, 'East', (14, 4))
Element 13: (0, (14, 4), ['', '%', '', '.'], [(14, 6), (15, 6), (15, 12)], [False, True, False, False], 74, False, [False, False, False, True], 2428, 'East', (15, 4))
Element 14: (0, (15, 4), ['', '.', 'G', '%'], [(14, 7), (15, 5), (15, 11)], [False, False, False, True], 72, False, [False, True, False, False], 2457, 'South', (15, 3))
Element 15: (0, (15, 3), ['%', '%', 'G', '.'], [(13, 7), (15, 4), (15, 10)], [True, True, False, False], 70, False, [False, False, False, True], 2486, 'East', (16, 3))
Element 16: (0, (16, 3), ['G', 'F', '%', '.'], [(12, 7), (15, 3), (14, 10)], [False, False, True, False], 68, False, [False, False, False, True], 2515, 'South', (16, 2))
Element 17: (0, (16, 2), ['%', '.', 'G', '%'], [(12, 8), (16, 3), (14, 11)], [True, False, False, True], 66, False, [False, True, False, False], 3534, 'South', (16, 1))
Element 18: (0, (16, 1), ['.', '%', '', '.'], [(12, 9), (17, 3), (14, 12)], [False, True, False, False], 64, False, [True, False, False, True], 3573, 'East', (17, 1))
Element 19: (0, (17, 1), ['', '%', '%', '%'], [(13, 9), (18, 3), (14, 13)], [False, True, True, True], 62, False, [False, False, False, False], 3612, 'West', (16, 1))
Element 20: (0, (16, 1), ['.', '%', '', ''], [(13, 10), (17, 3), (13, 13)], [False, True, False, False], 60, False, [True, False, False, False], 3631, 'West', (15, 1))
Element 21: (0, (15, 1), ['.', '%', '%', ''], [(13, 11), (16, 3), (13, 12)], [False, True, True, False], 58, False, [True, False, False, False], 3660, 'West', (14, 1))
Element 22: (0, (14, 1), ['.', '%', '%', ''], [(12, 11), (16, 2), (13, 11)], [False, True, True, False], 56, False, [True, False, False, False], 3679, 'West', (13, 1))
Element 23: (0, (13, 1), ['.', '%', '%', ''], [(12, 10), (16, 1), (13, 10)], [False, True, True, False], 54, False, [True, False, False, False], 3698, 'West', (12, 1))
Element 24: (0, (12, 1), ['.', '%', '%', ''], [(11, 10), (17, 1), (13, 9)], [False, True, True, False], 52, False, [True, False, False, False], 3717, 'West', (11, 1))
Element 25: (0, (11, 1), ['.', '%', '%', ''], [(11, 11), (16, 1), (13, 8)], [False, True, True, False], 50, False, [True, False, False, False], 3736, 'West', (10, 1))
Element 26: (0, (10, 1), ['.', '%', '%', ''], [(10, 11), (15, 1), (14, 8)], [False, True, True, False], 48, False, [True, False, False, False], 3755, 'West', (9, 1))
Element 27: (0, (9, 1), ['.', '%', '%', ''], [(10, 12), (14, 1), (15, 8)], [False, True, True, False], 46, False, [True, False, False, False], 3774, 'West', (8, 1))
Element 28: (0, (8, 1), ['.', '%', '', ''], [(10, 13), (13, 1), (16, 8)], [False, True, False, False], 44, False, [True, False, False, False], 3793, 'West', (7, 1))
Element 29: (0, (7, 1), ['.', '%', '', ''], [(11, 13), (12, 1), (17, 8)], [False, True, False, False], 42, False, [True, False, False, False], 3812, 'West', (6, 1))
Element 30: (0, (6, 1), ['.', '%', '', ''], [(12, 13), (11, 1), (18, 8)], [False, True, False, False], 40, False, [True, False, False, False], 3831, 'West', (5, 1))
Element 31: (0, (5, 1), ['%', '%', '', ''], [(13, 13), (10, 1), (18, 7)], [True, True, False, False], 38, False, [False, False, False, False], 3840, 'East', (6, 1))
Element 32: (0, (6, 1), ['', '%', '', ''], [(14, 13), (9, 1), (18, 6)], [False, True, False, False], 36, False, [False, False, False, False], 3839, 'East', (7, 1))
Element 33: (0, (7, 1), ['', '%', '', 'G'], [(15, 13), (8, 1), (17, 6)], [False, True, False, False], 34, False, [False, False, False, False], 3838, 'West', (6, 1))
Element 34: (0, (6, 1), ['', '%', '', ''], [(16, 13), (8, 2), (17, 7)], [False, True, False, False], 32, False, [False, False, False, False], 3837, 'East', (7, 1))
Element 35: (0, (7, 1), ['', '%', '', ''], [(17, 13), (8, 3), (16, 7)], [False, True, False, False], 30, False, [False, False, False, False], 3836, 'East', (8, 1))
Element 36: (0, (8, 1), ['', '%', '', ''], [(18, 13), (8, 4), (16, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3845, 'East', (9, 1))
Element 37: (0, (9, 1), ['', '%', '%', ''], [(17, 13), (9, 4), (15, 6)], [False, True, True, False], 26, False, [False, False, False, False], 3854, 'East', (10, 1))
Element 38: (0, (10, 1), ['', '%', '%', ''], [(17, 12), (9, 5), (15, 5)], [False, True, True, False], 24, False, [False, False, False, False], 3863, 'East', (11, 1))
Element 39: (0, (11, 1), ['', '%', '%', ''], [(16, 12), (10, 5), (15, 4)], [False, True, True, False], 22, False, [False, False, False, False], 3872, 'East', (12, 1))
Element 40: (0, (12, 1), ['', '%', '%', ''], [(16, 11), (11, 5), (15, 3)], [False, True, True, False], 20, False, [False, False, False, False], 3871, 'East', (13, 1))
Element 41: (0, (13, 1), ['', '%', '%', ''], [(16, 10), (11, 4), (16, 3)], [False, True, True, False], 18, False, [False, False, False, False], 3880, 'East', (14, 1))
