Element 1: (0, (15, 12), ['.', '.', '.', '.'], [(1, 4), (5, 12), (6, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (16, 12))
Element 2: (0, (16, 12), ['', '.', '.', '.'], [(2, 4), (5, 13), (7, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 12))
Element 3: (0, (17, 12), ['', '%', '.', '%'], [(3, 4), (6, 13), (8, 12)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (17, 13))
Element 4: (0, (17, 13), ['.', '', '%', '.'], [(4, 4), (7, 13), (9, 12)], [False, False, True, False], 92, False, [True, False, False, True], 117, 'East', (18, 13))
Element 5: (0, (18, 13), ['', '%', '%', '%'], [(5, 4), (8, 13), (10, 12)], [False, True, True, True], 90, False, [False, False, False, False], 156, 'West', (17, 13))
Element 6: (0, (17, 13), ['.', '', '%', ''], [(6, 4), (9, 13), (10, 13)], [False, False, True, False], 88, False, [True, False, False, False], 185, 'West', (16, 13))
Element 7: (0, (16, 13), ['.', '', '%', ''], [(7, 4), (9, 12), (11, 13)], [False, False, True, False], 86, False, [True, False, False, False], 214, 'West', (15, 13))
Element 8: (0, (15, 13), ['.', '', '%', ''], [(8, 4), (9, 11), (12, 13)], [False, False, True, False], 84, False, [True, False, False, False], 253, 'West', (14, 13))
Element 9: (0, (14, 13), ['G', '.', '%', ''], [(9, 4), (10, 11), (13, 13)], [False, False, True, False], 82, False, [False, True, False, False], 292, 'South', (14, 12))
Element 10: (0, (14, 12), ['G', '.', '', ''], [(9, 5), (11, 11), (13, 12)], [False, False, False, False], 80, False, [False, True, False, False], 331, 'South', (14, 11))
Element 11: (0, (14, 11), ['G', '.', '', '.'], [(10, 5), (12, 11), (13, 11)], [False, False, False, False], 78, False, [False, True, False, True], 370, 'East', (15, 11))
Element 12: (0, (15, 11), ['', '.', '', '.'], [(11, 5), (12, 10), (13, 10)], [False, False, False, False], 76, False, [False, True, False, True], 1399, 'East', (16, 11))
Element 13: (0, (16, 11), ['', '.', '', '%'], [(12, 5), (12, 9), (14, 10)], [False, False, False, True], 74, False, [False, True, False, False], 1438, 'South', (16, 10))
Element 14: (0, (16, 10), ['G', 'F', '', '%'], [(13, 5), (13, 9), (15, 10)], [False, False, False, True], 72, False, [False, False, False, False], 1477, 'South', (16, 9))
Element 15: (0, (16, 9), ['G', '.', '', '%'], [(14, 5), (14, 9), (15, 9)], [False, False, False, True], 70, False, [False, True, False, False], 2506, 'South', (16, 8))
Element 16: (0, (16, 8), ['G', '.', '', '.'], [(15, 5), (14, 8), (15, 8)], [False, False, False, False], 68, False, [False, True, False, True], 2545, 'East', (17, 8))
Element 17: (0, (17, 8), ['G', '.', '%', '.'], [(15, 6), (14, 7), (16, 8)], [False, False, True, False], 66, False, [False, True, False, True], 2574, 'East', (18, 8))
Element 18: (0, (18, 8), ['', '.', '%', '%'], [(16, 6), (14, 6), (16, 7)], [False, False, True, True], 64, False, [False, True, False, False], 2613, 'South', (18, 7))
Element 19: (0, (18, 7), ['G', '.', '', '%'], [(17, 6), (15, 6), (17, 7)], [False, False, False, True], 62, False, [False, True, False, False], 2642, 'South', (18, 6))
Element 20: (0, (18, 6), ['', '%', 'G', '%'], [(16, 6), (15, 5), (18, 7)], [False, True, False, True], 60, False, [False, False, False, False], 2651, 'West', (17, 6))
Element 21: (0, (17, 6), ['', '%', '', ''], [(15, 6), (15, 4), (18, 8)], [False, True, False, False], 58, False, [False, False, False, False], 2660, 'North', (17, 7))
Element 22: (0, (17, 7), ['', '', 'G', ''], [(14, 6), (15, 3), (17, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2669, 'West', (16, 7))
Element 23: (0, (16, 7), ['%', '', '', ''], [(14, 7), (16, 3), (18, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2678, 'South', (16, 6))
Element 24: (0, (16, 6), ['', '%', '', ''], [(13, 7), (16, 2), (18, 7)], [False, True, False, False], 52, False, [False, False, False, False], 3687, 'West', (15, 6))
Element 25: (0, (15, 6), ['', '', '%', ''], [(13, 8), (16, 1), (18, 6)], [False, False, True, False], 50, False, [False, False, False, False], 3706, 'South', (15, 5))
Element 26: (0, (15, 5), ['', '', '', '%'], [(12, 8), (17, 1), (17, 6)], [False, False, False, True], 48, False, [False, False, False, False], 3725, 'South', (15, 4))
Element 27: (0, (15, 4), ['.', '', '', '%'], [(12, 7), (16, 1), (16, 6)], [False, False, False, True], 46, False, [True, False, False, False], 3734, 'West', (14, 4))
Element 28: (0, (14, 4), ['.', '%', '', ''], [(12, 6), (15, 1), (15, 6)], [False, True, False, False], 44, False, [True, False, False, False], 3763, 'West', (13, 4))
Element 29: (0, (13, 4), ['.', '.', '', ''], [(11, 6), (14, 1), (15, 5)], [False, False, False, False], 42, False, [True, True, False, False], 3792, 'South', (13, 3))
Element 30: (0, (13, 3), ['.', '%', '', '%'], [(11, 7), (13, 1), (15, 4)], [False, True, False, True], 40, False, [True, False, False, False], 3821, 'West', (12, 3))
Element 31: (0, (12, 3), ['.', '%', '.', ''], [(11, 6), (12, 1), (15, 3)], [False, True, False, False], 38, False, [True, False, True, False], 3840, 'North', (12, 4))
Element 32: (0, (12, 4), ['.', '', '', ''], [(10, 6), (11, 1), (16, 3)], [False, False, False, False], 36, False, [True, False, False, False], 3869, 'West', (11, 4))
Element 33: (0, (11, 4), ['%', '.', '', ''], [(9, 6), (10, 1), (17, 3)], [True, False, False, False], 34, False, [False, True, False, False], 3908, 'South', (11, 3))
Element 34: (0, (11, 3), ['.', '%', '', ''], [(8, 6), (9, 1), (18, 3)], [False, True, False, False], 32, False, [True, False, False, False], 3947, 'West', (10, 3))
Element 35: (0, (10, 3), ['.', '%', '%', ''], [(8, 5), (8, 1), (17, 3)], [False, True, True, False], 30, False, [True, False, False, False], 3976, 'West', (9, 3))
Element 36: (0, (9, 3), ['.', '%', '', ''], [(7, 5), (8, 2), (16, 3)], [False, True, False, False], 28, False, [True, False, False, False], 4005, 'West', (8, 3))
Element 37: (0, (8, 3), ['.', '', '', ''], [(7, 6), (7, 2), (16, 2)], [False, False, False, False], 26, False, [True, False, False, False], 4034, 'West', (7, 3))
Element 38: (0, (7, 3), ['.', '', '', ''], [(6, 6), (7, 1), (16, 1)], [False, False, False, False], 24, False, [True, False, False, False], 4063, 'West', (6, 3))
Element 39: (0, (6, 3), ['.', '.', '', ''], [(6, 5), (6, 1), (17, 1)], [False, False, False, False], 22, False, [True, True, False, False], 4092, 'South', (6, 2))
Element 40: (0, (6, 2), ['.', '', '', ''], [(5, 5), (5, 1), (16, 1)], [False, False, False, False], 20, False, [True, False, False, False], 4121, 'West', (5, 2))
Element 41: (0, (5, 2), ['.', '', '.', ''], [(4, 5), (6, 1), (15, 1)], [False, False, False, False], 18, False, [True, False, True, False], 4140, 'North', (5, 3))
Element 42: (0, (5, 3), ['.', '', '', ''], [(3, 5), (7, 1), (14, 1)], [False, False, False, False], 16, False, [True, False, False, False], 4159, 'West', (4, 3))
Element 43: (0, (4, 3), ['.', '.', '', ''], [(2, 5), (7, 2), (13, 1)], [False, False, False, False], 14, False, [True, True, False, False], 4178, 'South', (4, 2))
Element 44: (0, (4, 2), ['.', '%', '', ''], [(2, 6), (6, 2), (12, 1)], [False, True, False, False], 12, False, [True, False, False, False], 4197, 'West', (3, 2))
Element 45: (0, (3, 2), ['%', '%', '.', ''], [(2, 7), (6, 3), (11, 1)], [True, True, False, False], 10, False, [False, False, True, False], 4216, 'North', (3, 3))
Element 46: (0, (3, 3), ['.', '', '', ''], [(1, 7), (7, 3), (10, 1)], [False, False, False, False], 8, False, [True, False, False, False], 4235, 'West', (2, 3))
Element 47: (0, (2, 3), ['%', '%', '', ''], [(1, 6), (8, 3), (9, 1)], [True, True, False, False], 6, False, [False, False, False, False], 4254, 'North', (2, 4))
Element 48: (0, (2, 4), ['', '', '', ''], [(1, 5), (9, 3), (8, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4263, 'East', (3, 4))
Element 49: (0, (3, 4), ['', '', '', ''], [(1, 6), (10, 3), (8, 2)], [False, False, False, False], 2, False, [False, False, False, False], 4262, 'East', (4, 4))
Element 50: (0, (4, 4), ['', '', '', ''], [(1, 7), (11, 3), (8, 3)], [False, False, False, False], 0, False, [False, False, False, False], 4261, 'Stop', (4, 4))
Element 51: #0#
