Element 1: (3, (13, 11), ['.', '.', '.', '.'], [(15, 8), (4, 5), (10, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 11))
Element 2: (3, (14, 11), ['', '.', '.', '.'], [(16, 8), (5, 5), (11, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 11))
Element 3: (3, (15, 11), ['', '.', '.', '.'], [(16, 9), (6, 5), (12, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (16, 11))
Element 4: (3, (16, 11), ['', 'G', '.', '%'], [(16, 10), (7, 5), (13, 3)], [False, False, False, True], 92, False, [False, False, True, False], 1136, 'North', (16, 12))
Element 5: (3, (16, 12), ['.', '', '.', '.'], [(15, 10), (8, 5), (13, 4)], [False, False, False, False], 90, False, [True, False, True, True], 1175, 'East', (17, 12))
Element 6: (3, (17, 12), ['', '%', '.', '%'], [(15, 9), (9, 5), (14, 4)], [False, True, False, True], 88, False, [False, False, True, False], 1214, 'North', (17, 13))
Element 7: (3, (17, 13), ['.', '', '%', '.'], [(14, 9), (10, 5), (15, 4)], [False, False, True, False], 86, False, [True, False, False, True], 1253, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '%', '%', '%'], [(14, 10), (11, 5), (15, 5)], [False, True, True, True], 84, False, [False, False, False, False], 2282, 'West', (17, 13))
Element 9: (3, (17, 13), ['.', '', '%', ''], [(13, 10), (12, 5), (15, 6)], [False, False, True, False], 82, False, [True, False, False, False], 2311, 'West', (16, 13))
Element 10: (3, (16, 13), ['.', '', '%', ''], [(13, 9), (13, 5), (16, 6)], [False, False, True, False], 80, False, [True, False, False, False], 2350, 'West', (15, 13))
Element 11: (3, (15, 13), ['.', '.', '%', ''], [(13, 8), (14, 5), (17, 6)], [False, False, True, False], 78, False, [True, True, False, False], 2389, 'South', (15, 12))
Element 12: (3, (15, 12), ['.', '', '', ''], [(13, 7), (14, 6), (18, 6)], [False, False, False, False], 76, False, [True, False, False, False], 2428, 'West', (14, 12))
Element 13: (3, (14, 12), ['.', '', '.', ''], [(14, 7), (15, 6), (18, 7)], [False, False, False, False], 74, False, [True, False, True, False], 2457, 'North', (14, 13))
Element 14: (3, (14, 13), ['.', '', '%', ''], [(14, 6), (16, 6), (18, 8)], [False, False, True, False], 72, False, [True, False, False, False], 2476, 'West', (13, 13))
Element 15: (3, (13, 13), ['.', '.', '%', ''], [(15, 6), (16, 7), (17, 8)], [False, False, True, False], 70, False, [True, True, False, False], 2505, 'South', (13, 12))
Element 16: (3, (13, 12), ['%', '', '', ''], [(16, 6), (17, 7), (16, 8)], [True, False, False, False], 68, False, [False, False, False, False], 2524, 'North', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', ''], [(17, 6), (18, 7), (16, 9)], [False, False, True, False], 66, False, [True, False, False, False], 2523, 'West', (12, 13))
Element 18: (3, (12, 13), ['.', '%', '%', ''], [(18, 6), (18, 8), (16, 10)], [False, True, True, False], 64, False, [True, False, False, False], 2532, 'West', (11, 13))
Element 19: (3, (11, 13), ['.', '%', '%', ''], [(18, 7), (17, 8), (16, 11)], [False, True, True, False], 62, False, [True, False, False, False], 2541, 'West', (10, 13))
Element 20: (3, (10, 13), ['.', '.', '%', ''], [(18, 8), (16, 8), (16, 12)], [False, False, True, False], 60, False, [True, True, False, False], 2550, 'South', (10, 12))
Element 21: (3, (10, 12), ['.', '.', '', '%'], [(17, 8), (16, 9), (17, 12)], [False, False, False, True], 58, False, [True, True, False, False], 2559, 'South', (10, 11))
Element 22: (3, (10, 11), ['.', '.', '', '.'], [(17, 7), (16, 10), (17, 13)], [False, False, False, False], 56, False, [True, True, False, True], 2568, 'East', (11, 11))
Element 23: (3, (11, 11), ['', '.', '%', '.'], [(16, 7), (16, 11), (18, 13)], [False, False, True, False], 54, False, [False, True, False, True], 2577, 'East', (12, 11))
Element 24: (3, (12, 11), ['', '.', '%', ''], [(17, 7), (16, 12), (17, 13)], [False, False, True, False], 52, False, [False, True, False, False], 2586, 'South', (12, 10))
Element 25: (3, (12, 10), ['.', '.', '', ''], [(17, 8), (17, 12), (16, 13)], [False, False, False, False], 50, False, [True, True, False, False], 2595, 'South', (12, 9))
Element 26: (3, (12, 9), ['.', '.', '', ''], [(18, 8), (17, 13), (15, 13)], [False, False, False, False], 48, False, [True, True, False, False], 2604, 'South', (12, 8))
Element 27: (3, (12, 8), ['%', '.', '', ''], [(18, 7), (18, 13), (15, 12)], [True, False, False, False], 46, False, [False, True, False, False], 2613, 'South', (12, 7))
Element 28: (3, (12, 7), ['.', '.', '', ''], [(17, 7), (17, 13), (15, 11)], [False, False, False, False], 44, False, [True, True, False, False], 2622, 'South', (12, 6))
Element 29: (3, (12, 6), ['.', '', '', '%'], [(18, 7), (16, 13), (15, 10)], [False, False, False, True], 42, False, [True, False, False, False], 2631, 'West', (11, 6))
Element 30: (3, (11, 6), ['.', '', '.', ''], [(18, 6), (15, 13), (15, 9)], [False, False, False, False], 40, False, [True, False, True, False], 2640, 'North', (11, 7))
Element 31: (3, (11, 7), ['%', '', '%', ''], [(17, 6), (15, 12), (15, 8)], [True, False, True, False], 38, False, [False, False, False, False], 2649, 'South', (11, 6))
Element 32: (3, (11, 6), ['.', '', '', ''], [(17, 7), (15, 11), (14, 8)], [False, False, False, False], 36, False, [True, False, False, False], 2648, 'West', (10, 6))
Element 33: (3, (10, 6), ['.', '', '%', ''], [(17, 6), (15, 10), (14, 9)], [False, False, True, False], 34, False, [True, False, False, False], 2657, 'West', (9, 6))
Element 34: (3, (9, 6), ['.', '', '%', ''], [(16, 6), (15, 9), (14, 10)], [False, False, True, False], 32, False, [True, False, False, False], 2666, 'West', (8, 6))
Element 35: (3, (8, 6), ['.', '', '%', ''], [(16, 7), (15, 8), (14, 11)], [False, False, True, False], 30, False, [True, False, False, False], 2675, 'West', (7, 6))
Element 36: (3, (7, 6), ['.', '', '%', ''], [(16, 6), (14, 8), (14, 12)], [False, False, True, False], 28, False, [True, False, False, False], 2684, 'West', (6, 6))
Element 37: (3, (6, 6), ['%', '', '%', ''], [(15, 6), (14, 9), (14, 13)], [True, False, True, False], 26, False, [False, False, False, False], 2693, 'South', (6, 5))
