Element 1: (0, (17, 13), ['.', '.', '%', '.'], [(8, 8), (17, 6), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 13))
Element 2: (0, (18, 13), ['', '%', '%', '%'], [(8, 9), (18, 6), (18, 8)], [False, True, True, True], 96, False, [False, False, False, False], 1029, 'West', (17, 13))
Element 3: (0, (17, 13), ['.', '.', '%', ''], [(9, 9), (18, 7), (17, 8)], [False, False, True, False], 94, False, [True, True, False, False], 1048, 'South', (17, 12))
Element 4: (0, (17, 12), ['.', '%', '', '%'], [(10, 9), (17, 7), (18, 8)], [False, True, False, True], 92, False, [True, False, False, False], 1077, 'West', (16, 12))
Element 5: (0, (16, 12), ['.', '.', '.', ''], [(11, 9), (16, 7), (17, 8)], [False, False, False, False], 90, False, [True, True, True, False], 1106, 'North', (16, 13))
Element 6: (0, (16, 13), ['.', '', '%', ''], [(12, 9), (16, 8), (17, 7)], [False, False, True, False], 88, False, [True, False, False, False], 1135, 'West', (15, 13))
Element 7: (0, (15, 13), ['.', '.', '%', ''], [(13, 9), (16, 9), (18, 7)], [False, False, True, False], 86, False, [True, True, False, False], 2154, 'South', (15, 12))
Element 8: (0, (15, 12), ['.', '.', '', ''], [(14, 9), (16, 10), (18, 6)], [False, False, False, False], 84, False, [True, True, False, False], 2183, 'South', (15, 11))
Element 9: (0, (15, 11), ['.', '.', '', 'G'], [(15, 9), (16, 11), (17, 6)], [False, False, False, False], 82, False, [True, True, False, False], 2212, 'South', (15, 10))
Element 10: (0, (15, 10), ['.', '', '', ''], [(15, 8), (16, 12), (16, 6)], [False, False, False, False], 80, False, [True, False, False, False], 2241, 'West', (14, 10))
Element 11: (0, (14, 10), ['.', '', '.', ''], [(14, 8), (17, 12), (15, 6)], [False, False, False, False], 78, False, [True, False, True, False], 2270, 'North', (14, 11))
Element 12: (0, (14, 11), ['.', '', '.', ''], [(14, 7), (17, 13), (15, 5)], [False, False, False, False], 76, False, [True, False, True, False], 2299, 'North', (14, 12))
Element 13: (0, (14, 12), ['.', '', '.', ''], [(14, 6), (18, 13), (15, 4)], [False, False, False, False], 74, False, [True, False, True, False], 2328, 'North', (14, 13))
Element 14: (0, (14, 13), ['.', '', '%', ''], [(14, 5), (17, 13), (15, 3)], [False, False, True, False], 72, False, [True, False, False, False], 2357, 'West', (13, 13))
Element 15: (0, (13, 13), ['.', '.', '%', ''], [(14, 4), (16, 13), (16, 3)], [False, False, True, False], 70, False, [True, True, False, False], 2386, 'South', (13, 12))
Element 16: (0, (13, 12), ['%', '.', '', ''], [(13, 4), (15, 13), (16, 2)], [True, False, False, False], 68, False, [False, True, False, False], 3405, 'South', (13, 11))
Element 17: (0, (13, 11), ['.', '.', '', ''], [(13, 5), (15, 12), (16, 1)], [False, False, False, False], 66, False, [True, True, False, False], 3434, 'South', (13, 10))
Element 18: (0, (13, 10), ['.', '', '', ''], [(12, 5), (15, 11), (17, 1)], [False, False, False, False], 64, False, [True, False, False, False], 3463, 'West', (12, 10))
Element 19: (0, (12, 10), ['.', '', '.', ''], [(11, 5), (15, 10), (16, 1)], [False, False, False, False], 62, False, [True, False, True, False], 4472, 'North', (12, 11))
Element 20: (0, (12, 11), ['.', '', '%', ''], [(11, 6), (15, 9), (15, 1)], [False, False, True, False], 60, False, [True, False, False, False], 4501, 'West', (11, 11))
Element 21: (0, (11, 11), ['.', '.', '%', ''], [(12, 6), (15, 8), (14, 1)], [False, False, True, False], 58, False, [True, True, False, False], 4530, 'South', (11, 10))
Element 22: (0, (11, 10), ['.', '', '', ''], [(12, 7), (14, 8), (13, 1)], [False, False, False, False], 56, False, [True, False, False, False], 4559, 'West', (10, 10))
Element 23: (0, (10, 10), ['.', '', '.', ''], [(13, 7), (13, 8), (12, 1)], [False, False, False, False], 54, False, [True, False, True, False], 4598, 'North', (10, 11))
Element 24: (0, (10, 11), ['.', '', '.', ''], [(12, 7), (12, 8), (11, 1)], [False, False, False, False], 52, False, [True, False, True, False], 4627, 'North', (10, 12))
Element 25: (0, (10, 12), ['.', '', '.', '%'], [(12, 6), (12, 9), (10, 1)], [False, False, False, True], 50, False, [True, False, True, False], 4646, 'North', (10, 13))
Element 26: (0, (10, 13), ['.', '', '%', '.'], [(12, 7), (13, 9), (9, 1)], [False, False, True, False], 48, False, [True, False, False, True], 4665, 'East', (11, 13))
Element 27: (0, (11, 13), ['', '%', '%', '.'], [(11, 7), (14, 9), (8, 1)], [False, True, True, False], 46, False, [False, False, False, True], 4694, 'East', (12, 13))
Element 28: (0, (12, 13), ['', '%', '%', ''], [(12, 7), (14, 10), (8, 2)], [False, True, True, False], 44, False, [False, False, False, False], 4713, 'West', (11, 13))
Element 29: (0, (11, 13), ['', '%', '%', ''], [(12, 6), (14, 11), (8, 3)], [False, True, True, False], 42, False, [False, False, False, False], 4722, 'West', (10, 13))
Element 30: (0, (10, 13), ['.', '', '%', ''], [(11, 6), (14, 12), (9, 3)], [False, False, True, False], 40, False, [True, False, False, False], 4731, 'West', (9, 13))
Element 31: (0, (9, 13), ['.', '.', '%', ''], [(11, 7), (14, 13), (10, 3)], [False, False, True, False], 38, False, [True, True, False, False], 4750, 'South', (9, 12))
Element 32: (0, (9, 12), ['.', '.', '', ''], [(11, 6), (13, 13), (11, 3)], [False, False, False, False], 36, False, [True, True, False, False], 4769, 'South', (9, 11))
Element 33: (0, (9, 11), ['.', '.', '', ''], [(10, 6), (13, 12), (12, 3)], [False, False, False, False], 34, False, [True, True, False, False], 4798, 'South', (9, 10))
Element 34: (0, (9, 10), ['.', '', '', ''], [(10, 5), (13, 11), (13, 3)], [False, False, False, False], 32, False, [True, False, False, False], 4827, 'West', (8, 10))
Element 35: (0, (8, 10), ['.', '', '.', ''], [(9, 5), (13, 10), (13, 4)], [False, False, False, False], 30, False, [True, False, True, False], 4846, 'North', (8, 11))
Element 36: (0, (8, 11), ['.', '', '.', ''], [(9, 6), (12, 10), (12, 4)], [False, False, False, False], 28, False, [True, False, True, False], 4875, 'North', (8, 12))
Element 37: (0, (8, 12), ['.', '', '.', ''], [(8, 6), (12, 11), (11, 4)], [False, False, False, False], 26, False, [True, False, True, False], 4904, 'North', (8, 13))
Element 38: (0, (8, 13), ['.', '', '%', ''], [(8, 5), (11, 11), (11, 5)], [False, False, True, False], 24, False, [True, False, False, False], 4923, 'West', (7, 13))
Element 39: (0, (7, 13), ['.', '.', '%', ''], [(8, 4), (11, 10), (12, 5)], [False, False, True, False], 22, False, [True, True, False, False], 4942, 'South', (7, 12))
Element 40: (0, (7, 12), ['.', '.', '', ''], [(9, 4), (11, 9), (13, 5)], [False, False, False, False], 20, False, [True, True, False, False], 4961, 'South', (7, 11))
Element 41: (0, (7, 11), ['.', '.', '', ''], [(9, 3), (10, 9), (14, 5)], [False, False, False, False], 18, False, [True, True, False, False], 4970, 'South', (7, 10))
Element 42: (0, (7, 10), ['.', '.', '', ''], [(10, 3), (10, 10), (14, 6)], [False, False, False, False], 16, False, [True, True, False, False], 4979, 'South', (7, 9))
Element 43: (0, (7, 9), ['.', '.', '', ''], [(11, 3), (10, 11), (14, 7)], [False, False, False, False], 14, False, [True, True, False, False], 4988, 'South', (7, 8))
Element 44: (0, (7, 8), ['.', '%', '', ''], [(12, 3), (10, 12), (14, 8)], [False, True, False, False], 12, False, [True, False, False, False], 4997, 'West', (6, 8))
Element 45: (0, (6, 8), ['.', '%', '.', ''], [(13, 3), (10, 13), (15, 8)], [False, True, False, False], 10, False, [True, False, True, False], 5006, 'North', (6, 9))
Element 46: (0, (6, 9), ['.', '', '.', ''], [(12, 3), (11, 13), (16, 8)], [False, False, False, False], 8, False, [True, False, True, False], 5015, 'North', (6, 10))
Element 47: (0, (6, 10), ['.', '', '.', ''], [(12, 4), (12, 13), (16, 9)], [False, False, False, False], 6, False, [True, False, True, False], 5024, 'North', (6, 11))
Element 48: (0, (6, 11), ['.', '', '.', ''], [(11, 4), (11, 13), (16, 10)], [False, False, False, False], 4, False, [True, False, True, False], 5033, 'North', (6, 12))
Element 49: (0, (6, 12), ['.', '', '.', ''], [(12, 4), (10, 13), (16, 11)], [False, False, False, False], 2, False, [True, False, True, False], 5042, 'North', (6, 13))
Element 50: (0, (6, 13), ['.', '', '%', ''], [(12, 3), (9, 13), (16, 12)], [False, False, True, False], 0, False, [True, False, False, False], 5051, 'Stop', (6, 13))
Element 51: #0#
