Element 1: (2, (15, 5), ['.', '.', '.', '%'], [(12, 3), (11, 11), (15, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (15, 6))
Element 2: (2, (15, 6), ['.', '', '%', '.'], [(13, 3), (12, 11), (16, 12)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (16, 6))
Element 3: (2, (16, 6), ['', '%', '.', '.'], [(13, 4), (13, 11), (17, 12)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (17, 6))
Element 4: (2, (17, 6), ['', '%', '.', '.'], [(14, 4), (14, 11), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (18, 6))
Element 5: (2, (18, 6), ['', '%', '.', '%'], [(15, 4), (15, 11), (18, 13)], [False, True, False, True], 90, False, [False, False, True, False], 175, 'North', (18, 7))
Element 6: (2, (18, 7), ['.', '', '.', '%'], [(15, 3), (16, 11), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (18, 8))
Element 7: (2, (18, 8), ['.', '', '%', '%'], [(16, 3), (16, 10), (16, 13)], [False, False, True, True], 86, False, [True, False, False, False], 243, 'West', (17, 8))
Element 8: (2, (17, 8), ['.', '.', '%', ''], [(16, 2), (16, 9), (15, 13)], [False, False, True, False], 84, False, [True, True, False, False], 2262, 'South', (17, 7))
Element 9: (2, (17, 7), ['.', '', '', ''], [(16, 1), (16, 8), (14, 13)], [False, False, False, False], 82, False, [True, False, False, False], 2301, 'West', (16, 7))
Element 10: (2, (16, 7), ['%', '', '', ''], [(17, 1), (15, 8), (14, 12)], [True, False, False, False], 80, False, [False, False, False, False], 2340, 'North', (16, 8))
Element 11: (2, (16, 8), ['', '', '', ''], [(16, 1), (15, 9), (13, 12)], [False, False, False, False], 78, False, [False, False, False, False], 2359, 'North', (16, 9))
Element 12: (2, (16, 9), ['', '', '', '%'], [(15, 1), (15, 10), (13, 13)], [False, False, False, True], 76, False, [False, False, False, False], 2388, 'North', (16, 10))
Element 13: (2, (16, 10), ['', '', '', '%'], [(14, 1), (14, 10), (12, 13)], [False, False, False, True], 74, False, [False, False, False, False], 2417, 'North', (16, 11))
Element 14: (2, (16, 11), ['', '', '', '%'], [(13, 1), (14, 9), (11, 13)], [False, False, False, True], 72, False, [False, False, False, False], 2446, 'North', (16, 12))
Element 15: (2, (16, 12), ['', '', '', ''], [(12, 1), (14, 8), (10, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2475, 'East', (17, 12))
Element 16: (2, (17, 12), ['', '%', '', '%'], [(11, 1), (14, 7), (10, 12)], [False, True, False, True], 68, False, [False, False, False, False], 2504, 'North', (17, 13))
Element 17: (2, (17, 13), ['', '', '%', ''], [(10, 1), (14, 6), (9, 12)], [False, False, True, False], 66, False, [False, False, False, False], 2533, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '%', '%', '%'], [(9, 1), (14, 5), (9, 13)], [False, True, True, True], 64, False, [False, False, False, False], 2562, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '', '%', ''], [(8, 1), (13, 5), (8, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2591, 'West', (16, 13))
Element 20: (2, (16, 13), ['', '', '%', ''], [(8, 2), (12, 5), (8, 12)], [False, False, True, False], 60, False, [False, False, False, False], 2620, 'West', (15, 13))
Element 21: (2, (15, 13), ['', '', '%', ''], [(8, 3), (11, 5), (8, 11)], [False, False, True, False], 58, False, [False, False, False, False], 3639, 'South', (15, 12))
Element 22: (2, (15, 12), ['', '', '', ''], [(9, 3), (11, 6), (9, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3668, 'South', (15, 11))
Element 23: (2, (15, 11), ['', '', '', ''], [(10, 3), (12, 6), (9, 10)], [False, False, False, False], 54, False, [False, False, False, False], 3697, 'South', (15, 10))
Element 24: (2, (15, 10), ['', '', '', ''], [(9, 3), (12, 7), (10, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3716, 'South', (15, 9))
Element 25: (2, (15, 9), ['', '', '', ''], [(9, 4), (13, 7), (11, 10)], [False, False, False, False], 50, False, [False, False, False, False], 3745, 'South', (15, 8))
