Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(18, 7), (8, 11), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '%', '.', ''], [(18, 8), (8, 12), (11, 11)], [False, True, False, False], 96, False, [False, False, True, False], 68, 'North', (17, 7))
Element 3: (3, (17, 7), ['.', '', 'G', ''], [(17, 8), (9, 12), (12, 11)], [False, False, False, False], 94, False, [True, False, False, False], 107, 'West', (16, 7))
Element 4: (3, (16, 7), ['%', '', 'G', ''], [(16, 8), (10, 12), (13, 11)], [True, False, False, False], 92, False, [False, False, False, False], 146, 'East', (17, 7))
Element 5: (3, (17, 7), ['', '', '', ''], [(16, 9), (10, 13), (14, 11)], [False, False, False, False], 90, False, [False, False, False, False], 1165, 'East', (18, 7))
Element 6: (3, (18, 7), ['', '', '', '%'], [(16, 10), (11, 13), (15, 11)], [False, False, False, True], 88, False, [False, False, False, False], 1194, 'North', (18, 8))
Element 7: (3, (18, 8), ['', '', '%', '%'], [(16, 11), (12, 13), (15, 12)], [False, False, True, True], 86, False, [False, False, False, False], 1223, 'West', (17, 8))
Element 8: (3, (17, 8), ['', '', '%', ''], [(16, 12), (13, 13), (15, 13)], [False, False, True, False], 84, False, [False, False, False, False], 1252, 'West', (16, 8))
Element 9: (3, (16, 8), ['.', '', '', ''], [(17, 12), (14, 13), (16, 13)], [False, False, False, False], 82, False, [True, False, False, False], 1281, 'West', (15, 8))
Element 10: (3, (15, 8), ['.', '%', '.', ''], [(17, 13), (14, 12), (16, 12)], [False, True, False, False], 80, False, [True, False, True, False], 1310, 'North', (15, 9))
Element 11: (3, (15, 9), ['.', '', '.', ''], [(18, 13), (13, 12), (17, 12)], [False, False, False, False], 78, False, [True, False, True, False], 1339, 'North', (15, 10))
Element 12: (3, (15, 10), ['.', '', '', ''], [(17, 13), (13, 11), (16, 12)], [False, False, False, False], 76, False, [True, False, False, False], 1348, 'West', (14, 10))
Element 13: (3, (14, 10), ['G', '.', '', ''], [(16, 13), (13, 10), (16, 11)], [False, False, False, False], 74, False, [False, True, False, False], 1367, 'South', (14, 9))
Element 14: (3, (14, 9), ['G', '.', '', ''], [(15, 13), (13, 9), (16, 10)], [False, False, False, False], 72, False, [False, True, False, False], 1386, 'South', (14, 8))
Element 15: (3, (14, 8), ['G', '.', '', ''], [(15, 12), (13, 8), (16, 9)], [False, False, False, False], 70, False, [False, True, False, False], 1405, 'South', (14, 7))
Element 16: (3, (14, 7), ['G', '.', '', '%'], [(15, 11), (13, 7), (16, 8)], [False, False, False, True], 68, False, [False, True, False, False], 1424, 'South', (14, 6))
Element 17: (3, (14, 6), ['%', '.', '', '.'], [(15, 10), (12, 7), (17, 8)], [True, False, False, False], 66, False, [False, True, False, True], 1443, 'East', (15, 6))
Element 18: (3, (15, 6), ['', '.', '%', ''], [(15, 9), (12, 8), (18, 8)], [False, False, True, False], 64, False, [False, True, False, False], 1462, 'South', (15, 5))
Element 19: (3, (15, 5), ['.', '.', '', '%'], [(15, 8), (12, 9), (18, 7)], [False, False, False, True], 62, False, [True, True, False, False], 1481, 'South', (15, 4))
Element 20: (3, (15, 4), ['.', '.', '', '%'], [(14, 8), (12, 10), (18, 6)], [False, False, False, True], 60, False, [True, True, False, False], 1500, 'South', (15, 3))
Element 21: (3, (15, 3), ['%', '%', '', '.'], [(14, 9), (11, 10), (17, 6)], [True, True, False, False], 58, False, [False, False, False, True], 1519, 'East', (16, 3))
Element 22: (3, (16, 3), ['', 'F', '%', '.'], [(14, 10), (11, 9), (17, 7)], [False, False, True, False], 56, False, [False, False, False, True], 1538, 'South', (16, 2))
Element 23: (3, (16, 2), ['%', '.', '', '%'], [(14, 11), (10, 9), (16, 7)], [True, False, False, True], 54, False, [False, True, False, False], 2547, 'South', (16, 1))
Element 24: (3, (16, 1), ['.', '%', '', '.'], [(14, 12), (10, 10), (16, 6)], [False, True, False, False], 52, False, [True, False, False, True], 2566, 'East', (17, 1))
