Element 1: (1, (5, 13), ['.', '.', '%', '.'], [(2, 4), (11, 11), (16, 1)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 13))
Element 2: (1, (6, 13), ['', '.', '%', '.'], [(3, 4), (12, 11), (16, 2)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '.', '%', '.'], [(4, 4), (13, 11), (16, 3)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (8, 13))
Element 4: (1, (8, 13), ['', '.', '%', '.'], [(5, 4), (14, 11), (17, 3)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (9, 13))
Element 5: (1, (9, 13), ['', '.', '%', '.'], [(6, 4), (15, 11), (18, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (10, 13))
Element 6: (1, (10, 13), ['', '.', '%', '.'], [(7, 4), (16, 11), (17, 3)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (11, 13))
Element 7: (1, (11, 13), ['', '%', '%', '.'], [(8, 4), (16, 12), (16, 3)], [False, True, True, False], 86, False, [False, False, False, True], 1213, 'East', (12, 13))
Element 8: (1, (12, 13), ['', '%', '%', '.'], [(9, 4), (17, 12), (15, 3)], [False, True, True, False], 84, False, [False, False, False, True], 1252, 'East', (13, 13))
Element 9: (1, (13, 13), ['', '.', '%', '.'], [(9, 5), (17, 13), (15, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1291, 'East', (14, 13))
Element 10: (1, (14, 13), ['', '.', '%', '.'], [(10, 5), (18, 13), (15, 5)], [False, False, True, False], 80, False, [False, True, False, True], 1330, 'East', (15, 13))
Element 11: (1, (15, 13), ['', '.', '%', '.'], [(11, 5), (17, 13), (15, 6)], [False, False, True, False], 78, False, [False, True, False, True], 2349, 'East', (16, 13))
Element 12: (1, (16, 13), ['', '', '%', ''], [(12, 5), (17, 12), (16, 6)], [False, False, True, False], 76, False, [False, False, False, False], 2378, 'East', (17, 13))
Element 13: (1, (17, 13), ['', '', '%', ''], [(13, 5), (16, 12), (17, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2397, 'East', (18, 13))
Element 14: (1, (18, 13), ['', '%', '%', '%'], [(14, 5), (17, 12), (18, 6)], [False, True, True, True], 72, False, [False, False, False, False], 2416, 'West', (17, 13))
