Element 1: (1, (3, 4), ['.', '.', '.', '.'], [(5, 10), (11, 7), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 4))
Element 2: (1, (4, 4), ['', '.', '.', '.'], [(6, 10), (12, 7), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 4))
Element 3: (1, (5, 4), ['', '.', '.', '.'], [(7, 10), (13, 7), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 4))
Element 4: (1, (6, 4), ['', '.', '.', '.'], [(8, 10), (14, 7), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 4))
Element 5: (1, (7, 4), ['', '.', '.', '.'], [(8, 9), (14, 8), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (8, 4))
Element 6: (1, (8, 4), ['', '.', '.', '.'], [(9, 9), (15, 8), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 4))
Element 7: (1, (9, 4), ['', '.', '.', '%'], [(10, 9), (16, 8), (18, 6)], [False, False, False, True], 86, False, [False, True, True, False], 1233, 'North', (9, 5))
Element 8: (1, (9, 5), ['.', '', '.', '.'], [(11, 9), (16, 9), (18, 7)], [False, False, False, False], 84, False, [True, False, True, True], 2262, 'East', (10, 5))
Element 9: (1, (10, 5), ['', '%', '.', 'F'], [(12, 9), (16, 10), (18, 8)], [False, True, False, False], 82, False, [False, False, True, False], 2301, 'East', (11, 5))
Element 10: (1, (11, 5), ['', '.', '.', '.'], [(13, 9), (16, 11), (17, 8)], [False, False, False, False], 80, False, [False, True, True, True], 3330, 'East', (12, 5))
Element 11: (1, (12, 5), ['', '.', '.', ''], [(14, 9), (16, 12), (17, 7)], [False, False, False, False], 78, False, [False, True, True, False], 3369, 'North', (12, 6))
Element 12: (1, (12, 6), ['.', '', '', '%'], [(15, 9), (17, 12), (16, 7)], [False, False, False, True], 76, False, [True, False, False, False], 3408, 'West', (11, 6))
Element 13: (1, (11, 6), ['.', '', '', ''], [(15, 10), (17, 13), (16, 8)], [False, False, False, False], 74, False, [True, False, False, False], 3437, 'West', (10, 6))
Element 14: (1, (10, 6), ['.', '', '%', ''], [(15, 11), (18, 13), (16, 9)], [False, False, True, False], 72, False, [True, False, False, False], 3466, 'West', (9, 6))
Element 15: (1, (9, 6), ['.', '', '%', ''], [(15, 12), (17, 13), (16, 10)], [False, False, True, False], 70, False, [True, False, False, False], 3485, 'West', (8, 6))
Element 16: (1, (8, 6), ['.', '.', '%', ''], [(15, 13), (16, 13), (16, 11)], [False, False, True, False], 68, False, [True, True, False, False], 3514, 'South', (8, 5))
Element 17: (1, (8, 5), ['.', '', '', ''], [(14, 13), (17, 13), (16, 12)], [False, False, False, False], 66, False, [True, False, False, False], 3533, 'West', (7, 5))
Element 18: (1, (7, 5), ['.', '', '.', ''], [(14, 12), (17, 12), (16, 13)], [False, False, False, False], 64, False, [True, False, True, False], 3552, 'North', (7, 6))
Element 19: (1, (7, 6), ['.', '', '%', ''], [(14, 11), (16, 12), (17, 13)], [False, False, True, False], 62, False, [True, False, False, False], 3571, 'West', (6, 6))
Element 20: (1, (6, 6), ['%', '.', '%', ''], [(14, 10), (16, 13), (18, 13)], [True, False, True, False], 60, False, [False, True, False, False], 3590, 'South', (6, 5))
Element 21: (1, (6, 5), ['.', '', '', ''], [(13, 10), (16, 12), (17, 13)], [False, False, False, False], 58, False, [True, False, False, False], 3609, 'West', (5, 5))
Element 22: (1, (5, 5), ['.', '', '%', ''], [(13, 11), (15, 12), (17, 12)], [False, False, True, False], 56, False, [True, False, False, False], 3628, 'West', (4, 5))
Element 23: (1, (4, 5), ['.', '', '%', ''], [(13, 12), (15, 13), (17, 13)], [False, False, True, False], 54, False, [True, False, False, False], 3647, 'West', (3, 5))
Element 24: (1, (3, 5), ['.', '', '%', ''], [(13, 13), (14, 13), (16, 13)], [False, False, True, False], 52, False, [True, False, False, False], 3666, 'West', (2, 5))
Element 25: (1, (2, 5), ['.', '.', '.', ''], [(12, 13), (14, 12), (15, 13)], [False, False, False, False], 50, False, [True, True, True, False], 3685, 'North', (2, 6))
Element 26: (1, (2, 6), ['.', '', '.', '%'], [(11, 13), (14, 11), (15, 12)], [False, False, False, True], 48, False, [True, False, True, False], 3704, 'North', (2, 7))
Element 27: (1, (2, 7), ['.', '', '%', '%'], [(10, 13), (15, 11), (14, 12)], [False, False, True, True], 46, False, [True, False, False, False], 3723, 'West', (1, 7))
Element 28: (1, (1, 7), ['%', '.', '%', ''], [(10, 12), (15, 10), (14, 13)], [True, False, True, False], 44, False, [False, True, False, False], 3742, 'South', (1, 6))
Element 29: (1, (1, 6), ['%', '.', '', ''], [(10, 11), (15, 9), (13, 13)], [True, False, False, False], 42, False, [False, True, False, False], 3761, 'South', (1, 5))
