Element 1: (0, (6, 8), ['.', '%', '.', '.'], [(1, 4), (6, 12), (16, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 8))
Element 2: (0, (7, 8), ['', '%', '.', '.'], [(2, 4), (7, 12), (16, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (8, 8))
Element 3: (0, (8, 8), ['', '%', 'F', '%'], [(3, 4), (8, 12), (16, 8)], [False, True, False, True], 94, False, [False, False, False, False], 1068, 'North', (8, 9))
Element 4: (0, (8, 9), ['.', '', '.', '.'], [(4, 4), (9, 12), (17, 8)], [False, False, False, False], 92, False, [True, False, True, True], 2097, 'East', (9, 9))
Element 5: (0, (9, 9), ['', '%', '.', '.'], [(5, 4), (10, 12), (18, 8)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (10, 9))
Element 6: (0, (10, 9), ['', '%', '.', '.'], [(6, 4), (10, 13), (18, 7)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (11, 9))
Element 7: (0, (11, 9), ['', '%', '.', '.'], [(7, 4), (11, 13), (18, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (12, 9))
Element 8: (0, (12, 9), ['', '.', '.', '.'], [(8, 4), (12, 13), (17, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (13, 9))
Element 9: (0, (13, 9), ['', '.', '.', '.'], [(9, 4), (13, 13), (17, 7)], [False, False, False, False], 82, False, [False, True, True, True], 2292, 'East', (14, 9))
Element 10: (0, (14, 9), ['', '.', '.', '.'], [(9, 5), (14, 13), (16, 7)], [False, False, False, False], 80, False, [False, True, True, True], 2331, 'East', (15, 9))
Element 11: (0, (15, 9), ['', '.', '.', ''], [(10, 5), (15, 13), (16, 6)], [False, False, False, False], 78, False, [False, True, True, False], 2370, 'North', (15, 10))
Element 12: (0, (15, 10), ['.', '', '.', ''], [(11, 5), (16, 13), (15, 6)], [False, False, False, False], 76, False, [True, False, True, False], 3399, 'North', (15, 11))
Element 13: (0, (15, 11), ['.', '', '.', '.'], [(12, 5), (17, 13), (15, 5)], [False, False, False, False], 74, False, [True, False, True, True], 3438, 'East', (16, 11))
Element 14: (0, (16, 11), ['', '', '.', '%'], [(13, 5), (18, 13), (15, 4)], [False, False, False, True], 72, False, [False, False, True, False], 3477, 'North', (16, 12))
Element 15: (0, (16, 12), ['.', '', '', '.'], [(14, 5), (17, 13), (15, 3)], [False, False, False, False], 70, False, [True, False, False, True], 3506, 'East', (17, 12))
Element 16: (0, (17, 12), ['', '%', '', '%'], [(14, 6), (16, 13), (16, 3)], [False, True, False, True], 68, False, [False, False, False, False], 3535, 'North', (17, 13))
Element 17: (0, (17, 13), ['', '', '%', ''], [(14, 7), (15, 13), (16, 2)], [False, False, True, False], 66, False, [False, False, False, False], 4544, 'East', (18, 13))
