Element 1: (0, (5, 9), ['.', '.', '.', '.'], [(7, 2), (16, 10), (17, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 9))
Element 2: (0, (6, 9), ['', '.', '.', '.'], [(8, 2), (16, 9), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (7, 9))
Element 3: (0, (7, 9), ['', '.', '.', 'F'], [(8, 3), (16, 8), (18, 7)], [False, False, False, False], 94, False, [False, True, True, False], 1068, 'East', (8, 9))
Element 4: (0, (8, 9), ['', '.', '.', '.'], [(9, 3), (16, 7), (18, 6)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (9, 9))
Element 5: (0, (9, 9), ['', '%', '.', '.'], [(10, 3), (17, 7), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (10, 9))
Element 6: (0, (10, 9), ['', '%', '.', '.'], [(11, 3), (18, 7), (16, 6)], [False, True, False, False], 88, False, [False, False, True, True], 2165, 'East', (11, 9))
Element 7: (0, (11, 9), ['', '%', '.', '.'], [(12, 3), (18, 8), (15, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2194, 'East', (12, 9))
Element 8: (0, (12, 9), ['', '.', '.', '.'], [(13, 3), (17, 8), (15, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2223, 'East', (13, 9))
Element 9: (0, (13, 9), ['', '.', '.', '.'], [(13, 4), (18, 8), (15, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2252, 'East', (14, 9))
Element 10: (0, (14, 9), ['', '.', '.', '.'], [(14, 4), (18, 7), (15, 3)], [False, False, False, False], 80, False, [False, True, True, True], 2281, 'East', (15, 9))
Element 11: (0, (15, 9), ['', '.', '.', ''], [(14, 5), (18, 6), (16, 3)], [False, False, False, False], 78, False, [False, True, True, False], 2310, 'North', (15, 10))
Element 12: (0, (15, 10), ['.', '', '.', ''], [(14, 6), (17, 6), (16, 2)], [False, False, False, False], 76, False, [True, False, True, False], 3329, 'North', (15, 11))
Element 13: (0, (15, 11), ['.', '', '.', '.'], [(14, 7), (16, 6), (16, 1)], [False, False, False, False], 74, False, [True, False, True, True], 3358, 'East', (16, 11))
Element 14: (0, (16, 11), ['', '', '.', '%'], [(14, 8), (15, 6), (17, 1)], [False, False, False, True], 72, False, [False, False, True, False], 3387, 'North', (16, 12))
Element 15: (0, (16, 12), ['.', '', '.', '.'], [(15, 8), (15, 5), (16, 1)], [False, False, False, False], 70, False, [True, False, True, True], 3406, 'East', (17, 12))
Element 16: (0, (17, 12), ['', '%', '.', '%'], [(16, 8), (15, 4), (15, 1)], [False, True, False, True], 68, False, [False, False, True, False], 3425, 'North', (17, 13))
Element 17: (0, (17, 13), ['.', '', '%', '.'], [(17, 8), (15, 3), (14, 1)], [False, False, True, False], 66, False, [True, False, False, True], 3444, 'East', (18, 13))
Element 18: (0, (18, 13), ['', '%', '%', '%'], [(18, 8), (16, 3), (13, 1)], [False, True, True, True], 64, False, [False, False, False, False], 3463, 'West', (17, 13))
Element 19: (0, (17, 13), ['.', '', '%', ''], [(18, 7), (17, 3), (12, 1)], [False, False, True, False], 62, False, [True, False, False, False], 3482, 'West', (16, 13))
Element 20: (0, (16, 13), ['.', '', '%', ''], [(18, 6), (18, 3), (11, 1)], [False, False, True, False], 60, False, [True, False, False, False], 3511, 'West', (15, 13))
Element 21: (0, (15, 13), ['.', '.', '%', ''], [(17, 6), (17, 3), (10, 1)], [False, False, True, False], 58, False, [True, True, False, False], 3530, 'South', (15, 12))
Element 22: (0, (15, 12), ['.', '', '', ''], [(17, 7), (16, 3), (9, 1)], [False, False, False, False], 56, False, [True, False, False, False], 3549, 'West', (14, 12))
Element 23: (0, (14, 12), ['.', '.', '.', ''], [(16, 7), (16, 2), (8, 1)], [False, False, False, False], 54, False, [True, True, True, False], 3568, 'North', (14, 13))
Element 24: (0, (14, 13), ['.', '', '%', ''], [(16, 6), (16, 1), (7, 1)], [False, False, True, False], 52, False, [True, False, False, False], 3587, 'West', (13, 13))
Element 25: (0, (13, 13), ['.', '.', '%', ''], [(15, 6), (17, 1), (6, 1)], [False, False, True, False], 50, False, [True, True, False, False], 3606, 'South', (13, 12))
Element 26: (0, (13, 12), ['%', '.', '', ''], [(15, 5), (16, 1), (6, 2)], [True, False, False, False], 48, False, [False, True, False, False], 3625, 'South', (13, 11))
Element 27: (0, (13, 11), ['.', '.', '', '.'], [(15, 4), (15, 1), (6, 3)], [False, False, False, False], 46, False, [True, True, False, True], 3644, 'East', (14, 11))
Element 28: (0, (14, 11), ['', '.', '', ''], [(15, 3), (14, 1), (7, 3)], [False, False, False, False], 44, False, [False, True, False, False], 3663, 'South', (14, 10))
Element 29: (0, (14, 10), ['.', '', '', ''], [(16, 3), (13, 1), (7, 4)], [False, False, False, False], 42, False, [True, False, False, False], 3682, 'West', (13, 10))
Element 30: (0, (13, 10), ['.', '', '', ''], [(17, 3), (12, 1), (8, 4)], [False, False, False, False], 40, False, [True, False, False, False], 3701, 'West', (12, 10))
Element 31: (0, (12, 10), ['.', '', '.', ''], [(18, 3), (11, 1), (9, 4)], [False, False, False, False], 38, False, [True, False, True, False], 3720, 'North', (12, 11))
Element 32: (0, (12, 11), ['.', '', '%', ''], [(17, 3), (10, 1), (9, 5)], [False, False, True, False], 36, False, [True, False, False, False], 3739, 'West', (11, 11))
Element 33: (0, (11, 11), ['.', '.', '%', ''], [(16, 3), (9, 1), (10, 5)], [False, False, True, False], 34, False, [True, True, False, False], 3758, 'South', (11, 10))
Element 34: (0, (11, 10), ['.', '', '', ''], [(16, 2), (8, 1), (11, 5)], [False, False, False, False], 32, False, [True, False, False, False], 4767, 'West', (10, 10))
Element 35: (0, (10, 10), ['.', '', '.', ''], [(16, 1), (8, 2), (12, 5)], [False, False, False, False], 30, False, [True, False, True, False], 4786, 'North', (10, 11))
Element 36: (0, (10, 11), ['.', '', '.', ''], [(17, 1), (8, 3), (13, 5)], [False, False, False, False], 28, False, [True, False, True, False], 4805, 'North', (10, 12))
