Element 1: (1, (3, 13), ['.', '.', '%', '.'], [(17, 13), (12, 7), (15, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 13))
Element 2: (1, (4, 13), ['', '.', '%', '.'], [(18, 13), (13, 7), (16, 10)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 13))
Element 3: (1, (5, 13), ['', '.', '%', '.'], [(17, 13), (14, 7), (16, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1067, 'East', (6, 13))
Element 4: (1, (6, 13), ['', '.', '%', '.'], [(16, 13), (14, 8), (16, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1106, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '.', '%', '.'], [(16, 12), (15, 8), (17, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (8, 13))
Element 6: (1, (8, 13), ['', '.', '%', '.'], [(16, 11), (15, 9), (18, 8)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (9, 13))
Element 7: (1, (9, 13), ['', '.', '%', '.'], [(15, 11), (14, 9), (18, 7)], [False, False, True, False], 86, False, [False, True, False, True], 1223, 'East', (10, 13))
Element 8: (1, (10, 13), ['', '.', '%', '.'], [(15, 12), (14, 10), (18, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1262, 'East', (11, 13))
Element 9: (1, (11, 13), ['', '%', '%', '.'], [(15, 13), (14, 11), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1301, 'East', (12, 13))
Element 10: (1, (12, 13), ['', '%', '%', '.'], [(14, 13), (14, 12), (17, 7)], [False, True, True, False], 80, False, [False, False, False, True], 1340, 'East', (13, 13))
Element 11: (1, (13, 13), ['', 'G', '%', ''], [(14, 12), (13, 12), (16, 7)], [False, False, True, False], 78, False, [False, False, False, False], 1369, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '', '%', ''], [(14, 11), (13, 11), (16, 6)], [False, False, True, False], 76, False, [False, False, False, False], 1388, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '', '%', ''], [(14, 10), (13, 10), (15, 6)], [False, False, True, False], 74, False, [False, False, False, False], 1407, 'East', (16, 13))
Element 14: (1, (16, 13), ['', '', '%', ''], [(15, 10), (13, 9), (15, 5)], [False, False, True, False], 72, False, [False, False, False, False], 1426, 'East', (17, 13))
Element 15: (1, (17, 13), ['', '', '%', ''], [(16, 10), (13, 8), (15, 4)], [False, False, True, False], 70, False, [False, False, False, False], 1445, 'East', (18, 13))
Element 16: (1, (18, 13), ['', '%', '%', '%'], [(16, 9), (12, 8), (15, 3)], [False, True, True, True], 68, False, [False, False, False, False], 1464, 'West', (17, 13))
Element 17: (1, (17, 13), ['', '', '%', ''], [(16, 8), (12, 9), (16, 3)], [False, False, True, False], 66, False, [False, False, False, False], 1483, 'South', (17, 12))
Element 18: (1, (17, 12), ['', '%', '', '%'], [(17, 8), (12, 10), (16, 2)], [False, True, False, True], 64, False, [False, False, False, False], 2492, 'West', (16, 12))
Element 19: (1, (16, 12), ['', '', '', ''], [(18, 8), (12, 11), (16, 1)], [False, False, False, False], 62, False, [False, False, False, False], 2511, 'South', (16, 11))
Element 20: (1, (16, 11), ['', '', '', '%'], [(18, 7), (11, 11), (17, 1)], [False, False, False, True], 60, False, [False, False, False, False], 2530, 'South', (16, 10))
Element 21: (1, (16, 10), ['', '', '', '%'], [(18, 6), (11, 10), (16, 1)], [False, False, False, True], 58, False, [False, False, False, False], 2539, 'South', (16, 9))
Element 22: (1, (16, 9), ['', '', '', '%'], [(17, 6), (11, 9), (15, 1)], [False, False, False, True], 56, False, [False, False, False, False], 2558, 'South', (16, 8))
Element 23: (1, (16, 8), ['', '', '', ''], [(17, 7), (10, 9), (14, 1)], [False, False, False, False], 54, False, [False, False, False, False], 2577, 'East', (17, 8))
Element 24: (1, (17, 8), ['', '', '%', ''], [(16, 7), (10, 10), (13, 1)], [False, False, True, False], 52, False, [False, False, False, False], 2596, 'East', (18, 8))
Element 25: (1, (18, 8), ['', '', '%', '%'], [(16, 6), (10, 11), (12, 1)], [False, False, True, True], 50, False, [False, False, False, False], 2615, 'South', (18, 7))
Element 26: (1, (18, 7), ['', '', '', '%'], [(15, 6), (10, 12), (11, 1)], [False, False, False, True], 48, False, [False, False, False, False], 2634, 'South', (18, 6))
Element 27: (1, (18, 6), ['', '%', '', '%'], [(14, 6), (9, 12), (10, 1)], [False, True, False, True], 46, False, [False, False, False, False], 2663, 'West', (17, 6))
Element 28: (1, (17, 6), ['', '%', '', ''], [(14, 5), (9, 11), (9, 1)], [False, True, False, False], 44, False, [False, False, False, False], 2692, 'North', (17, 7))
Element 29: (1, (17, 7), ['', '', '', ''], [(14, 4), (9, 10), (8, 1)], [False, False, False, False], 42, False, [False, False, False, False], 2721, 'West', (16, 7))
Element 30: (1, (16, 7), ['%', '', '', ''], [(13, 4), (9, 9), (8, 2)], [True, False, False, False], 40, False, [False, False, False, False], 2750, 'South', (16, 6))
Element 31: (1, (16, 6), ['', '%', '', ''], [(13, 5), (8, 9), (8, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3769, 'West', (15, 6))
Element 32: (1, (15, 6), ['', '', '%', ''], [(12, 5), (8, 10), (9, 3)], [False, False, True, False], 36, False, [False, False, False, False], 3798, 'South', (15, 5))
Element 33: (1, (15, 5), ['', '', '', '%'], [(11, 5), (8, 11), (10, 3)], [False, False, False, True], 34, False, [False, False, False, False], 4817, 'South', (15, 4))
Element 34: (1, (15, 4), ['', '', '', '%'], [(11, 6), (8, 12), (11, 3)], [False, False, False, True], 32, False, [False, False, False, False], 4846, 'South', (15, 3))
Element 35: (1, (15, 3), ['%', '%', '', ''], [(12, 6), (7, 12), (12, 3)], [True, True, False, False], 30, False, [False, False, False, False], 4875, 'East', (16, 3))
Element 36: (1, (16, 3), ['', '', '%', '.'], [(12, 7), (7, 11), (13, 3)], [False, False, True, False], 28, False, [False, False, False, True], 4894, 'East', (17, 3))
Element 37: (1, (17, 3), ['', '%', '%', '.'], [(11, 7), (7, 10), (13, 4)], [False, True, True, False], 26, False, [False, False, False, True], 4923, 'East', (18, 3))
Element 38: (1, (18, 3), ['', '%', '%', '%'], [(12, 7), (7, 9), (12, 4)], [False, True, True, True], 24, False, [False, False, False, False], 4952, 'West', (17, 3))
Element 39: (1, (17, 3), ['', '%', '%', ''], [(13, 7), (7, 8), (11, 4)], [False, True, True, False], 22, False, [False, False, False, False], 4971, 'West', (16, 3))
Element 40: (1, (16, 3), ['', '', '%', ''], [(14, 7), (8, 8), (11, 5)], [False, False, True, False], 20, False, [False, False, False, False], 4980, 'South', (16, 2))
Element 41: (1, (16, 2), ['%', '', '', '%'], [(14, 8), (7, 8), (10, 5)], [True, False, False, True], 18, False, [False, False, False, False], 4989, 'South', (16, 1))
Element 42: (1, (16, 1), ['', '%', '', ''], [(15, 8), (6, 8), (10, 6)], [False, True, False, False], 16, False, [False, False, False, False], 5008, 'East', (17, 1))
Element 43: (1, (17, 1), ['', '%', '%', '%'], [(15, 9), (6, 9), (9, 6)], [False, True, True, True], 14, False, [False, False, False, False], 5027, 'West', (16, 1))
Element 44: (1, (16, 1), ['', '%', '', ''], [(14, 9), (6, 10), (9, 5)], [False, True, False, False], 12, False, [False, False, False, False], 5046, 'West', (15, 1))
Element 45: (1, (15, 1), ['', '%', '%', ''], [(13, 9), (6, 11), (9, 4)], [False, True, True, False], 10, False, [False, False, False, False], 5065, 'West', (14, 1))
Element 46: (1, (14, 1), ['', '%', '%', ''], [(13, 10), (6, 12), (8, 4)], [False, True, True, False], 8, False, [False, False, False, False], 5084, 'West', (13, 1))
Element 47: (1, (13, 1), ['', '%', '%', ''], [(13, 11), (5, 12), (8, 5)], [False, True, True, False], 6, False, [False, False, False, False], 5103, 'West', (12, 1))
Element 48: (1, (12, 1), ['', '%', '%', ''], [(13, 12), (5, 11), (8, 6)], [False, True, True, False], 4, False, [False, False, False, False], 5122, 'West', (11, 1))
Element 49: (1, (11, 1), ['', '%', '%', ''], [(13, 13), (5, 10), (7, 6)], [False, True, True, False], 2, False, [False, False, False, False], 5141, 'West', (10, 1))
Element 50: (1, (10, 1), ['', '%', '%', ''], [(13, 13), (5, 9), (7, 5)], [False, True, True, False], 0, False, [False, False, False, False], 5160, 'Stop', (10, 1))
Element 51: #0#
