Element 1: (2, (10, 6), ['.', '.', '%', '.'], [(6, 4), (4, 10), (14, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 6))
Element 2: (2, (11, 6), ['', 'F', '.', '.'], [(7, 4), (5, 10), (15, 12)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'South', (11, 5))
Element 3: (2, (11, 5), ['.', '.', '', '.'], [(8, 4), (6, 10), (16, 12)], [False, False, False, False], 94, False, [True, True, False, True], 1087, 'East', (12, 5))
Element 4: (2, (12, 5), ['', '.', '.', '.'], [(9, 4), (7, 10), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (13, 5))
Element 5: (2, (13, 5), ['', '.', '%', '.'], [(9, 5), (8, 10), (17, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (14, 5))
Element 6: (2, (14, 5), ['', '.', '.', '.'], [(10, 5), (8, 9), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (15, 5))
Element 7: (2, (15, 5), ['', '.', '.', '%'], [(11, 5), (9, 9), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 2213, 'North', (15, 6))
Element 8: (2, (15, 6), ['.', '', '%', '.'], [(11, 4), (10, 9), (16, 13)], [False, False, True, False], 84, False, [True, False, False, True], 2252, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '%', '.', '.'], [(12, 4), (11, 9), (15, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (17, 6))
Element 10: (2, (17, 6), ['', '%', '.', '.'], [(13, 4), (12, 9), (14, 13)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '%', '.', '%'], [(14, 4), (13, 9), (13, 13)], [False, True, False, True], 78, False, [False, False, True, False], 2369, 'North', (18, 7))
Element 12: (2, (18, 7), ['.', '', '.', '%'], [(15, 4), (14, 9), (13, 12)], [False, False, False, True], 76, False, [True, False, True, False], 2408, 'North', (18, 8))
Element 13: (2, (18, 8), ['.', '', '%', '%'], [(15, 3), (15, 9), (13, 11)], [False, False, True, True], 74, False, [True, False, False, False], 2447, 'West', (17, 8))
Element 14: (2, (17, 8), ['.', '.', '%', ''], [(16, 3), (16, 9), (14, 11)], [False, False, True, False], 72, False, [True, True, False, False], 3476, 'South', (17, 7))
Element 15: (2, (17, 7), ['.', '', '', ''], [(16, 2), (16, 10), (15, 11)], [False, False, False, False], 70, False, [True, False, False, False], 4505, 'West', (16, 7))
Element 16: (2, (16, 7), ['%', '', '.', ''], [(16, 1), (15, 10), (16, 11)], [True, False, False, False], 68, False, [False, False, True, False], 4544, 'North', (16, 8))
Element 17: (2, (16, 8), ['.', '', '', ''], [(17, 1), (14, 10), (16, 10)], [False, False, False, False], 66, False, [True, False, False, False], 4573, 'West', (15, 8))
Element 18: (2, (15, 8), ['.', '%', '', ''], [(16, 1), (13, 10), (16, 9)], [False, True, False, False], 64, False, [True, False, False, False], 4592, 'West', (14, 8))
Element 19: (2, (14, 8), ['.', '.', '', ''], [(15, 1), (12, 10), (16, 8)], [False, False, False, False], 62, False, [True, True, False, False], 4621, 'South', (14, 7))
Element 20: (2, (14, 7), ['.', '.', '', '%'], [(14, 1), (12, 11), (17, 8)], [False, False, False, True], 60, False, [True, True, False, False], 4650, 'South', (14, 6))
Element 21: (2, (14, 6), ['%', '', '', ''], [(13, 1), (11, 11), (18, 8)], [True, False, False, False], 58, False, [False, False, False, False], 4679, 'North', (14, 7))
Element 22: (2, (14, 7), ['.', '', '', '%'], [(12, 1), (11, 10), (18, 7)], [False, False, False, True], 56, False, [True, False, False, False], 4698, 'West', (13, 7))
Element 23: (2, (13, 7), ['.', '%', '.', ''], [(11, 1), (10, 10), (18, 6)], [False, True, False, False], 54, False, [True, False, True, False], 4727, 'North', (13, 8))
Element 24: (2, (13, 8), ['.', '', '', ''], [(10, 1), (10, 11), (17, 6)], [False, False, False, False], 52, False, [True, False, False, False], 4756, 'West', (12, 8))
Element 25: (2, (12, 8), ['%', '.', '', ''], [(9, 1), (10, 12), (17, 7)], [True, False, False, False], 50, False, [False, True, False, False], 4785, 'South', (12, 7))
Element 26: (2, (12, 7), ['.', '.', '', ''], [(8, 1), (10, 13), (16, 7)], [False, False, False, False], 48, False, [True, True, False, False], 4814, 'South', (12, 6))
Element 27: (2, (12, 6), ['', '', '', '%'], [(8, 2), (11, 13), (16, 6)], [False, False, False, True], 46, False, [False, False, False, False], 4843, 'North', (12, 7))
Element 28: (2, (12, 7), ['.', '', '', ''], [(8, 3), (12, 13), (15, 6)], [False, False, False, False], 44, False, [True, False, False, False], 4862, 'West', (11, 7))
Element 29: (2, (11, 7), ['%', '', '%', ''], [(9, 3), (13, 13), (15, 5)], [True, False, True, False], 42, False, [False, False, False, False], 4881, 'East', (12, 7))
Element 30: (2, (12, 7), ['', '', '', ''], [(10, 3), (14, 13), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4890, 'North', (12, 8))
Element 31: (2, (12, 8), ['%', '', '', ''], [(11, 3), (15, 13), (15, 3)], [True, False, False, False], 38, False, [False, False, False, False], 4899, 'North', (12, 9))
Element 32: (2, (12, 9), ['', '', '', ''], [(12, 3), (16, 13), (16, 3)], [False, False, False, False], 36, False, [False, False, False, False], 4908, 'East', (13, 9))
