Element 1: (3, (13, 5), ['.', '.', '%', '.'], [(14, 9), (7, 8), (10, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '.', '.', '.'], [(15, 9), (8, 8), (11, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '.', '%'], [(16, 9), (8, 9), (11, 5)], [False, False, False, True], 94, False, [False, True, True, False], 3077, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '%', '.'], [(16, 10), (9, 9), (12, 5)], [False, False, True, False], 92, False, [True, False, False, True], 3116, 'East', (16, 6))
Element 5: (3, (16, 6), ['', '%', '.', '.'], [(16, 11), (10, 9), (12, 6)], [False, True, False, False], 90, False, [False, False, True, True], 3155, 'East', (17, 6))
Element 6: (3, (17, 6), ['', '%', '.', '.'], [(16, 12), (11, 9), (12, 7)], [False, True, False, False], 88, False, [False, False, True, True], 3194, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '%', '.', '%'], [(17, 12), (12, 9), (13, 7)], [False, True, False, True], 86, False, [False, False, True, False], 3233, 'North', (18, 7))
Element 8: (3, (18, 7), ['.', '', '.', '%'], [(17, 13), (12, 10), (14, 7)], [False, False, False, True], 84, False, [True, False, True, False], 3272, 'North', (18, 8))
Element 9: (3, (18, 8), ['.', '', '%', '%'], [(18, 13), (13, 10), (14, 8)], [False, False, True, True], 82, False, [True, False, False, False], 3311, 'West', (17, 8))
Element 10: (3, (17, 8), ['.', '.', '%', ''], [(17, 13), (14, 10), (15, 8)], [False, False, True, False], 80, False, [True, True, False, False], 3340, 'South', (17, 7))
Element 11: (3, (17, 7), ['.', '', '', ''], [(16, 13), (15, 10), (16, 8)], [False, False, False, False], 78, False, [True, False, False, False], 3379, 'West', (16, 7))
Element 12: (3, (16, 7), ['%', '', '', ''], [(15, 13), (15, 11), (17, 8)], [True, False, False, False], 76, False, [False, False, False, False], 3408, 'North', (16, 8))
Element 13: (3, (16, 8), ['', '', '', ''], [(15, 12), (14, 11), (18, 8)], [False, False, False, False], 74, False, [False, False, False, False], 3427, 'North', (16, 9))
Element 14: (3, (16, 9), ['', '', '', '%'], [(14, 12), (13, 11), (18, 7)], [False, False, False, True], 72, False, [False, False, False, False], 3446, 'North', (16, 10))
Element 15: (3, (16, 10), ['', '', '', '%'], [(14, 13), (13, 12), (18, 6)], [False, False, False, True], 70, False, [False, False, False, False], 3465, 'North', (16, 11))
Element 16: (3, (16, 11), ['', '', '', '%'], [(13, 13), (14, 12), (17, 6)], [False, False, False, True], 68, False, [False, False, False, False], 3474, 'North', (16, 12))
Element 17: (3, (16, 12), ['G', '', '', ''], [(12, 13), (15, 12), (17, 7)], [False, False, False, False], 66, False, [False, False, False, False], 3483, 'East', (17, 12))
Element 18: (3, (17, 12), ['G', '%', '', '%'], [(11, 13), (16, 12), (16, 7)], [False, True, False, True], 64, False, [False, False, False, False], 3492, 'North', (17, 13))
Element 19: (3, (17, 13), ['', 'G', '%', ''], [(10, 13), (17, 12), (16, 6)], [False, False, True, False], 62, False, [False, False, False, False], 3501, 'East', (18, 13))
Element 20: (3, (18, 13), ['G', '%', '%', '%'], [(10, 12), (17, 13), (15, 6)], [False, True, True, True], 60, False, [False, False, False, False], 3510, 'Stop', (18, 13))
Element 21: (3, (18, 13), ['', '%', '%', '%'], [(10, 11), (16, 13), (14, 6)], [False, True, True, True], 58, False, [False, False, False, False], 3529, 'West', (17, 13))
Element 22: (3, (17, 13), ['', '', '%', ''], [(11, 11), (15, 13), (14, 5)], [False, False, True, False], 56, False, [False, False, False, False], 3538, 'Stop', (17, 13))
Element 23: (3, (17, 13), ['', '', '%', ''], [(12, 11), (14, 13), (14, 4)], [False, False, True, False], 54, False, [False, False, False, False], 3557, 'South', (17, 12))
Element 24: (3, (17, 12), ['', '%', '', '%'], [(13, 11), (13, 13), (15, 4)], [False, True, False, True], 52, False, [False, False, False, False], 3566, 'West', (16, 12))
Element 25: (3, (16, 12), ['', '', '', ''], [(14, 11), (12, 13), (15, 3)], [False, False, False, False], 50, False, [False, False, False, False], 3575, 'North', (16, 13))
Element 26: (3, (16, 13), ['', '', '%', ''], [(15, 11), (11, 13), (16, 3)], [False, False, True, False], 48, False, [False, False, False, False], 3584, 'West', (15, 13))
Element 27: (3, (15, 13), ['', '', '%', ''], [(15, 10), (10, 13), (16, 2)], [False, False, True, False], 46, False, [False, False, False, False], 4583, 'South', (15, 12))
Element 28: (3, (15, 12), ['', '', '', ''], [(14, 10), (9, 13), (16, 1)], [False, False, False, False], 44, False, [False, False, False, False], 4602, 'South', (15, 11))
Element 29: (3, (15, 11), ['', '', '', ''], [(13, 10), (9, 12), (17, 1)], [False, False, False, False], 42, False, [False, False, False, False], 4621, 'South', (15, 10))
Element 30: (3, (15, 10), ['', '', '', ''], [(12, 10), (9, 11), (16, 1)], [False, False, False, False], 40, False, [False, False, False, False], 4630, 'South', (15, 9))
Element 31: (3, (15, 9), ['', '', '', ''], [(11, 10), (9, 10), (15, 1)], [False, False, False, False], 38, False, [False, False, False, False], 4659, 'South', (15, 8))
Element 32: (3, (15, 8), ['', '%', '', ''], [(10, 10), (8, 10), (14, 1)], [False, True, False, False], 36, False, [False, False, False, False], 4688, 'West', (14, 8))
Element 33: (3, (14, 8), ['.', '', '', ''], [(10, 9), (8, 11), (13, 1)], [False, False, False, False], 34, False, [True, False, False, False], 4707, 'West', (13, 8))
Element 34: (3, (13, 8), ['.', '', '', ''], [(11, 9), (8, 12), (12, 1)], [False, False, False, False], 32, False, [True, False, False, False], 4736, 'West', (12, 8))
Element 35: (3, (12, 8), ['%', '', 'G', ''], [(12, 9), (8, 13), (11, 1)], [True, False, False, False], 30, False, [False, False, False, False], 4765, 'South', (12, 7))
Element 36: (3, (12, 7), ['.', '', 'G', ''], [(12, 8), (7, 13), (10, 1)], [False, False, False, False], 28, False, [True, False, False, False], 4784, 'West', (11, 7))
Element 37: (3, (11, 7), ['%', '', '%', ''], [(13, 8), (7, 12), (9, 1)], [True, False, True, False], 26, False, [False, False, False, False], 4813, 'South', (11, 6))
Element 38: (3, (11, 6), ['', '', '', ''], [(14, 8), (7, 11), (8, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4832, 'East', (12, 6))
Element 39: (3, (12, 6), ['', '', '', '%'], [(15, 8), (7, 10), (8, 2)], [False, False, False, True], 22, False, [False, False, False, False], 4851, 'South', (12, 5))
Element 40: (3, (12, 5), ['', '.', '', ''], [(16, 8), (7, 9), (8, 3)], [False, False, False, False], 20, False, [False, True, False, False], 4870, 'South', (12, 4))
Element 41: (3, (12, 4), ['.', '.', '', '.'], [(17, 8), (6, 9), (9, 3)], [False, False, False, False], 18, False, [True, True, False, True], 4899, 'East', (13, 4))
Element 42: (3, (13, 4), ['', '.', '', ''], [(18, 8), (6, 10), (10, 3)], [False, False, False, False], 16, False, [False, True, False, False], 4928, 'South', (13, 3))
Element 43: (3, (13, 3), ['.', '%', '', '%'], [(18, 7), (6, 11), (11, 3)], [False, True, False, True], 14, False, [True, False, False, False], 4957, 'West', (12, 3))
Element 44: (3, (12, 3), ['', '%', '', ''], [(18, 6), (6, 12), (11, 4)], [False, True, False, False], 12, False, [False, False, False, False], 4986, 'West', (11, 3))
Element 45: (3, (11, 3), ['', '%', '', ''], [(17, 6), (6, 13), (12, 4)], [False, True, False, False], 10, False, [False, False, False, False], 4995, 'North', (11, 4))
Element 46: (3, (11, 4), ['%', '', '', ''], [(17, 7), (5, 13), (13, 4)], [True, False, False, False], 8, False, [False, False, False, False], 5004, 'North', (11, 5))
Element 47: (3, (11, 5), ['.', '', '', ''], [(16, 7), (5, 12), (13, 5)], [False, False, False, False], 6, False, [True, False, False, False], 5013, 'West', (10, 5))
Element 48: (3, (10, 5), ['.', '%', '', ''], [(16, 6), (5, 11), (13, 4)], [False, True, False, False], 4, False, [True, False, False, False], 5032, 'West', (9, 5))
Element 49: (3, (9, 5), ['.', '.', '', ''], [(15, 6), (5, 10), (13, 3)], [False, False, False, False], 2, False, [True, True, False, False], 5051, 'South', (9, 4))
Element 50: (3, (9, 4), ['.', '', '', '%'], [(15, 6), (5, 10), (13, 3)], [False, False, False, True], 0, False, [True, False, False, False], 5060, 'Stop', (9, 4))
Element 51: #0#
