Element 1: (0, (5, 4), ['.', '.', '.', '.'], [(4, 8), (6, 3), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 4))
Element 2: (0, (6, 4), ['', '', '.', '.'], [(5, 8), (7, 3), (15, 8)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 4))
Element 3: (0, (7, 4), ['', '', '.', '.'], [(6, 8), (8, 3), (16, 8)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 4))
Element 4: (0, (8, 4), ['', '', '.', '.'], [(7, 8), (9, 3), (16, 9)], [False, False, False, False], 92, False, [False, False, True, True], 1107, 'East', (9, 4))
Element 5: (0, (9, 4), ['', '', '.', '%'], [(8, 8), (10, 3), (16, 10)], [False, False, False, True], 90, False, [False, False, True, False], 1146, 'North', (9, 5))
Element 6: (0, (9, 5), ['.', '', '.', '.'], [(8, 9), (11, 3), (16, 11)], [False, False, False, False], 88, False, [True, False, True, True], 2175, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '%', '.', 'F'], [(9, 9), (12, 3), (16, 12)], [False, True, False, False], 86, False, [False, False, True, False], 2214, 'East', (11, 5))
Element 8: (0, (11, 5), ['', '.', '.', '.'], [(10, 9), (13, 3), (17, 12)], [False, False, False, False], 84, False, [False, True, True, True], 3243, 'East', (12, 5))
Element 9: (0, (12, 5), ['', '.', '.', '.'], [(11, 9), (13, 4), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 3282, 'East', (13, 5))
Element 10: (0, (13, 5), ['', '', '%', '.'], [(12, 9), (14, 4), (18, 13)], [False, False, True, False], 80, False, [False, False, False, True], 3321, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '', '.', '.'], [(13, 9), (15, 4), (17, 13)], [False, False, False, False], 78, False, [False, False, True, True], 3350, 'East', (15, 5))
Element 12: (0, (15, 5), ['', '', '.', '%'], [(14, 9), (15, 3), (16, 13)], [False, False, False, True], 76, False, [False, False, True, False], 3389, 'North', (15, 6))
Element 13: (0, (15, 6), ['.', '', '%', '.'], [(15, 9), (16, 3), (15, 13)], [False, False, True, False], 74, False, [True, False, False, True], 3428, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '%', '.', '.'], [(15, 10), (16, 2), (15, 12)], [False, True, False, False], 72, False, [False, False, True, True], 4457, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '%', '.', '.'], [(15, 11), (16, 1), (14, 12)], [False, True, False, False], 70, False, [False, False, True, True], 4496, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '.', '%'], [(14, 11), (17, 1), (14, 13)], [False, True, False, True], 68, False, [False, False, True, False], 4535, 'North', (18, 7))
Element 17: (0, (18, 7), ['.', '', '.', '%'], [(14, 10), (16, 1), (13, 13)], [False, False, False, True], 66, False, [True, False, True, False], 4564, 'North', (18, 8))
Element 18: (0, (18, 8), ['.', '', '%', '%'], [(13, 10), (15, 1), (13, 12)], [False, False, True, True], 64, False, [True, False, False, False], 4603, 'West', (17, 8))
Element 19: (0, (17, 8), ['', '.', '%', ''], [(13, 11), (14, 1), (13, 13)], [False, False, True, False], 62, False, [False, True, False, False], 4632, 'South', (17, 7))
Element 20: (0, (17, 7), ['.', '', '', ''], [(12, 11), (13, 1), (12, 13)], [False, False, False, False], 60, False, [True, False, False, False], 4671, 'West', (16, 7))
Element 21: (0, (16, 7), ['%', '', '', ''], [(12, 10), (12, 1), (11, 13)], [True, False, False, False], 58, False, [False, False, False, False], 4710, 'North', (16, 8))
Element 22: (0, (16, 8), ['', '', '', ''], [(11, 10), (11, 1), (10, 13)], [False, False, False, False], 56, False, [False, False, False, False], 4739, 'North', (16, 9))
Element 23: (0, (16, 9), ['', '', '', '%'], [(11, 11), (10, 1), (10, 12)], [False, False, False, True], 54, False, [False, False, False, False], 4768, 'North', (16, 10))
Element 24: (0, (16, 10), ['', '', '', '%'], [(10, 11), (9, 1), (9, 12)], [False, False, False, True], 52, False, [False, False, False, False], 4797, 'North', (16, 11))
Element 25: (0, (16, 11), ['', '', '', '%'], [(10, 10), (8, 1), (9, 13)], [False, False, False, True], 50, False, [False, False, False, False], 4826, 'North', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(9, 10), (8, 2), (8, 13)], [False, False, False, False], 48, False, [False, False, False, False], 4855, 'East', (17, 12))
Element 27: (0, (17, 12), ['', '%', '', '%'], [(9, 11), (7, 2), (8, 12)], [False, True, False, True], 46, False, [False, False, False, False], 4884, 'North', (17, 13))
Element 28: (0, (17, 13), ['', '', '%', ''], [(8, 11), (7, 1), (7, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4913, 'East', (18, 13))
Element 29: (0, (18, 13), ['', '%', '%', '%'], [(8, 10), (6, 1), (7, 13)], [False, True, True, True], 42, False, [False, False, False, False], 4942, 'West', (17, 13))
Element 30: (0, (17, 13), ['', '', '%', ''], [(7, 10), (6, 2), (6, 13)], [False, False, True, False], 40, False, [False, False, False, False], 4971, 'West', (16, 13))
Element 31: (0, (16, 13), ['', '', '%', ''], [(7, 11), (5, 2), (6, 12)], [False, False, True, False], 38, False, [False, False, False, False], 5000, 'West', (15, 13))
Element 32: (0, (15, 13), ['', '', '%', ''], [(6, 11), (5, 3), (5, 12)], [False, False, True, False], 36, False, [False, False, False, False], 5029, 'South', (15, 12))
Element 33: (0, (15, 12), ['', '', '', ''], [(6, 10), (4, 3), (5, 13)], [False, False, False, False], 34, False, [False, False, False, False], 5058, 'South', (15, 11))
