Element 1: (2, (5, 5), ['.', '.', '%', '.'], [(14, 11), (5, 2), (13, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 5))
Element 2: (2, (6, 5), ['', '.', '.', '.'], [(15, 11), (6, 2), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 5))
Element 3: (2, (7, 5), ['', '.', '.', '.'], [(16, 11), (7, 2), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (8, 5))
Element 4: (2, (8, 5), ['', '.', '.', '.'], [(16, 10), (8, 2), (16, 12)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (9, 5))
Element 5: (2, (9, 5), ['', '.', '.', '.'], [(16, 9), (8, 3), (17, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (10, 5))
Element 6: (2, (10, 5), ['', '%', '.', 'F'], [(16, 8), (9, 3), (17, 13)], [False, True, False, False], 88, False, [False, False, True, False], 1204, 'East', (11, 5))
Element 7: (2, (11, 5), ['', '.', '.', '.'], [(17, 8), (10, 3), (18, 13)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (12, 5))
Element 8: (2, (12, 5), ['', '.', '.', '.'], [(18, 8), (11, 3), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (13, 5))
Element 9: (2, (13, 5), ['', '.', '%', '.'], [(18, 7), (12, 3), (16, 13)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (14, 5))
Element 10: (2, (14, 5), ['', '.', '.', '.'], [(18, 6), (13, 3), (15, 13)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (15, 5))
Element 11: (2, (15, 5), ['', '.', '.', '%'], [(17, 6), (13, 4), (14, 13)], [False, False, False, True], 78, False, [False, True, True, False], 2379, 'North', (15, 6))
Element 12: (2, (15, 6), ['.', '', '%', '.'], [(17, 7), (14, 4), (13, 13)], [False, False, True, False], 76, False, [True, False, False, True], 2418, 'East', (16, 6))
Element 13: (2, (16, 6), ['', '%', 'G', ''], [(16, 7), (15, 4), (12, 13)], [False, True, False, False], 74, False, [False, False, False, False], 2457, 'East', (17, 6))
Element 14: (2, (17, 6), ['G', '%', '', ''], [(16, 6), (15, 3), (11, 13)], [False, True, False, False], 72, False, [False, False, False, False], 2476, 'East', (18, 6))
