Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(10, 11), (4, 4), (6, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '.'], [(11, 11), (5, 4), (7, 13)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', 'F', '.'], [(12, 11), (6, 4), (8, 13)], [False, True, False, False], 94, False, [False, False, False, True], 107, 'North', (16, 2))
Element 4: (3, (16, 2), ['%', '', '.', '%'], [(13, 11), (7, 4), (9, 13)], [True, False, False, True], 92, False, [False, False, True, False], 1136, 'North', (16, 3))
Element 5: (3, (16, 3), ['.', '', '%', '.'], [(14, 11), (8, 4), (10, 13)], [False, False, True, False], 90, False, [True, False, False, True], 1175, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', '.'], [(15, 11), (9, 4), (11, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1214, 'East', (18, 3))
Element 7: (3, (18, 3), ['', '%', '%', '%'], [(16, 11), (9, 5), (12, 13)], [False, True, True, True], 86, False, [False, False, False, False], 1253, 'West', (17, 3))
Element 8: (3, (17, 3), ['', '%', '%', ''], [(16, 12), (10, 5), (13, 13)], [False, True, True, False], 84, False, [False, False, False, False], 1282, 'West', (16, 3))
Element 9: (3, (16, 3), ['.', '', '%', ''], [(17, 12), (11, 5), (14, 13)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (15, 3))
Element 10: (3, (15, 3), ['%', '%', '.', ''], [(17, 13), (12, 5), (15, 13)], [True, True, False, False], 80, False, [False, False, True, False], 2340, 'North', (15, 4))
Element 11: (3, (15, 4), ['.', '', '.', '%'], [(18, 13), (13, 5), (16, 13)], [False, False, False, True], 78, False, [True, False, True, False], 2379, 'North', (15, 5))
Element 12: (3, (15, 5), ['G', '', '.', '%'], [(17, 13), (14, 5), (16, 12)], [False, False, False, True], 76, False, [False, False, True, False], 2398, 'North', (15, 6))
Element 13: (3, (15, 6), ['G', '', '%', '.'], [(16, 13), (14, 6), (15, 12)], [False, False, True, False], 74, False, [False, False, False, True], 2427, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '%', '.', '.'], [(15, 13), (14, 7), (14, 12)], [False, True, False, False], 72, False, [False, False, True, True], 2456, 'East', (17, 6))
Element 15: (3, (17, 6), ['', '%', '.', '.'], [(15, 12), (14, 8), (13, 12)], [False, True, False, False], 70, False, [False, False, True, True], 2485, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '%', '.', '%'], [(14, 12), (15, 8), (13, 11)], [False, True, False, True], 68, False, [False, False, True, False], 2504, 'North', (18, 7))
Element 17: (3, (18, 7), ['.', '', '.', '%'], [(14, 13), (16, 8), (13, 10)], [False, False, False, True], 66, False, [True, False, True, False], 2533, 'North', (18, 8))
Element 18: (3, (18, 8), ['.', '', '%', '%'], [(13, 13), (16, 9), (14, 10)], [False, False, True, True], 64, False, [True, False, False, False], 3552, 'West', (17, 8))
Element 19: (3, (17, 8), ['', '.', '%', ''], [(13, 12), (16, 10), (15, 10)], [False, False, True, False], 62, False, [False, True, False, False], 3581, 'South', (17, 7))
Element 20: (3, (17, 7), ['.', '', '', ''], [(13, 13), (16, 11), (15, 9)], [False, False, False, False], 60, False, [True, False, False, False], 3600, 'West', (16, 7))
Element 21: (3, (16, 7), ['%', '', '', ''], [(12, 13), (16, 12), (14, 9)], [True, False, False, False], 58, False, [False, False, False, False], 3619, 'North', (16, 8))
Element 22: (3, (16, 8), ['', '', '', ''], [(11, 13), (17, 12), (13, 9)], [False, False, False, False], 56, False, [False, False, False, False], 3628, 'North', (16, 9))
Element 23: (3, (16, 9), ['', '', '', '%'], [(10, 13), (17, 13), (13, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3637, 'North', (16, 10))
Element 24: (3, (16, 10), ['', '', '', '%'], [(10, 12), (18, 13), (13, 7)], [False, False, False, True], 52, False, [False, False, False, False], 3656, 'North', (16, 11))
Element 25: (3, (16, 11), ['', '', '', '%'], [(9, 12), (17, 13), (12, 7)], [False, False, False, True], 50, False, [False, False, False, False], 3675, 'North', (16, 12))
Element 26: (3, (16, 12), ['', '', 'G', ''], [(8, 12), (16, 13), (12, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3694, 'East', (17, 12))
Element 27: (3, (17, 12), ['', '%', '', '%'], [(8, 11), (15, 13), (12, 9)], [False, True, False, True], 46, False, [False, False, False, False], 3713, 'North', (17, 13))
Element 28: (3, (17, 13), ['', '', '%', ''], [(8, 10), (15, 12), (12, 10)], [False, False, True, False], 44, False, [False, False, False, False], 3732, 'East', (18, 13))
Element 29: (3, (18, 13), ['', '%', '%', '%'], [(8, 9), (15, 11), (11, 10)], [False, True, True, True], 42, False, [False, False, False, False], 4741, 'West', (17, 13))
Element 30: (3, (17, 13), ['', '', '%', ''], [(9, 9), (15, 10), (11, 9)], [False, False, True, False], 40, False, [False, False, False, False], 4760, 'West', (16, 13))
Element 31: (3, (16, 13), ['', '', '%', ''], [(10, 9), (15, 9), (11, 10)], [False, False, True, False], 38, False, [False, False, False, False], 4769, 'West', (15, 13))
Element 32: (3, (15, 13), ['', '', '%', ''], [(10, 10), (14, 9), (11, 9)], [False, False, True, False], 36, False, [False, False, False, False], 4778, 'South', (15, 12))
Element 33: (3, (15, 12), ['', '', '', ''], [(9, 10), (14, 10), (11, 10)], [False, False, False, False], 34, False, [False, False, False, False], 4787, 'South', (15, 11))
Element 34: (3, (15, 11), ['G', '', '', ''], [(10, 10), (14, 11), (11, 11)], [False, False, False, False], 32, False, [False, False, False, False], 4786, 'South', (15, 10))
Element 35: (3, (15, 10), ['', '', '', ''], [(11, 10), (14, 12), (12, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4785, 'South', (15, 9))
Element 36: (3, (15, 9), ['', '', '', ''], [(12, 10), (14, 13), (11, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4784, 'South', (15, 8))
Element 37: (3, (15, 8), ['', '%', '', ''], [(13, 10), (13, 13), (10, 11)], [False, True, False, False], 26, False, [False, False, False, False], 4783, 'West', (14, 8))
Element 38: (3, (14, 8), ['', '', '', ''], [(14, 10), (13, 12), (10, 12)], [False, False, False, False], 24, False, [False, False, False, False], 4782, 'North', (14, 9))
Element 39: (3, (14, 9), ['', '', '', ''], [(15, 10), (13, 11), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4781, 'North', (14, 10))
Element 40: (3, (14, 10), ['G', '', '', ''], [(16, 10), (13, 10), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4780, 'North', (14, 11))
