Element 1: (1, (2, 12), ['.', '%', '.', '.'], [(8, 8), (8, 5), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 12))
Element 2: (1, (3, 12), ['', '.', '.', '.'], [(8, 9), (9, 5), (14, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (4, 12))
Element 3: (1, (4, 12), ['', '.', '.', '.'], [(9, 9), (10, 5), (15, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (5, 12))
Element 4: (1, (5, 12), ['', '.', '.', '.'], [(10, 9), (11, 5), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (6, 12))
Element 5: (1, (6, 12), ['', '.', '.', '.'], [(11, 9), (12, 5), (16, 2)], [False, False, False, False], 90, False, [False, True, True, True], 3135, 'East', (7, 12))
Element 6: (1, (7, 12), ['', '.', '.', '.'], [(12, 9), (13, 5), (16, 3)], [False, False, False, False], 88, False, [False, True, True, True], 3174, 'East', (8, 12))
Element 7: (1, (8, 12), ['', '.', '.', '.'], [(13, 9), (14, 5), (17, 3)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (9, 12))
Element 8: (1, (9, 12), ['', '.', '.', '.'], [(14, 9), (15, 5), (18, 3)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '.', '.', '%'], [(15, 9), (15, 6), (17, 3)], [False, False, False, True], 82, False, [False, True, True, False], 3281, 'North', (10, 13))
Element 10: (1, (10, 13), ['.', '', '%', '.'], [(16, 9), (16, 6), (16, 3)], [False, False, True, False], 80, False, [True, False, False, True], 4300, 'East', (11, 13))
Element 11: (1, (11, 13), ['', '%', '%', '.'], [(16, 10), (17, 6), (15, 3)], [False, True, True, False], 78, False, [False, False, False, True], 4339, 'East', (12, 13))
Element 12: (1, (12, 13), ['', '%', '%', '.'], [(16, 11), (18, 6), (15, 4)], [False, True, True, False], 76, False, [False, False, False, True], 4378, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '.', '%', '.'], [(16, 12), (18, 7), (14, 4)], [False, False, True, False], 74, False, [False, True, False, True], 4417, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '.', '%', '.'], [(17, 12), (18, 8), (13, 4)], [False, False, True, False], 72, False, [False, True, False, True], 4456, 'East', (15, 13))
