Element 1: (0, (17, 8), ['.', '.', '%', '.'], [(3, 3), (3, 13), (15, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 8))
Element 2: (0, (18, 8), ['', '.', '%', '%'], [(4, 3), (4, 13), (15, 6)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (18, 7))
Element 3: (0, (18, 7), ['.', '.', '', '%'], [(5, 3), (5, 13), (16, 6)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (18, 6))
Element 4: (0, (18, 6), ['G', '%', '', '%'], [(6, 3), (6, 13), (17, 6)], [False, True, False, True], 92, False, [False, False, False, False], 117, 'North', (18, 7))
Element 5: (0, (18, 7), ['G', '', '', '%'], [(7, 3), (7, 13), (17, 7)], [False, False, False, True], 90, False, [False, False, False, False], 146, 'South', (18, 6))
Element 6: (0, (18, 6), ['', '%', '', '%'], [(8, 3), (8, 13), (16, 7)], [False, True, False, True], 88, False, [False, False, False, False], 175, 'North', (18, 7))
Element 7: (0, (18, 7), ['', '', '', '%'], [(9, 3), (9, 13), (16, 8)], [False, False, False, True], 86, False, [False, False, False, False], 204, 'North', (18, 8))
Element 8: (0, (18, 8), ['', '', '%', '%'], [(10, 3), (10, 13), (16, 9)], [False, False, True, True], 84, False, [False, False, False, False], 1223, 'West', (17, 8))
Element 9: (0, (17, 8), ['', '', '%', ''], [(11, 3), (11, 13), (16, 10)], [False, False, True, False], 82, False, [False, False, False, False], 1252, 'South', (17, 7))
Element 10: (0, (17, 7), ['', '', '', ''], [(12, 3), (12, 13), (16, 11)], [False, False, False, False], 80, False, [False, False, False, False], 1281, 'South', (17, 6))
Element 11: (0, (17, 6), ['', '%', '', ''], [(13, 3), (13, 13), (16, 12)], [False, True, False, False], 78, False, [False, False, False, False], 1310, 'West', (16, 6))
Element 12: (0, (16, 6), ['', '%', '', ''], [(13, 4), (14, 13), (17, 12)], [False, True, False, False], 76, False, [False, False, False, False], 1339, 'North', (16, 7))
Element 13: (0, (16, 7), ['%', '', '', ''], [(14, 4), (15, 13), (17, 13)], [True, False, False, False], 74, False, [False, False, False, False], 1368, 'North', (16, 8))
Element 14: (0, (16, 8), ['.', '', '', ''], [(15, 4), (16, 13), (18, 13)], [False, False, False, False], 72, False, [True, False, False, False], 1397, 'West', (15, 8))
Element 15: (0, (15, 8), ['.', '%', '.', ''], [(15, 3), (17, 13), (18, 13)], [False, True, False, False], 70, False, [True, False, True, False], 1416, 'North', (15, 9))
Element 16: (0, (15, 9), ['.', '', '.', ''], [(16, 3), (17, 12), (17, 13)], [False, False, False, False], 68, False, [True, False, True, False], 1435, 'North', (15, 10))
Element 17: (0, (15, 10), ['.', '', '.', ''], [(16, 2), (16, 12), (16, 13)], [False, False, False, False], 66, False, [True, False, True, False], 2444, 'North', (15, 11))
Element 18: (0, (15, 11), ['.', '', 'G', ''], [(16, 1), (15, 12), (15, 13)], [False, False, False, False], 64, False, [True, False, False, False], 2473, 'West', (14, 11))
Element 19: (0, (14, 11), ['.', '.', 'G', ''], [(17, 1), (14, 12), (15, 12)], [False, False, False, False], 62, False, [True, True, False, False], 2502, 'South', (14, 10))
Element 20: (0, (14, 10), ['.', '.', '', ''], [(16, 1), (13, 12), (15, 11)], [False, False, False, False], 60, False, [True, True, False, False], 2521, 'South', (14, 9))
Element 21: (0, (14, 9), ['.', '.', '', ''], [(15, 1), (13, 11), (15, 10)], [False, False, False, False], 58, False, [True, True, False, False], 2550, 'South', (14, 8))
Element 22: (0, (14, 8), ['.', '.', '', ''], [(14, 1), (13, 10), (15, 9)], [False, False, False, False], 56, False, [True, True, False, False], 2579, 'South', (14, 7))
Element 23: (0, (14, 7), ['.', '.', '', '%'], [(13, 1), (13, 9), (15, 8)], [False, False, False, True], 54, False, [True, True, False, False], 2608, 'South', (14, 6))
Element 24: (0, (14, 6), ['%', '.', '', ''], [(12, 1), (13, 8), (14, 8)], [True, False, False, False], 52, False, [False, True, False, False], 2637, 'South', (14, 5))
Element 25: (0, (14, 5), ['.', '', '', ''], [(11, 1), (13, 7), (14, 9)], [False, False, False, False], 50, False, [True, False, False, False], 2666, 'West', (13, 5))
Element 26: (0, (13, 5), ['.', '', '%', ''], [(10, 1), (12, 7), (14, 10)], [False, False, True, False], 48, False, [True, False, False, False], 2695, 'West', (12, 5))
Element 27: (0, (12, 5), ['F', '.', '.', ''], [(9, 1), (12, 8), (14, 11)], [False, False, False, False], 46, False, [False, True, True, False], 2724, 'West', (11, 5))
Element 28: (0, (11, 5), ['.', '.', '.', ''], [(8, 1), (12, 9), (14, 12)], [False, False, False, False], 44, False, [True, True, True, False], 3743, 'North', (11, 6))
Element 29: (0, (11, 6), ['.', '', '.', '.'], [(8, 2), (12, 10), (14, 13)], [False, False, False, False], 42, False, [True, False, True, True], 3772, 'East', (12, 6))
Element 30: (0, (12, 6), ['', '', '', '%'], [(7, 2), (12, 11), (13, 13)], [False, False, False, True], 40, False, [False, False, False, False], 3801, 'North', (12, 7))
