Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(10, 12), (8, 9), (12, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 8))
Element 2: (3, (18, 8), ['.', '', '%', '%'], [(10, 13), (9, 9), (13, 13)], [False, False, True, True], 96, False, [True, False, False, False], 1058, 'West', (17, 8))
Element 3: (3, (17, 8), ['.', '.', '%', ''], [(9, 13), (10, 9), (14, 13)], [False, False, True, False], 94, False, [True, True, False, False], 1097, 'South', (17, 7))
Element 4: (3, (17, 7), ['.', '.', '', ''], [(8, 13), (11, 9), (15, 13)], [False, False, False, False], 92, False, [True, True, False, False], 1136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', '.'], [(8, 12), (12, 9), (16, 13)], [False, True, False, False], 90, False, [True, False, False, True], 1175, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '', '%'], [(8, 11), (13, 9), (17, 13)], [False, True, False, True], 88, False, [False, False, False, False], 1214, 'West', (17, 6))
Element 7: (3, (17, 6), ['.', '%', '', ''], [(9, 11), (14, 9), (18, 13)], [False, True, False, False], 86, False, [True, False, False, False], 1243, 'West', (16, 6))
Element 8: (3, (16, 6), ['.', '%', '.', ''], [(10, 11), (15, 9), (17, 13)], [False, True, False, False], 84, False, [True, False, True, False], 1272, 'North', (16, 7))
Element 9: (3, (16, 7), ['%', '', '.', ''], [(11, 11), (16, 9), (17, 12)], [True, False, False, False], 82, False, [False, False, True, False], 2301, 'North', (16, 8))
Element 10: (3, (16, 8), ['.', '', '', ''], [(12, 11), (16, 10), (16, 12)], [False, False, False, False], 80, False, [True, False, False, False], 2340, 'West', (15, 8))
Element 11: (3, (15, 8), ['.', '%', '', ''], [(13, 11), (16, 11), (15, 12)], [False, True, False, False], 78, False, [True, False, False, False], 2379, 'West', (14, 8))
Element 12: (3, (14, 8), ['.', '.', '', ''], [(14, 11), (15, 11), (14, 12)], [False, False, False, False], 76, False, [True, True, False, False], 2418, 'South', (14, 7))
Element 13: (3, (14, 7), ['.', '.', '', '%'], [(14, 10), (15, 10), (13, 12)], [False, False, False, True], 74, False, [True, True, False, False], 2457, 'South', (14, 6))
Element 14: (3, (14, 6), ['%', '.', '', '.'], [(13, 10), (14, 10), (13, 11)], [True, False, False, False], 72, False, [False, True, False, True], 2476, 'East', (15, 6))
Element 15: (3, (15, 6), ['', '.', '%', ''], [(12, 10), (14, 11), (13, 10)], [False, False, True, False], 70, False, [False, True, False, False], 2495, 'South', (15, 5))
Element 16: (3, (15, 5), ['.', '.', '', '%'], [(11, 10), (14, 12), (14, 10)], [False, False, False, True], 68, False, [True, True, False, False], 2514, 'South', (15, 4))
Element 17: (3, (15, 4), ['.', '.', '', '%'], [(10, 10), (15, 12), (15, 10)], [False, False, False, True], 66, False, [True, True, False, False], 2533, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '%', '', '.'], [(9, 10), (16, 12), (16, 10)], [True, True, False, False], 64, False, [False, False, False, True], 2552, 'East', (16, 3))
Element 19: (3, (16, 3), ['', 'F', '%', '.'], [(9, 9), (17, 12), (16, 11)], [False, False, True, False], 62, False, [False, False, False, True], 2561, 'South', (16, 2))
Element 20: (3, (16, 2), ['%', '.', '', '%'], [(10, 9), (17, 13), (15, 11)], [True, False, False, True], 60, False, [False, True, False, False], 3560, 'South', (16, 1))
Element 21: (3, (16, 1), ['.', '%', '', '.'], [(11, 9), (18, 13), (14, 11)], [False, True, False, False], 58, False, [True, False, False, True], 3569, 'East', (17, 1))
Element 22: (3, (17, 1), ['', '%', '%', '%'], [(12, 9), (17, 13), (15, 11)], [False, True, True, True], 56, False, [False, False, False, False], 3578, 'West', (16, 1))
Element 23: (3, (16, 1), ['.', '%', '', ''], [(12, 8), (16, 13), (16, 11)], [False, True, False, False], 54, False, [True, False, False, False], 3587, 'West', (15, 1))
Element 24: (3, (15, 1), ['.', '%', '%', ''], [(13, 8), (15, 13), (16, 10)], [False, True, True, False], 52, False, [True, False, False, False], 3606, 'West', (14, 1))
Element 25: (3, (14, 1), ['.', '%', '%', ''], [(13, 7), (14, 13), (16, 9)], [False, True, True, False], 50, False, [True, False, False, False], 3625, 'West', (13, 1))
Element 26: (3, (13, 1), ['.', '%', '%', ''], [(12, 7), (13, 13), (16, 8)], [False, True, True, False], 48, False, [True, False, False, False], 3644, 'West', (12, 1))
Element 27: (3, (12, 1), ['.', '%', '%', ''], [(12, 6), (13, 12), (17, 8)], [False, True, True, False], 46, False, [True, False, False, False], 3663, 'West', (11, 1))
Element 28: (3, (11, 1), ['.', '%', '%', ''], [(12, 5), (13, 11), (18, 8)], [False, True, True, False], 44, False, [True, False, False, False], 3682, 'West', (10, 1))
Element 29: (3, (10, 1), ['.', '%', '%', ''], [(11, 5), (13, 10), (18, 7)], [False, True, True, False], 42, False, [True, False, False, False], 4691, 'West', (9, 1))
Element 30: (3, (9, 1), ['.', '%', '%', ''], [(11, 6), (12, 10), (18, 6)], [False, True, True, False], 40, False, [True, False, False, False], 4710, 'West', (8, 1))
Element 31: (3, (8, 1), ['.', '%', '.', ''], [(11, 7), (12, 11), (17, 6)], [False, True, False, False], 38, False, [True, False, True, False], 4729, 'North', (8, 2))
Element 32: (3, (8, 2), ['.', '', '.', '%'], [(11, 6), (11, 11), (17, 7)], [False, False, False, True], 36, False, [True, False, True, False], 4738, 'North', (8, 3))
Element 33: (3, (8, 3), ['.', '', '.', '.'], [(10, 6), (11, 10), (16, 7)], [False, False, False, False], 34, False, [True, False, True, True], 4757, 'East', (9, 3))
Element 34: (3, (9, 3), ['', '%', '.', '.'], [(10, 5), (10, 10), (16, 6)], [False, True, False, False], 32, False, [False, False, True, True], 4776, 'East', (10, 3))
Element 35: (3, (10, 3), ['', '%', '%', '.'], [(9, 5), (10, 11), (15, 6)], [False, True, True, False], 30, False, [False, False, False, True], 4795, 'East', (11, 3))
Element 36: (3, (11, 3), ['', '%', '.', '.'], [(9, 6), (10, 12), (15, 5)], [False, True, False, False], 28, False, [False, False, True, True], 4814, 'East', (12, 3))
Element 37: (3, (12, 3), ['', '%', '.', '.'], [(8, 6), (10, 13), (14, 5)], [False, True, False, False], 26, False, [False, False, True, True], 4843, 'East', (13, 3))
Element 38: (3, (13, 3), ['', '%', '.', '%'], [(8, 5), (11, 13), (14, 4)], [False, True, False, True], 24, False, [False, False, True, False], 4872, 'North', (13, 4))
