Element 1: (0, (13, 13), ['.', '.', '%', '.'], [(4, 10), (6, 2), (10, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 13))
Element 2: (0, (14, 13), ['', '.', '%', '.'], [(5, 10), (7, 2), (11, 13)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (15, 13))
Element 3: (0, (15, 13), ['', '.', '%', '.'], [(6, 10), (8, 2), (12, 13)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (16, 13))
Element 4: (0, (16, 13), ['', '.', '%', '.'], [(7, 10), (8, 3), (13, 13)], [False, False, True, False], 92, False, [False, True, False, True], 107, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '.', '%', '.'], [(8, 10), (9, 3), (13, 12)], [False, False, True, False], 90, False, [False, True, False, True], 146, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '%', '%', '%'], [(8, 9), (10, 3), (14, 12)], [False, True, True, True], 88, False, [False, False, False, False], 1175, 'West', (17, 13))
Element 7: (0, (17, 13), ['', '.', '%', ''], [(9, 9), (11, 3), (15, 12)], [False, False, True, False], 86, False, [False, True, False, False], 1204, 'South', (17, 12))
Element 8: (0, (17, 12), ['G', '%', '', '%'], [(10, 9), (12, 3), (16, 12)], [False, True, False, True], 84, False, [False, False, False, False], 1243, 'North', (17, 13))
Element 9: (0, (17, 13), ['', '', '%', ''], [(11, 9), (13, 3), (16, 11)], [False, False, True, False], 82, False, [False, False, False, False], 1272, 'West', (16, 13))
Element 10: (0, (16, 13), ['', '', '%', ''], [(12, 9), (13, 4), (16, 10)], [False, False, True, False], 80, False, [False, False, False, False], 1301, 'South', (16, 12))
Element 11: (0, (16, 12), ['', '', '', ''], [(13, 9), (14, 4), (16, 9)], [False, False, False, False], 78, False, [False, False, False, False], 2320, 'South', (16, 11))
Element 12: (0, (16, 11), ['.', '', '', '%'], [(14, 9), (15, 4), (16, 8)], [False, False, False, True], 76, False, [True, False, False, False], 2349, 'West', (15, 11))
Element 13: (0, (15, 11), ['.', '.', '', ''], [(15, 9), (15, 5), (17, 8)], [False, False, False, False], 74, False, [True, True, False, False], 2388, 'South', (15, 10))
Element 14: (0, (15, 10), ['.', '', '', ''], [(15, 8), (15, 6), (18, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2427, 'West', (14, 10))
Element 15: (0, (14, 10), ['.', '', '.', ''], [(14, 8), (16, 6), (18, 7)], [False, False, False, False], 70, False, [True, False, True, False], 2466, 'North', (14, 11))
Element 16: (0, (14, 11), ['.', '', '', ''], [(14, 7), (17, 6), (18, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2505, 'West', (13, 11))
Element 17: (0, (13, 11), ['.', '.', '', ''], [(14, 6), (17, 7), (17, 6)], [False, False, False, False], 66, False, [True, True, False, False], 2534, 'South', (13, 10))
