Element 1: (0, (6, 8), ['.', '%', '.', '.'], [(1, 5), (10, 11), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 8))
Element 2: (0, (7, 8), ['', '%', '.', '.'], [(2, 5), (11, 11), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 8))
Element 3: (0, (8, 8), ['', '%', 'F', '%'], [(3, 5), (12, 11), (14, 8)], [False, True, False, True], 94, False, [False, False, False, False], 78, 'North', (8, 9))
Element 4: (0, (8, 9), ['.', '', '.', '.'], [(4, 5), (13, 11), (15, 8)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (9, 9))
Element 5: (0, (9, 9), ['', '%', '.', '.'], [(5, 5), (14, 11), (16, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (10, 9))
Element 6: (0, (10, 9), ['', '%', '.', '.'], [(6, 5), (15, 11), (16, 9)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (11, 9))
Element 7: (0, (11, 9), ['', '%', '.', '.'], [(7, 5), (16, 11), (16, 10)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (12, 9))
Element 8: (0, (12, 9), ['', '.', '.', '.'], [(8, 5), (16, 12), (15, 10)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (13, 9))
Element 9: (0, (13, 9), ['', '.', '.', '.'], [(9, 5), (17, 12), (15, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2292, 'East', (14, 9))
Element 10: (0, (14, 9), ['', '', '.', ''], [(10, 5), (17, 13), (15, 10)], [False, False, False, False], 80, False, [False, False, True, False], 2321, 'North', (14, 10))
Element 11: (0, (14, 10), ['.', '', '', ''], [(11, 5), (18, 13), (15, 9)], [False, False, False, False], 78, False, [True, False, False, False], 3340, 'West', (13, 10))
Element 12: (0, (13, 10), ['.', '', '', ''], [(12, 5), (17, 13), (15, 10)], [False, False, False, False], 76, False, [True, False, False, False], 3359, 'West', (12, 10))
Element 13: (0, (12, 10), ['.', '', '', ''], [(13, 5), (16, 13), (15, 11)], [False, False, False, False], 74, False, [True, False, False, False], 3388, 'West', (11, 10))
Element 14: (0, (11, 10), ['.', '', '', ''], [(14, 5), (15, 13), (15, 12)], [False, False, False, False], 72, False, [True, False, False, False], 3427, 'West', (10, 10))
Element 15: (0, (10, 10), ['.', '', '', ''], [(15, 5), (14, 13), (14, 12)], [False, False, False, False], 70, False, [True, False, False, False], 3466, 'West', (9, 10))
Element 16: (0, (9, 10), ['.', '', '.', ''], [(15, 6), (13, 13), (13, 12)], [False, False, False, False], 68, False, [True, False, True, False], 3505, 'North', (9, 11))
Element 17: (0, (9, 11), ['.', '', '.', ''], [(16, 6), (12, 13), (13, 13)], [False, False, False, False], 66, False, [True, False, True, False], 3534, 'North', (9, 12))
Element 18: (0, (9, 12), ['.', '', '.', '.'], [(17, 6), (11, 13), (14, 13)], [False, False, False, False], 64, False, [True, False, True, True], 3563, 'East', (10, 12))
Element 19: (0, (10, 12), ['', '', 'G', '%'], [(18, 6), (10, 13), (15, 13)], [False, False, False, True], 62, False, [False, False, False, False], 3592, 'South', (10, 11))
Element 20: (0, (10, 11), ['', '', '', ''], [(18, 7), (9, 13), (16, 13)], [False, False, False, False], 60, False, [False, False, False, False], 3611, 'East', (11, 11))
Element 21: (0, (11, 11), ['', '', '%', ''], [(18, 8), (8, 13), (17, 13)], [False, False, True, False], 58, False, [False, False, False, False], 3630, 'East', (12, 11))
Element 22: (0, (12, 11), ['', '', '%', ''], [(17, 8), (8, 12), (18, 13)], [False, False, True, False], 56, False, [False, False, False, False], 3649, 'East', (13, 11))
Element 23: (0, (13, 11), ['', '', '', ''], [(17, 7), (8, 11), (17, 13)], [False, False, False, False], 54, False, [False, False, False, False], 3668, 'East', (14, 11))
Element 24: (0, (14, 11), ['', '', '', ''], [(16, 7), (8, 10), (17, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3687, 'East', (15, 11))
Element 25: (0, (15, 11), ['', '', '', ''], [(16, 8), (7, 10), (16, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3696, 'East', (16, 11))
Element 26: (0, (16, 11), ['', '', '', '%'], [(16, 9), (7, 11), (17, 12)], [False, False, False, True], 48, False, [False, False, False, False], 3705, 'North', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(16, 10), (7, 12), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3714, 'East', (17, 12))
Element 28: (0, (17, 12), ['', '%', '', '%'], [(16, 11), (7, 13), (16, 13)], [False, True, False, True], 44, False, [False, False, False, False], 3723, 'North', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(16, 12), (6, 13), (15, 13)], [False, False, True, False], 42, False, [False, False, False, False], 3732, 'East', (18, 13))
Element 30: (0, (18, 13), ['', '%', '%', '%'], [(17, 12), (6, 12), (16, 13)], [False, True, True, True], 40, False, [False, False, False, False], 3741, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(16, 12), (6, 11), (15, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3750, 'West', (16, 13))
Element 32: (0, (16, 13), ['', '', '%', ''], [(15, 12), (6, 10), (14, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3759, 'West', (15, 13))
Element 33: (0, (15, 13), ['', '', '%', ''], [(15, 11), (6, 9), (13, 13)], [False, False, True, False], 34, False, [False, False, False, False], 3768, 'South', (15, 12))
Element 34: (0, (15, 12), ['', '', '', ''], [(15, 10), (7, 9), (12, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3777, 'West', (14, 12))
Element 35: (0, (14, 12), ['', '', '', ''], [(15, 9), (8, 9), (11, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3776, 'North', (14, 13))
Element 36: (0, (14, 13), ['', '', '%', ''], [(15, 8), (9, 9), (10, 13)], [False, False, True, False], 28, False, [False, False, False, False], 3775, 'West', (13, 13))
Element 37: (0, (13, 13), ['', '', '%', ''], [(14, 8), (10, 9), (10, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3774, 'South', (13, 12))
Element 38: (0, (13, 12), ['%', '', '', ''], [(13, 8), (11, 9), (10, 11)], [True, False, False, False], 24, False, [False, False, False, False], 3783, 'North', (13, 13))
Element 39: (0, (13, 13), ['', '', '%', ''], [(12, 8), (12, 9), (11, 11)], [False, False, True, False], 22, False, [False, False, False, False], 3792, 'West', (12, 13))
Element 40: (0, (12, 13), ['', '%', '%', ''], [(12, 7), (13, 9), (12, 11)], [False, True, True, False], 20, False, [False, False, False, False], 3801, 'West', (11, 13))
Element 41: (0, (11, 13), ['', '%', '%', ''], [(12, 6), (14, 9), (13, 11)], [False, True, True, False], 18, False, [False, False, False, False], 3810, 'West', (10, 13))
Element 42: (0, (10, 13), ['', '', '%', ''], [(11, 6), (15, 9), (14, 11)], [False, False, True, False], 16, False, [False, False, False, False], 3819, 'West', (9, 13))
Element 43: (0, (9, 13), ['', '', '%', ''], [(11, 7), (16, 9), (14, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3828, 'West', (8, 13))
Element 44: (0, (8, 13), ['', '', '%', ''], [(11, 6), (16, 10), (14, 9)], [False, False, True, False], 12, False, [False, False, False, False], 3827, 'South', (8, 12))
Element 45: (0, (8, 12), ['', '', '', ''], [(10, 6), (15, 10), (13, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3836, 'South', (8, 11))
Element 46: (0, (8, 11), ['', '', '', ''], [(9, 6), (14, 10), (13, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3845, 'South', (8, 10))
Element 47: (0, (8, 10), ['', '', '', ''], [(8, 6), (15, 10), (12, 10)], [False, False, False, False], 6, False, [False, False, False, False], 3854, 'West', (7, 10))
Element 48: (0, (7, 10), ['', '', '', ''], [(7, 6), (16, 10), (12, 9)], [False, False, False, False], 4, False, [False, False, False, False], 3863, 'North', (7, 11))
Element 49: (0, (7, 11), ['', '', '', ''], [(6, 6), (16, 9), (12, 8)], [False, False, False, False], 2, False, [False, False, False, False], 3872, 'North', (7, 12))
Element 50: (0, (7, 12), ['', '', '', ''], [(7, 6), (16, 8), (13, 8)], [False, False, False, False], 0, False, [False, False, False, False], 3871, 'Stop', (7, 12))
Element 51: #0#
