Element 1: (3, (18, 6), ['.', '%', '.', '%'], [(16, 1), (8, 3), (15, 5)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 7))
Element 2: (3, (18, 7), ['.', '', '.', '%'], [(16, 2), (9, 3), (15, 6)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 8))
Element 3: (3, (18, 8), ['.', '', '%', '%'], [(16, 3), (10, 3), (16, 6)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (17, 8))
Element 4: (3, (17, 8), ['.', '.', '%', ''], [(17, 3), (11, 3), (17, 6)], [False, False, True, False], 92, False, [True, True, False, False], 1136, 'South', (17, 7))
Element 5: (3, (17, 7), ['.', '', '', ''], [(18, 3), (12, 3), (18, 6)], [False, False, False, False], 90, False, [True, False, False, False], 1165, 'West', (16, 7))
Element 6: (3, (16, 7), ['%', '', '.', ''], [(17, 3), (13, 3), (18, 7)], [True, False, False, False], 88, False, [False, False, True, False], 1184, 'North', (16, 8))
Element 7: (3, (16, 8), ['.', '', 'F', ''], [(16, 3), (13, 4), (18, 8)], [False, False, False, False], 86, False, [True, False, False, False], 1203, 'North', (16, 9))
Element 8: (3, (16, 9), ['.', '', '.', '%'], [(15, 3), (14, 4), (17, 8)], [False, False, False, True], 84, False, [True, False, True, False], 2222, 'North', (16, 10))
Element 9: (3, (16, 10), ['.', '', '.', '%'], [(15, 4), (14, 5), (17, 7)], [False, False, False, True], 82, False, [True, False, True, False], 2241, 'North', (16, 11))
Element 10: (3, (16, 11), ['.', '', '.', '%'], [(15, 5), (14, 6), (16, 7)], [False, False, False, True], 80, False, [True, False, True, False], 2260, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', '.'], [(15, 6), (14, 7), (16, 8)], [False, False, False, False], 78, False, [True, False, True, True], 2279, 'East', (17, 12))
Element 12: (3, (17, 12), ['', '%', '.', '%'], [(16, 6), (14, 8), (15, 8)], [False, True, False, True], 76, False, [False, False, True, False], 2308, 'North', (17, 13))
Element 13: (3, (17, 13), ['.', '', '%', '.'], [(17, 6), (14, 9), (15, 9)], [False, False, True, False], 74, False, [True, False, False, True], 2337, 'East', (18, 13))
Element 14: (3, (18, 13), ['', '%', '%', '%'], [(18, 6), (14, 10), (15, 10)], [False, True, True, True], 72, False, [False, False, False, False], 2366, 'West', (17, 13))
Element 15: (3, (17, 13), ['.', '', '%', ''], [(18, 7), (14, 11), (15, 11)], [False, False, True, False], 70, False, [True, False, False, False], 2385, 'West', (16, 13))
Element 16: (3, (16, 13), ['.', '', '%', ''], [(18, 8), (14, 12), (15, 12)], [False, False, True, False], 68, False, [True, False, False, False], 2414, 'West', (15, 13))
Element 17: (3, (15, 13), ['G', '', '%', ''], [(17, 8), (14, 13), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 2433, 'South', (15, 12))
Element 18: (3, (15, 12), ['', '', '', ''], [(17, 7), (13, 13), (17, 12)], [False, False, False, False], 64, False, [False, False, False, False], 2442, 'South', (15, 11))
Element 19: (3, (15, 11), ['', '', '', ''], [(16, 7), (13, 12), (17, 13)], [False, False, False, False], 62, False, [False, False, False, False], 2451, 'South', (15, 10))
Element 20: (3, (15, 10), ['', '', '', ''], [(16, 8), (13, 11), (18, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2460, 'South', (15, 9))
Element 21: (3, (15, 9), ['', '', '', 'G'], [(16, 9), (13, 10), (17, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2469, 'South', (15, 8))
Element 22: (3, (15, 8), ['', '%', '', ''], [(16, 10), (13, 9), (16, 13)], [False, True, False, False], 56, False, [False, False, False, False], 2478, 'West', (14, 8))
Element 23: (3, (14, 8), ['G', '', '', ''], [(16, 11), (13, 8), (15, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2487, 'North', (14, 9))
Element 24: (3, (14, 9), ['', '', '', ''], [(16, 12), (13, 7), (14, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2496, 'North', (14, 10))
Element 25: (3, (14, 10), ['', '', '', ''], [(17, 12), (12, 7), (14, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2505, 'North', (14, 11))
Element 26: (3, (14, 11), ['', '', '', ''], [(17, 13), (12, 8), (13, 12)], [False, False, False, False], 48, False, [False, False, False, False], 2514, 'North', (14, 12))
