Element 1: (3, (9, 6), ['.', '.', '%', '.'], [(2, 7), (5, 2), (6, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (10, 6))
Element 2: (3, (10, 6), ['', '.', '%', '.'], [(1, 7), (6, 2), (7, 8)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (11, 6))
Element 3: (3, (11, 6), ['', 'F', '.', '.'], [(1, 6), (7, 2), (8, 8)], [False, False, False, False], 94, False, [False, False, True, True], 107, 'South', (11, 5))
Element 4: (3, (11, 5), ['.', '.', '', '.'], [(1, 5), (8, 2), (8, 9)], [False, False, False, False], 92, False, [True, True, False, True], 2126, 'East', (12, 5))
Element 5: (3, (12, 5), ['', '.', '.', '.'], [(2, 5), (8, 3), (9, 9)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (13, 5))
Element 6: (3, (13, 5), ['', '.', '%', '.'], [(3, 5), (9, 3), (10, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2204, 'East', (14, 5))
Element 7: (3, (14, 5), ['', '.', '.', '.'], [(4, 5), (10, 3), (11, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (15, 5))
Element 8: (3, (15, 5), ['', '.', '.', '%'], [(5, 5), (11, 3), (12, 9)], [False, False, False, True], 84, False, [False, True, True, False], 2282, 'North', (15, 6))
Element 9: (3, (15, 6), ['.', '', '%', '.'], [(6, 5), (12, 3), (13, 9)], [False, False, True, False], 82, False, [True, False, False, True], 2321, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '.', '.'], [(7, 5), (13, 3), (14, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2360, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '.', '.'], [(8, 5), (13, 4), (15, 9)], [False, True, False, False], 78, False, [False, False, True, True], 2399, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '%', '.', '%'], [(9, 5), (14, 4), (16, 9)], [False, True, False, True], 76, False, [False, False, True, False], 3428, 'North', (18, 7))
Element 13: (3, (18, 7), ['.', '', '.', '%'], [(10, 5), (15, 4), (16, 10)], [False, False, False, True], 74, False, [True, False, True, False], 3467, 'North', (18, 8))
Element 14: (3, (18, 8), ['.', '', '%', '%'], [(11, 5), (15, 3), (16, 11)], [False, False, True, True], 72, False, [True, False, False, False], 3496, 'West', (17, 8))
Element 15: (3, (17, 8), ['.', '.', '%', ''], [(11, 4), (16, 3), (16, 12)], [False, False, True, False], 70, False, [True, True, False, False], 3535, 'South', (17, 7))
Element 16: (3, (17, 7), ['.', '', '', ''], [(12, 4), (16, 2), (17, 12)], [False, False, False, False], 68, False, [True, False, False, False], 4564, 'West', (16, 7))
Element 17: (3, (16, 7), ['%', '', '.', ''], [(13, 4), (16, 1), (17, 13)], [True, False, False, False], 66, False, [False, False, True, False], 4593, 'North', (16, 8))
Element 18: (3, (16, 8), ['.', '', '', ''], [(14, 4), (17, 1), (18, 13)], [False, False, False, False], 64, False, [True, False, False, False], 4622, 'West', (15, 8))
Element 19: (3, (15, 8), ['.', '%', '', ''], [(15, 4), (16, 1), (17, 13)], [False, True, False, False], 62, False, [True, False, False, False], 4631, 'West', (14, 8))
Element 20: (3, (14, 8), ['.', '.', '', ''], [(15, 5), (15, 1), (16, 13)], [False, False, False, False], 60, False, [True, True, False, False], 4660, 'South', (14, 7))
Element 21: (3, (14, 7), ['.', '.', '', '%'], [(15, 6), (14, 1), (15, 13)], [False, False, False, True], 58, False, [True, True, False, False], 4689, 'South', (14, 6))
Element 22: (3, (14, 6), ['%', '', '', ''], [(16, 6), (13, 1), (15, 12)], [True, False, False, False], 56, False, [False, False, False, False], 4718, 'North', (14, 7))
Element 23: (3, (14, 7), ['.', '', '', '%'], [(17, 6), (12, 1), (15, 11)], [False, False, False, True], 54, False, [True, False, False, False], 4737, 'West', (13, 7))
Element 24: (3, (13, 7), ['.', '%', '.', ''], [(18, 6), (11, 1), (15, 10)], [False, True, False, False], 52, False, [True, False, True, False], 4766, 'North', (13, 8))
Element 25: (3, (13, 8), ['.', '', '', ''], [(18, 7), (10, 1), (14, 10)], [False, False, False, False], 50, False, [True, False, False, False], 4795, 'West', (12, 8))
Element 26: (3, (12, 8), ['%', '.', '', ''], [(18, 8), (9, 1), (14, 11)], [True, False, False, False], 48, False, [False, True, False, False], 4824, 'South', (12, 7))
Element 27: (3, (12, 7), ['.', '.', '', ''], [(17, 8), (8, 1), (14, 12)], [False, False, False, False], 46, False, [True, True, False, False], 4853, 'South', (12, 6))
