Element 1: (3, (5, 8), ['.', '%', '.', '.'], [(7, 4), (2, 5), (2, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (6, 8))
Element 2: (3, (6, 8), ['', '%', '.', '.'], [(8, 4), (3, 5), (2, 6)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (7, 8))
Element 3: (3, (7, 8), ['', '%', '.', '.'], [(9, 4), (4, 5), (1, 6)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (8, 8))
Element 4: (3, (8, 8), ['', '%', 'F', '%'], [(9, 5), (5, 5), (1, 5)], [False, True, False, True], 92, False, [False, False, False, False], 136, 'North', (8, 9))
Element 5: (3, (8, 9), ['.', '', '.', '.'], [(10, 5), (6, 5), (1, 4)], [False, False, False, False], 90, False, [True, False, True, True], 1165, 'East', (9, 9))
Element 6: (3, (9, 9), ['', '%', '.', '.'], [(11, 5), (7, 5), (2, 4)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (10, 9))
Element 7: (3, (10, 9), ['', '%', '.', '.'], [(12, 5), (8, 5), (3, 4)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (11, 9))
Element 8: (3, (11, 9), ['', '%', '.', '.'], [(13, 5), (8, 6), (4, 4)], [False, True, False, False], 84, False, [False, False, True, True], 2272, 'East', (12, 9))
Element 9: (3, (12, 9), ['', '.', '.', '.'], [(14, 5), (9, 6), (5, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2311, 'East', (13, 9))
Element 10: (3, (13, 9), ['', '.', '.', '.'], [(15, 5), (10, 6), (5, 3)], [False, False, False, False], 80, False, [False, True, True, True], 2350, 'East', (14, 9))
Element 11: (3, (14, 9), ['', '.', '.', '.'], [(15, 6), (11, 6), (6, 3)], [False, False, False, False], 78, False, [False, True, True, True], 2389, 'East', (15, 9))
Element 12: (3, (15, 9), ['', '.', '.', 'F'], [(16, 6), (12, 6), (7, 3)], [False, False, False, False], 76, False, [False, True, True, False], 2428, 'East', (16, 9))
Element 13: (3, (16, 9), ['', '.', '.', '%'], [(17, 6), (12, 7), (8, 3)], [False, False, False, True], 74, False, [False, True, True, False], 3457, 'North', (16, 10))
Element 14: (3, (16, 10), ['.', '', '.', '%'], [(18, 6), (13, 7), (9, 3)], [False, False, False, True], 72, False, [True, False, True, False], 3496, 'North', (16, 11))
Element 15: (3, (16, 11), ['.', '', '.', '%'], [(18, 7), (14, 7), (10, 3)], [False, False, False, True], 70, False, [True, False, True, False], 3535, 'North', (16, 12))
Element 16: (3, (16, 12), ['.', '', '.', '.'], [(18, 8), (14, 8), (11, 3)], [False, False, False, False], 68, False, [True, False, True, True], 3574, 'East', (17, 12))
Element 17: (3, (17, 12), ['', '%', '.', '%'], [(17, 8), (15, 8), (12, 3)], [False, True, False, True], 66, False, [False, False, True, False], 3613, 'North', (17, 13))
Element 18: (3, (17, 13), ['.', '', '%', '.'], [(17, 7), (16, 8), (13, 3)], [False, False, True, False], 64, False, [True, False, False, True], 3652, 'East', (18, 13))
Element 19: (3, (18, 13), ['', '%', '%', '%'], [(16, 7), (17, 8), (13, 4)], [False, True, True, True], 62, False, [False, False, False, False], 3681, 'West', (17, 13))
Element 20: (3, (17, 13), ['.', '', '%', ''], [(16, 8), (18, 8), (14, 4)], [False, False, True, False], 60, False, [True, False, False, False], 3690, 'West', (16, 13))
Element 21: (3, (16, 13), ['.', '', '%', ''], [(16, 9), (18, 7), (15, 4)], [False, False, True, False], 58, False, [True, False, False, False], 3709, 'West', (15, 13))
Element 22: (3, (15, 13), ['.', '.', '%', ''], [(16, 10), (18, 6), (15, 3)], [False, False, True, False], 56, False, [True, True, False, False], 3728, 'South', (15, 12))
Element 23: (3, (15, 12), ['.', '.', '', ''], [(15, 10), (17, 6), (16, 3)], [False, False, False, False], 54, False, [True, True, False, False], 3757, 'South', (15, 11))
Element 24: (3, (15, 11), ['.', '', '', ''], [(14, 10), (17, 7), (16, 2)], [False, False, False, False], 52, False, [True, False, False, False], 4776, 'West', (14, 11))
Element 25: (3, (14, 11), ['.', '', '.', ''], [(13, 10), (16, 7), (16, 1)], [False, False, False, False], 50, False, [True, False, True, False], 4805, 'North', (14, 12))
Element 26: (3, (14, 12), ['.', '', '.', ''], [(13, 11), (16, 6), (17, 1)], [False, False, False, False], 48, False, [True, False, True, False], 4834, 'North', (14, 13))
Element 27: (3, (14, 13), ['.', '', '%', ''], [(13, 12), (15, 6), (16, 1)], [False, False, True, False], 46, False, [True, False, False, False], 4853, 'West', (13, 13))
Element 28: (3, (13, 13), ['.', '', '%', ''], [(14, 12), (14, 6), (15, 1)], [False, False, True, False], 44, False, [True, False, False, False], 4882, 'West', (12, 13))
Element 29: (3, (12, 13), ['.', '%', '%', ''], [(15, 12), (14, 5), (14, 1)], [False, True, True, False], 42, False, [True, False, False, False], 4901, 'West', (11, 13))
Element 30: (3, (11, 13), ['.', '%', '%', ''], [(16, 12), (15, 5), (13, 1)], [False, True, True, False], 40, False, [True, False, False, False], 4920, 'West', (10, 13))
Element 31: (3, (10, 13), ['.', '.', '%', ''], [(17, 12), (15, 4), (12, 1)], [False, False, True, False], 38, False, [True, True, False, False], 4939, 'South', (10, 12))
Element 32: (3, (10, 12), ['.', '.', '', '%'], [(17, 13), (15, 3), (11, 1)], [False, False, False, True], 36, False, [True, True, False, False], 4958, 'South', (10, 11))
Element 33: (3, (10, 11), ['.', '.', '', '.'], [(18, 13), (16, 3), (10, 1)], [False, False, False, False], 34, False, [True, True, False, True], 4977, 'East', (11, 11))
Element 34: (3, (11, 11), ['', '.', '%', '.'], [(17, 13), (17, 3), (9, 1)], [False, False, True, False], 32, False, [False, True, False, True], 5006, 'East', (12, 11))
Element 35: (3, (12, 11), ['', '.', '%', ''], [(16, 13), (18, 3), (8, 1)], [False, False, True, False], 30, False, [False, True, False, False], 5035, 'South', (12, 10))
Element 36: (3, (12, 10), ['.', '', '', ''], [(15, 13), (17, 3), (8, 2)], [False, False, False, False], 28, False, [True, False, False, False], 5054, 'West', (11, 10))
Element 37: (3, (11, 10), ['.', '', '', ''], [(14, 13), (16, 3), (7, 2)], [False, False, False, False], 26, False, [True, False, False, False], 5073, 'West', (10, 10))
Element 38: (3, (10, 10), ['.', '', '', ''], [(13, 13), (16, 2), (7, 1)], [False, False, False, False], 24, False, [True, False, False, False], 5092, 'West', (9, 10))
Element 39: (3, (9, 10), ['.', '', '.', ''], [(12, 13), (16, 1), (6, 1)], [False, False, False, False], 22, False, [True, False, True, False], 5111, 'North', (9, 11))
Element 40: (3, (9, 11), ['.', '', '.', ''], [(11, 13), (17, 1), (6, 2)], [False, False, False, False], 20, False, [True, False, True, False], 5130, 'North', (9, 12))
Element 41: (3, (9, 12), ['.', '', '.', ''], [(10, 13), (16, 1), (5, 2)], [False, False, False, False], 18, False, [True, False, True, False], 5149, 'North', (9, 13))
Element 42: (3, (9, 13), ['.', '', '%', ''], [(10, 12), (15, 1), (5, 1)], [False, False, True, False], 16, False, [True, False, False, False], 5168, 'West', (8, 13))
Element 43: (3, (8, 13), ['.', '.', '%', ''], [(10, 11), (14, 1), (5, 2)], [False, False, True, False], 14, False, [True, True, False, False], 5177, 'South', (8, 12))
Element 44: (3, (8, 12), ['.', '.', '', ''], [(11, 11), (13, 1), (4, 2)], [False, False, False, False], 12, False, [True, True, False, False], 5196, 'South', (8, 11))
Element 45: (3, (8, 11), ['.', '.', '', ''], [(12, 11), (12, 1), (4, 3)], [False, False, False, False], 10, False, [True, True, False, False], 5215, 'South', (8, 10))
Element 46: (3, (8, 10), ['.', '', '', ''], [(12, 10), (11, 1), (3, 3)], [False, False, False, False], 8, False, [True, False, False, False], 5234, 'West', (7, 10))
Element 47: (3, (7, 10), ['.', '.', '.', ''], [(12, 9), (10, 1), (3, 2)], [False, False, False, False], 6, False, [True, True, True, False], 5253, 'North', (7, 11))
Element 48: (3, (7, 11), ['.', '', '.', ''], [(12, 8), (9, 1), (3, 3)], [False, False, False, False], 4, False, [True, False, True, False], 5272, 'North', (7, 12))
Element 49: (3, (7, 12), ['.', '', '.', ''], [(13, 8), (8, 1), (2, 3)], [False, False, False, False], 2, False, [True, False, True, False], 5301, 'North', (7, 13))
Element 50: (3, (7, 13), ['.', '', '%', ''], [(13, 8), (8, 1), (2, 3)], [False, False, True, False], 0, False, [True, False, False, False], 5310, 'Stop', (7, 13))
Element 51: #0#
