Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(4, 4), (4, 9), (5, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 2: (0, (7, 1), ['', '%', '.', '.'], [(5, 4), (5, 9), (6, 8)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 1))
Element 3: (0, (8, 1), ['', '%', '.', '.'], [(6, 4), (6, 9), (7, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (9, 1))
Element 4: (0, (9, 1), ['', '%', '%', '.'], [(7, 4), (7, 9), (8, 8)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (10, 1))
Element 5: (0, (10, 1), ['', '%', '%', '.'], [(8, 4), (8, 9), (7, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1136, 'East', (11, 1))
Element 6: (0, (11, 1), ['', '%', '%', '.'], [(9, 4), (9, 9), (6, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1165, 'East', (12, 1))
Element 7: (0, (12, 1), ['', '%', '%', '.'], [(9, 5), (10, 9), (5, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1194, 'East', (13, 1))
Element 8: (0, (13, 1), ['', '%', '%', '.'], [(10, 5), (11, 9), (4, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (14, 1))
Element 9: (0, (14, 1), ['', '%', '%', '.'], [(11, 5), (12, 9), (4, 9)], [False, True, True, False], 82, False, [False, False, False, True], 2252, 'East', (15, 1))
Element 10: (0, (15, 1), ['', '%', '%', '.'], [(12, 5), (13, 9), (4, 10)], [False, True, True, False], 80, False, [False, False, False, True], 2291, 'East', (16, 1))
Element 11: (0, (16, 1), ['', '%', 'F', '.'], [(13, 5), (14, 9), (5, 10)], [False, True, False, False], 78, False, [False, False, False, True], 2330, 'North', (16, 2))
