Element 1: (0, (10, 12), ['.', '.', '.', '%'], [(2, 12), (6, 13), (16, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 13))
Element 2: (0, (10, 13), ['.', '', '%', '.'], [(3, 12), (7, 13), (16, 9)], [False, False, True, False], 96, False, [True, False, False, True], 1029, 'East', (11, 13))
Element 3: (0, (11, 13), ['', '%', '%', '.'], [(4, 12), (8, 13), (16, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (12, 13))
Element 4: (0, (12, 13), ['', '%', '%', '.'], [(5, 12), (9, 13), (17, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (13, 13))
Element 5: (0, (13, 13), ['', '.', '%', '.'], [(6, 12), (9, 12), (18, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '.', '%', '.'], [(7, 12), (9, 11), (18, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(8, 12), (10, 11), (18, 6)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', '.'], [(8, 11), (11, 11), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1263, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '.', '%', '.'], [(8, 10), (12, 11), (17, 7)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(8, 9), (13, 11), (16, 7)], [False, True, True, True], 80, False, [False, False, False, False], 2331, 'West', (17, 13))
Element 11: (0, (17, 13), ['', '.', '%', ''], [(9, 9), (14, 11), (16, 6)], [False, False, True, False], 78, False, [False, True, False, False], 2360, 'South', (17, 12))
Element 12: (0, (17, 12), ['.', '%', '', '%'], [(10, 9), (15, 11), (15, 6)], [False, True, False, True], 76, False, [True, False, False, False], 2399, 'West', (16, 12))
Element 13: (0, (16, 12), ['.', 'G', '', ''], [(11, 9), (16, 11), (15, 5)], [False, False, False, False], 74, False, [True, False, False, False], 2438, 'West', (15, 12))
Element 14: (0, (15, 12), ['.', '', '', 'G'], [(12, 9), (16, 12), (15, 4)], [False, False, False, False], 72, False, [True, False, False, False], 2467, 'West', (14, 12))
Element 15: (0, (14, 12), ['.', '', '', ''], [(13, 9), (17, 12), (15, 3)], [False, False, False, False], 70, False, [True, False, False, False], 2496, 'West', (13, 12))
Element 16: (0, (13, 12), ['%', '', '', ''], [(14, 9), (17, 13), (16, 3)], [True, False, False, False], 68, False, [False, False, False, False], 2525, 'South', (13, 11))
Element 17: (0, (13, 11), ['', '.', '', ''], [(15, 9), (18, 13), (16, 2)], [False, False, False, False], 66, False, [False, True, False, False], 3534, 'South', (13, 10))
Element 18: (0, (13, 10), ['.', '', '', '.'], [(15, 10), (17, 13), (16, 1)], [False, False, False, False], 64, False, [True, False, False, True], 3563, 'East', (14, 10))
Element 19: (0, (14, 10), ['', '', '', ''], [(16, 10), (16, 13), (17, 1)], [False, False, False, False], 62, False, [False, False, False, False], 3582, 'East', (15, 10))
Element 20: (0, (15, 10), ['', '', '', ''], [(16, 11), (15, 13), (16, 1)], [False, False, False, False], 60, False, [False, False, False, False], 3581, 'East', (16, 10))
Element 21: (0, (16, 10), ['', '', '', '%'], [(16, 12), (15, 12), (15, 1)], [False, False, False, True], 58, False, [False, False, False, False], 3590, 'North', (16, 11))
Element 22: (0, (16, 11), ['', '', '', '%'], [(17, 12), (14, 12), (14, 1)], [False, False, False, True], 56, False, [False, False, False, False], 3599, 'West', (15, 11))
Element 23: (0, (15, 11), ['', '', '', ''], [(17, 13), (14, 13), (13, 1)], [False, False, False, False], 54, False, [False, False, False, False], 3608, 'West', (14, 11))
Element 24: (0, (14, 11), ['', '', '', ''], [(18, 13), (13, 13), (12, 1)], [False, False, False, False], 52, False, [False, False, False, False], 3617, 'East', (15, 11))
Element 25: (0, (15, 11), ['', '', '', ''], [(17, 13), (13, 12), (11, 1)], [False, False, False, False], 50, False, [False, False, False, False], 3626, 'East', (16, 11))
Element 26: (0, (16, 11), ['', '', '', '%'], [(16, 13), (13, 13), (10, 1)], [False, False, False, True], 48, False, [False, False, False, False], 3635, 'South', (16, 10))
Element 27: (0, (16, 10), ['', '', '', '%'], [(15, 13), (12, 13), (9, 1)], [False, False, False, True], 46, False, [False, False, False, False], 3644, 'South', (16, 9))
Element 28: (0, (16, 9), ['', '', '', '%'], [(15, 12), (11, 13), (8, 1)], [False, False, False, True], 44, False, [False, False, False, False], 3653, 'South', (16, 8))
Element 29: (0, (16, 8), ['.', '', '', ''], [(15, 11), (10, 13), (8, 2)], [False, False, False, False], 42, False, [True, False, False, False], 3662, 'West', (15, 8))
Element 30: (0, (15, 8), ['.', '%', '', ''], [(14, 11), (10, 12), (8, 3)], [False, True, False, False], 40, False, [True, False, False, False], 3681, 'West', (14, 8))
Element 31: (0, (14, 8), ['.', '.', '', ''], [(14, 12), (10, 13), (9, 3)], [False, False, False, False], 38, False, [True, True, False, False], 3700, 'South', (14, 7))
Element 32: (0, (14, 7), ['.', '.', '', '%'], [(14, 13), (11, 13), (10, 3)], [False, False, False, True], 36, False, [True, True, False, False], 3719, 'South', (14, 6))
Element 33: (0, (14, 6), ['%', '.', '', ''], [(13, 13), (12, 13), (11, 3)], [True, False, False, False], 34, False, [False, True, False, False], 3738, 'South', (14, 5))
Element 34: (0, (14, 5), ['.', '.', '', ''], [(13, 12), (13, 13), (12, 3)], [False, False, False, False], 32, False, [True, True, False, False], 3757, 'South', (14, 4))
Element 35: (0, (14, 4), ['.', '%', '', ''], [(13, 11), (14, 13), (13, 3)], [False, True, False, False], 30, False, [True, False, False, False], 3776, 'West', (13, 4))
Element 36: (0, (13, 4), ['.', '', '.', ''], [(13, 10), (14, 12), (12, 3)], [False, False, False, False], 28, False, [True, False, True, False], 3785, 'North', (13, 5))
Element 37: (0, (13, 5), ['.', '', '%', ''], [(12, 10), (13, 12), (12, 4)], [False, False, True, False], 26, False, [True, False, False, False], 3814, 'West', (12, 5))
Element 38: (0, (12, 5), ['F', '', '.', ''], [(11, 10), (14, 12), (11, 4)], [False, False, False, False], 24, False, [False, False, True, False], 3843, 'West', (11, 5))
Element 39: (0, (11, 5), ['.', '', '.', ''], [(10, 10), (15, 12), (12, 4)], [False, False, False, False], 22, False, [True, False, True, False], 4852, 'North', (11, 6))
Element 40: (0, (11, 6), ['.', '', '.', '.'], [(9, 10), (15, 13), (13, 4)], [False, False, False, False], 20, False, [True, False, True, True], 4871, 'East', (12, 6))
Element 41: (0, (12, 6), ['', '', '.', '%'], [(9, 11), (14, 13), (14, 4)], [False, False, False, True], 18, False, [False, False, True, False], 4880, 'North', (12, 7))
Element 42: (0, (12, 7), ['.', '', '.', '.'], [(10, 11), (15, 13), (14, 5)], [False, False, False, False], 16, False, [True, False, True, True], 4889, 'East', (13, 7))
Element 43: (0, (13, 7), ['', '%', '.', ''], [(11, 11), (16, 13), (14, 6)], [False, True, False, False], 14, False, [False, False, True, False], 4898, 'North', (13, 8))
Element 44: (0, (13, 8), ['.', '', '', ''], [(12, 11), (17, 13), (14, 7)], [False, False, False, False], 12, False, [True, False, False, False], 4907, 'West', (12, 8))
Element 45: (0, (12, 8), ['%', '', '', ''], [(11, 11), (17, 12), (14, 8)], [True, False, False, False], 10, False, [False, False, False, False], 4916, 'North', (12, 9))
Element 46: (0, (12, 9), ['', '', '', ''], [(10, 11), (16, 12), (15, 8)], [False, False, False, False], 8, False, [False, False, False, False], 4915, 'East', (13, 9))
Element 47: (0, (13, 9), ['', '', '', ''], [(10, 12), (16, 13), (15, 9)], [False, False, False, False], 6, False, [False, False, False, False], 4914, 'East', (14, 9))
Element 48: (0, (14, 9), ['', '', '', ''], [(10, 13), (16, 12), (15, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4913, 'East', (15, 9))
Element 49: (0, (15, 9), ['', '', '', ''], [(11, 13), (15, 12), (15, 11)], [False, False, False, False], 2, False, [False, False, False, False], 4912, 'West', (14, 9))
Element 50: (0, (14, 9), ['', '', '', ''], [(12, 13), (16, 12), (16, 11)], [False, False, False, False], 0, False, [False, False, False, False], 4911, 'Stop', (14, 9))
Element 51: #0#
