Element 1: (3, (12, 8), ['%', '.', '.', '.'], [(16, 2), (3, 4), (11, 11)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '.', '.'], [(16, 1), (4, 4), (12, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (14, 8))
Element 3: (3, (14, 8), ['', '.', '.', '.'], [(17, 1), (5, 4), (13, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(16, 1), (6, 4), (14, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', 'F', '.'], [(15, 1), (7, 4), (15, 11)], [False, False, False, False], 90, False, [False, True, False, True], 1165, 'North', (16, 9))
Element 6: (3, (16, 9), ['.', '', '.', '%'], [(14, 1), (8, 4), (16, 11)], [False, False, False, True], 88, False, [True, False, True, False], 2194, 'North', (16, 10))
Element 7: (3, (16, 10), ['.', '', '', '%'], [(13, 1), (9, 4), (16, 12)], [False, False, False, True], 86, False, [True, False, False, False], 2233, 'West', (15, 10))
Element 8: (3, (15, 10), ['.', '.', '', ''], [(12, 1), (9, 5), (17, 12)], [False, False, False, False], 84, False, [True, True, False, False], 2272, 'South', (15, 9))
Element 9: (3, (15, 9), ['.', '', '', ''], [(11, 1), (10, 5), (17, 13)], [False, False, False, False], 82, False, [True, False, False, False], 2311, 'West', (14, 9))
Element 10: (3, (14, 9), ['.', '', '.', ''], [(10, 1), (11, 5), (18, 13)], [False, False, False, False], 80, False, [True, False, True, False], 3340, 'North', (14, 10))
Element 11: (3, (14, 10), ['.', '', '', ''], [(9, 1), (12, 5), (17, 13)], [False, False, False, False], 78, False, [True, False, False, False], 3369, 'West', (13, 10))
Element 12: (3, (13, 10), ['.', '.', '', ''], [(8, 1), (13, 5), (16, 13)], [False, False, False, False], 76, False, [True, True, False, False], 3408, 'South', (13, 9))
Element 13: (3, (13, 9), ['.', '', '', ''], [(8, 2), (14, 5), (15, 13)], [False, False, False, False], 74, False, [True, False, False, False], 3447, 'West', (12, 9))
Element 14: (3, (12, 9), ['.', '', '.', ''], [(8, 3), (15, 5), (15, 12)], [False, False, False, False], 72, False, [True, False, True, False], 3486, 'North', (12, 10))
Element 15: (3, (12, 10), ['.', '', '', ''], [(9, 3), (15, 6), (14, 12)], [False, False, False, False], 70, False, [True, False, False, False], 3525, 'West', (11, 10))
Element 16: (3, (11, 10), ['.', '.', '', ''], [(10, 3), (16, 6), (14, 13)], [False, False, False, False], 68, False, [True, True, False, False], 3564, 'South', (11, 9))
Element 17: (3, (11, 9), ['.', '%', '', ''], [(11, 3), (17, 6), (13, 13)], [False, True, False, False], 66, False, [True, False, False, False], 3603, 'West', (10, 9))
Element 18: (3, (10, 9), ['.', '%', '.', ''], [(12, 3), (18, 6), (13, 12)], [False, True, False, False], 64, False, [True, False, True, False], 3642, 'North', (10, 10))
Element 19: (3, (10, 10), ['.', '', '', ''], [(13, 3), (18, 7), (13, 13)], [False, False, False, False], 62, False, [True, False, False, False], 3671, 'West', (9, 10))
Element 20: (3, (9, 10), ['.', '.', '.', ''], [(13, 4), (18, 8), (12, 13)], [False, False, False, False], 60, False, [True, True, True, False], 3710, 'North', (9, 11))
Element 21: (3, (9, 11), ['.', '', '.', ''], [(14, 4), (17, 8), (11, 13)], [False, False, False, False], 58, False, [True, False, True, False], 3749, 'North', (9, 12))
Element 22: (3, (9, 12), ['.', '', '.', '.'], [(15, 4), (17, 7), (10, 13)], [False, False, False, False], 56, False, [True, False, True, True], 3788, 'East', (10, 12))
Element 23: (3, (10, 12), ['', '', '', '%'], [(15, 3), (16, 7), (9, 13)], [False, False, False, True], 54, False, [False, False, False, False], 3827, 'North', (10, 13))
Element 24: (3, (10, 13), ['', '', '%', ''], [(15, 4), (16, 8), (8, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3836, 'East', (11, 13))
Element 25: (3, (11, 13), ['', '%', '%', ''], [(15, 5), (16, 9), (8, 12)], [False, True, True, False], 50, False, [False, False, False, False], 3845, 'East', (12, 13))
