Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(15, 2), (6, 5), (15, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '.', '.', '.'], [(15, 1), (6, 4), (16, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '%', '.'], [(14, 1), (6, 3), (16, 12)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', ''], [(13, 1), (6, 2), (16, 11)], [False, False, True, False], 92, False, [False, True, False, False], 1116, 'South', (5, 2))
Element 5: (1, (5, 2), ['.', '.', '', ''], [(13, 2), (6, 1), (17, 11)], [False, False, False, False], 90, False, [True, True, False, False], 1155, 'South', (5, 1))
Element 6: (1, (5, 1), ['.', '%', '', ''], [(12, 2), (7, 1), (18, 11)], [False, True, False, False], 88, False, [True, False, False, False], 1194, 'West', (4, 1))
Element 7: (1, (4, 1), ['.', '%', '.', ''], [(12, 3), (8, 1), (17, 11)], [False, True, False, False], 86, False, [True, False, True, False], 1223, 'North', (4, 2))
Element 8: (1, (4, 2), ['.', '', '', ''], [(11, 3), (7, 1), (17, 10)], [False, False, False, False], 84, False, [True, False, False, False], 1252, 'West', (3, 2))
Element 9: (1, (3, 2), ['.', '.', '', ''], [(11, 2), (6, 1), (17, 9)], [False, False, False, False], 82, False, [True, True, False, False], 1281, 'South', (3, 1))
Element 10: (1, (3, 1), ['.', '%', '', ''], [(11, 1), (6, 2), (18, 9)], [False, True, False, False], 80, False, [True, False, False, False], 1310, 'West', (2, 1))
Element 11: (1, (2, 1), ['.', '%', '.', ''], [(12, 1), (6, 3), (17, 9)], [False, True, False, False], 78, False, [True, False, True, False], 1329, 'North', (2, 2))
Element 12: (1, (2, 2), ['.', '', '', ''], [(11, 1), (6, 4), (16, 9)], [False, False, False, False], 76, False, [True, False, False, False], 1348, 'West', (1, 2))
Element 13: (1, (1, 2), ['%', '.', '%', ''], [(11, 2), (6, 5), (15, 9)], [True, False, True, False], 74, False, [False, True, False, False], 1367, 'South', (1, 1))
Element 14: (1, (1, 1), ['%', '%', '', ''], [(10, 2), (7, 5), (15, 10)], [True, True, False, False], 72, False, [False, False, False, False], 1406, 'North', (1, 2))
Element 15: (1, (1, 2), ['%', '', '%', ''], [(10, 3), (8, 5), (14, 10)], [True, False, True, False], 70, False, [False, False, False, False], 1435, 'East', (2, 2))
Element 16: (1, (2, 2), ['', '', '', ''], [(9, 3), (9, 5), (14, 9)], [False, False, False, False], 68, False, [False, False, False, False], 1464, 'South', (2, 1))
Element 17: (1, (2, 1), ['', '%', '', ''], [(9, 2), (10, 5), (14, 8)], [False, True, False, False], 66, False, [False, False, False, False], 1493, 'West', (1, 1))
Element 18: (1, (1, 1), ['%', '%', '', ''], [(9, 3), (11, 5), (14, 7)], [True, True, False, False], 64, False, [False, False, False, False], 1512, 'East', (2, 1))
Element 19: (1, (2, 1), ['', '%', '', ''], [(10, 3), (12, 5), (15, 7)], [False, True, False, False], 62, False, [False, False, False, False], 1531, 'East', (3, 1))
Element 20: (1, (3, 1), ['', '%', '', ''], [(10, 2), (13, 5), (16, 7)], [False, True, False, False], 60, False, [False, False, False, False], 1550, 'North', (3, 2))
Element 21: (1, (3, 2), ['', '', '', ''], [(9, 2), (13, 6), (17, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1569, 'West', (2, 2))
Element 22: (1, (2, 2), ['', '', '', ''], [(10, 2), (14, 6), (18, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1588, 'East', (3, 2))
Element 23: (1, (3, 2), ['', '', '', ''], [(11, 2), (15, 6), (17, 7)], [False, False, False, False], 54, False, [False, False, False, False], 1597, 'East', (4, 2))
Element 24: (1, (4, 2), ['', '', '', ''], [(11, 3), (16, 6), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 1616, 'South', (4, 1))
Element 25: (1, (4, 1), ['', '%', '', ''], [(10, 3), (16, 7), (16, 6)], [False, True, False, False], 50, False, [False, False, False, False], 1615, 'West', (3, 1))
Element 26: (1, (3, 1), ['', '%', '', ''], [(11, 3), (17, 7), (15, 6)], [False, True, False, False], 48, False, [False, False, False, False], 1614, 'East', (4, 1))
Element 27: (1, (4, 1), ['', '%', '', ''], [(12, 3), (18, 7), (14, 6)], [False, True, False, False], 46, False, [False, False, False, False], 1613, 'East', (5, 1))
Element 28: (1, (5, 1), ['', '%', '', ''], [(12, 2), (17, 7), (13, 6)], [False, True, False, False], 44, False, [False, False, False, False], 1612, 'East', (6, 1))
Element 29: (1, (6, 1), ['', '%', '', ''], [(12, 1), (17, 6), (13, 7)], [False, True, False, False], 42, False, [False, False, False, False], 1621, 'East', (7, 1))
Element 30: (1, (7, 1), ['', '%', '%', ''], [(12, 2), (17, 7), (13, 8)], [False, True, True, False], 40, False, [False, False, False, False], 1630, 'East', (8, 1))
