Element 1: (1, (9, 3), ['%', '.', '%', '.'], [(12, 2), (13, 7), (16, 7)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (10, 3))
Element 2: (1, (10, 3), ['', '.', '%', '.'], [(13, 2), (14, 7), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (11, 3))
Element 3: (1, (11, 3), ['', '', '%', '.'], [(14, 2), (15, 7), (18, 7)], [False, False, True, False], 94, False, [False, False, False, True], 87, 'East', (12, 3))
Element 4: (1, (12, 3), ['', '', '%', '%'], [(15, 2), (15, 6), (17, 7)], [False, False, True, True], 92, False, [False, False, False, False], 116, 'South', (12, 2))
Element 5: (1, (12, 2), ['', '.', '', ''], [(15, 1), (16, 6), (17, 6)], [False, False, False, False], 90, False, [False, True, False, False], 145, 'South', (12, 1))
Element 6: (1, (12, 1), ['.', '%', '', '.'], [(14, 1), (16, 7), (16, 6)], [False, True, False, False], 88, False, [True, False, False, True], 164, 'East', (13, 1))
Element 7: (1, (13, 1), ['', '%', '', ''], [(15, 1), (17, 7), (15, 6)], [False, True, False, False], 86, False, [False, False, False, False], 173, 'East', (14, 1))
Element 8: (1, (14, 1), ['', '%', '', ''], [(15, 2), (18, 7), (14, 6)], [False, True, False, False], 84, False, [False, False, False, False], 182, 'East', (15, 1))
Element 9: (1, (15, 1), ['', '%', '', '%'], [(14, 2), (17, 7), (13, 6)], [False, True, False, True], 82, False, [False, False, False, False], 191, 'North', (15, 2))
Element 10: (1, (15, 2), ['', '', '%', '%'], [(14, 1), (17, 6), (13, 5)], [False, False, True, True], 80, False, [False, False, False, False], 200, 'West', (14, 2))
Element 11: (1, (14, 2), ['', '', '%', ''], [(13, 1), (17, 7), (12, 5)], [False, False, True, False], 78, False, [False, False, False, False], 209, 'West', (13, 2))
Element 12: (1, (13, 2), ['', '', '%', ''], [(12, 1), (16, 7), (12, 6)], [False, False, True, False], 76, False, [False, False, False, False], 218, 'East', (14, 2))
Element 13: (1, (14, 2), ['', '', '%', ''], [(11, 1), (16, 6), (12, 7)], [False, False, True, False], 74, False, [False, False, False, False], 237, 'East', (15, 2))
Element 14: (1, (15, 2), ['', '', '%', '%'], [(12, 1), (15, 6), (12, 8)], [False, False, True, True], 72, False, [False, False, False, False], 246, 'South', (15, 1))
Element 15: (1, (15, 1), ['', '%', '', '%'], [(13, 1), (14, 6), (13, 8)], [False, True, False, True], 70, False, [False, False, False, False], 255, 'West', (14, 1))
Element 16: (1, (14, 1), ['', '%', '', ''], [(13, 2), (13, 6), (14, 8)], [False, True, False, False], 68, False, [False, False, False, False], 264, 'North', (14, 2))
Element 17: (1, (14, 2), ['', '', '%', ''], [(13, 1), (13, 5), (14, 9)], [False, False, True, False], 66, False, [False, False, False, False], 273, 'South', (14, 1))
Element 18: (1, (14, 1), ['', '%', '', ''], [(13, 2), (12, 5), (15, 9)], [False, True, False, False], 64, False, [False, False, False, False], 282, 'West', (13, 1))
Element 19: (1, (13, 1), ['', '%', '', ''], [(12, 2), (11, 5), (16, 9)], [False, True, False, False], 62, False, [False, False, False, False], 301, 'North', (13, 2))
Element 20: (1, (13, 2), ['', '', '%', ''], [(12, 3), (11, 6), (17, 9)], [False, False, True, False], 60, False, [False, False, False, False], 320, 'South', (13, 1))
Element 21: (1, (13, 1), ['', '%', '', ''], [(11, 3), (11, 7), (18, 9)], [False, True, False, False], 58, False, [False, False, False, False], 339, 'West', (12, 1))
Element 22: (1, (12, 1), ['', '%', '', ''], [(10, 3), (10, 7), (17, 9)], [False, True, False, False], 56, False, [False, False, False, False], 348, 'West', (11, 1))
Element 23: (1, (11, 1), ['%', '%', '', ''], [(10, 2), (10, 8), (17, 10)], [True, True, False, False], 54, False, [False, False, False, False], 1367, 'North', (11, 2))
Element 24: (1, (11, 2), ['', '', '', ''], [(9, 2), (9, 8), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1396, 'West', (10, 2))
Element 25: (1, (10, 2), ['', '%', '', ''], [(9, 3), (9, 7), (18, 11)], [False, True, False, False], 50, False, [False, False, False, False], 1415, 'West', (9, 2))
Element 26: (1, (9, 2), ['%', '%', '', ''], [(10, 3), (9, 6), (17, 11)], [True, True, False, False], 48, False, [False, False, False, False], 1424, 'East', (10, 2))
Element 27: (1, (10, 2), ['', '%', '', ''], [(9, 3), (10, 6), (16, 11)], [False, True, False, False], 46, False, [False, False, False, False], 1443, 'East', (11, 2))
Element 28: (1, (11, 2), ['', '', '', ''], [(10, 3), (10, 5), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1462, 'South', (11, 1))
Element 29: (1, (11, 1), ['%', '%', '', ''], [(9, 3), (9, 5), (16, 13)], [True, True, False, False], 42, False, [False, False, False, False], 1481, 'East', (12, 1))
Element 30: (1, (12, 1), ['', '%', '', ''], [(10, 3), (8, 5), (15, 13)], [False, True, False, False], 40, False, [False, False, False, False], 1500, 'North', (12, 2))
Element 31: (1, (12, 2), ['', '', '', ''], [(11, 3), (8, 6), (15, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1519, 'East', (13, 2))
Element 32: (1, (13, 2), ['', '', '%', ''], [(12, 3), (7, 6), (14, 12)], [False, False, True, False], 36, False, [False, False, False, False], 1538, 'West', (12, 2))
Element 33: (1, (12, 2), ['', '', '', ''], [(11, 3), (7, 5), (14, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1557, 'West', (11, 2))
Element 34: (1, (11, 2), ['', '', '', ''], [(11, 2), (6, 5), (13, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1576, 'East', (12, 2))
Element 35: (1, (12, 2), ['', '', '', ''], [(10, 2), (6, 4), (13, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2585, 'North', (12, 3))
Element 36: (1, (12, 3), ['', '', '%', '%'], [(11, 2), (6, 3), (13, 11)], [False, False, True, True], 28, False, [False, False, False, False], 2604, 'West', (11, 3))
Element 37: (1, (11, 3), ['', '', '%', ''], [(10, 2), (6, 2), (13, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2623, 'South', (11, 2))
Element 38: (1, (11, 2), ['', '', '', ''], [(9, 2), (6, 1), (14, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2642, 'North', (11, 3))
Element 39: (1, (11, 3), ['', '', '%', ''], [(9, 2), (7, 1), (15, 10)], [False, False, True, False], 22, False, [False, False, False, False], 2661, 'West', (10, 3))
Element 40: (1, (10, 3), ['', 'G', '%', ''], [(10, 2), (8, 1), (14, 10)], [False, False, True, False], 20, False, [False, False, False, False], 2670, 'West', (9, 3))
Element 41: (1, (9, 3), ['%', '', '%', ''], [(10, 2), (7, 1), (13, 10)], [True, False, True, False], 18, False, [False, False, False, False], 2669, 'East', (10, 3))
Element 42: (1, (10, 3), ['', '', '%', ''], [(11, 2), (6, 1), (13, 9)], [False, False, True, False], 16, False, [False, False, False, False], 2678, 'West', (9, 3))
Element 43: (1, (9, 3), ['%', '', '%', ''], [(11, 2), (5, 1), (12, 9)], [True, False, True, False], 14, False, [False, False, False, False], 2697, 'South', (9, 2))
Element 44: (1, (9, 2), ['%', '%', '', ''], [(12, 2), (5, 2), (12, 10)], [True, True, False, False], 12, False, [False, False, False, False], 2716, 'North', (9, 3))
Element 45: (1, (9, 3), ['%', '', '%', ''], [(13, 2), (5, 3), (12, 11)], [True, False, True, False], 10, False, [False, False, False, False], 2735, 'Stop', (9, 3))
Element 46: (1, (9, 3), ['%', '', '%', ''], [(14, 2), (4, 3), (12, 12)], [True, False, True, False], 8, False, [False, False, False, False], 2754, 'East', (10, 3))
Element 47: (1, (10, 3), ['', '', '%', ''], [(15, 2), (4, 2), (12, 13)], [False, False, True, False], 6, False, [False, False, False, False], 2773, 'East', (11, 3))
Element 48: (1, (11, 3), ['', '', '%', ''], [(15, 1), (4, 1), (12, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2782, 'East', (12, 3))
Element 49: (1, (12, 3), ['', '', '%', '%'], [(14, 1), (3, 1), (11, 12)], [False, False, True, True], 2, False, [False, False, False, False], 2801, 'South', (12, 2))
Element 50: (1, (12, 2), ['', '', '', ''], [(14, 1), (3, 2), (11, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2820, 'Stop', (12, 2))
Element 51: #0#
