Element 1: (2, (13, 13), ['.', '.', '%', '.'], [(3, 9), (12, 9), (15, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '.', '%', '.'], [(4, 9), (13, 9), (16, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 13))
Element 3: (2, (15, 13), ['', '', '%', 'G'], [(5, 9), (14, 9), (16, 13)], [False, False, True, False], 94, False, [False, False, False, False], 97, 'South', (15, 12))
Element 4: (2, (15, 12), ['.', '%', 'G', ''], [(5, 10), (15, 9), (15, 13)], [False, True, False, False], 92, False, [True, False, False, False], 116, 'West', (14, 12))
Element 5: (2, (14, 12), ['.', '%', 'G', ''], [(6, 10), (16, 9), (14, 13)], [False, True, False, False], 90, False, [True, False, False, False], 145, 'West', (13, 12))
Element 6: (2, (13, 12), ['.', '.', '', 'G'], [(7, 10), (17, 9), (14, 12)], [False, False, False, False], 88, False, [True, True, False, False], 174, 'South', (13, 11))
Element 7: (2, (13, 11), ['.', '.', 'G', '%'], [(8, 10), (18, 9), (13, 12)], [False, False, False, True], 86, False, [True, True, False, False], 203, 'South', (13, 10))
Element 8: (2, (13, 10), ['.', '', '', '.'], [(8, 11), (17, 9), (12, 12)], [False, False, False, False], 84, False, [True, False, False, True], 1222, 'East', (14, 10))
Element 9: (2, (14, 10), ['', '', '%', '.'], [(9, 11), (17, 10), (12, 13)], [False, False, True, False], 82, False, [False, False, False, True], 1261, 'East', (15, 10))
Element 10: (2, (15, 10), ['', '', '%', '%'], [(9, 12), (17, 11), (13, 13)], [False, False, True, True], 80, False, [False, False, False, False], 2280, 'South', (15, 9))
Element 11: (2, (15, 9), ['', '%', '', ''], [(10, 12), (18, 11), (12, 13)], [False, True, False, False], 78, False, [False, False, False, False], 2299, 'East', (16, 9))
Element 12: (2, (16, 9), ['', '%', '%', ''], [(11, 12), (17, 11), (12, 12)], [False, True, True, False], 76, False, [False, False, False, False], 2308, 'East', (17, 9))
Element 13: (2, (17, 9), ['', '%', '', ''], [(11, 11), (16, 11), (12, 11)], [False, True, False, False], 74, False, [False, False, False, False], 2337, 'East', (18, 9))
Element 14: (2, (18, 9), ['', '%', '%', '%'], [(11, 10), (16, 12), (12, 10)], [False, True, True, True], 72, False, [False, False, False, False], 2356, 'West', (17, 9))
Element 15: (2, (17, 9), ['', '%', '', ''], [(10, 10), (16, 13), (13, 10)], [False, True, False, False], 70, False, [False, False, False, False], 2365, 'North', (17, 10))
Element 16: (2, (17, 10), ['%', '', '', '%'], [(10, 11), (15, 13), (14, 10)], [True, False, False, True], 68, False, [False, False, False, False], 2374, 'North', (17, 11))
Element 17: (2, (17, 11), ['', '', '%', ''], [(10, 10), (15, 12), (15, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2373, 'East', (18, 11))
Element 18: (2, (18, 11), ['', '%', '%', '%'], [(9, 10), (14, 12), (15, 9)], [False, True, True, True], 64, False, [False, False, False, False], 2382, 'West', (17, 11))
Element 19: (2, (17, 11), ['', '', '%', ''], [(10, 10), (14, 13), (16, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2381, 'West', (16, 11))
Element 20: (2, (16, 11), ['%', '%', '', ''], [(11, 10), (13, 13), (17, 9)], [True, True, False, False], 60, False, [False, False, False, False], 2380, 'North', (16, 12))
Element 21: (2, (16, 12), ['', '', '', '%'], [(12, 10), (13, 12), (18, 9)], [False, False, False, True], 58, False, [False, False, False, False], 2379, 'North', (16, 13))
Element 22: (2, (16, 13), ['', '', '%', '%'], [(13, 10), (13, 11), (17, 9)], [False, False, True, True], 56, False, [False, False, False, False], 2378, 'South', (16, 12))
Element 23: (2, (16, 12), ['', '', '', '%'], [(14, 10), (13, 10), (17, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2377, 'South', (16, 11))
Element 24: (2, (16, 11), ['%', '%', '', 'G'], [(15, 10), (14, 10), (17, 11)], [True, True, False, False], 52, False, [False, False, False, False], 2376, 'North', (16, 12))
Element 25: (2, (16, 12), ['', '', '', '%'], [(15, 9), (15, 10), (18, 11)], [False, False, False, True], 50, False, [False, False, False, False], 2375, 'South', (16, 11))
Element 26: (2, (16, 11), ['%', '%', '', 'G'], [(16, 9), (14, 10), (17, 11)], [True, True, False, False], 48, False, [False, False, False, False], 2374, 'Stop', (16, 11))
Element 27: (2, (16, 11), ['%', '%', '', ''], [(17, 9), (13, 10), (17, 10)], [True, True, False, False], 46, False, [False, False, False, False], 2373, 'Stop', (16, 11))
Element 28: (2, (16, 11), ['%', '%', '', 'G'], [(18, 9), (12, 10), (17, 11)], [True, True, False, False], 44, False, [False, False, False, False], 2372, 'Stop', (16, 11))
Element 29: (2, (16, 11), ['%', '%', '', ''], [(17, 9), (12, 11), (17, 10)], [True, True, False, False], 42, False, [False, False, False, False], 2371, 'Stop', (16, 11))
Element 30: (2, (16, 11), ['%', '%', '', 'G'], [(17, 10), (12, 12), (17, 11)], [True, True, False, False], 40, False, [False, False, False, False], 2370, 'Stop', (16, 11))
