Element 1: (1, (2, 5), ['%', '.', '.', '.'], [(15, 6), (4, 10), (9, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '.', '.', '.'], [(16, 6), (5, 10), (9, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '%', '.', '.'], [(17, 6), (6, 10), (10, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '.', '.'], [(17, 7), (7, 10), (11, 12)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (6, 5))
Element 5: (1, (6, 5), ['', 'F', '.', '.'], [(18, 7), (8, 10), (12, 12)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'South', (6, 4))
Element 6: (1, (6, 4), ['%', '.', '', '%'], [(17, 7), (8, 11), (13, 12)], [True, False, False, True], 88, False, [False, True, False, False], 3164, 'South', (6, 3))
Element 7: (1, (6, 3), ['.', '.', '', '%'], [(16, 7), (7, 11), (14, 12)], [False, False, False, True], 86, False, [True, True, False, False], 3203, 'South', (6, 2))
Element 8: (1, (6, 2), ['.', '.', '', '%'], [(15, 7), (6, 11), (15, 12)], [False, False, False, True], 84, False, [True, True, False, False], 3242, 'South', (6, 1))
Element 9: (1, (6, 1), ['.', '%', '', '.'], [(14, 7), (6, 12), (16, 12)], [False, True, False, False], 82, False, [True, False, False, True], 3281, 'East', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', '.'], [(14, 8), (5, 12), (16, 13)], [False, True, True, False], 80, False, [False, False, False, True], 3320, 'East', (8, 1))
Element 11: (1, (8, 1), ['', '%', '%', '%'], [(14, 9), (5, 13), (15, 13)], [False, True, True, True], 78, False, [False, False, False, False], 3359, 'West', (7, 1))
Element 12: (1, (7, 1), ['', '%', '%', ''], [(15, 9), (4, 13), (14, 13)], [False, True, True, False], 76, False, [False, False, False, False], 3388, 'West', (6, 1))
Element 13: (1, (6, 1), ['.', '%', '', ''], [(16, 9), (3, 13), (13, 13)], [False, True, False, False], 74, False, [True, False, False, False], 3417, 'West', (5, 1))
Element 14: (1, (5, 1), ['.', '%', '.', ''], [(17, 9), (2, 13), (12, 13)], [False, True, False, False], 72, False, [True, False, True, False], 3456, 'North', (5, 2))
Element 15: (1, (5, 2), ['.', '', '.', ''], [(18, 9), (1, 13), (13, 13)], [False, False, False, False], 70, False, [True, False, True, False], 3485, 'North', (5, 3))
Element 16: (1, (5, 3), ['.', '', '%', ''], [(17, 9), (2, 13), (14, 13)], [False, False, True, False], 68, False, [True, False, False, False], 3494, 'West', (4, 3))
Element 17: (1, (4, 3), ['.', '.', '%', ''], [(17, 10), (3, 13), (15, 13)], [False, False, True, False], 66, False, [True, True, False, False], 3513, 'South', (4, 2))
Element 18: (1, (4, 2), ['.', '.', '', ''], [(17, 11), (4, 13), (16, 13)], [False, False, False, False], 64, False, [True, True, False, False], 3532, 'South', (4, 1))
Element 19: (1, (4, 1), ['.', '%', '', ''], [(18, 11), (5, 13), (16, 12)], [False, True, False, False], 62, False, [True, False, False, False], 3551, 'West', (3, 1))
Element 20: (1, (3, 1), ['.', '%', '.', ''], [(17, 11), (5, 12), (16, 11)], [False, True, False, False], 60, False, [True, False, True, False], 3570, 'North', (3, 2))
Element 21: (1, (3, 2), ['.', '', '.', ''], [(16, 11), (5, 11), (16, 12)], [False, False, False, False], 58, False, [True, False, True, False], 3589, 'North', (3, 3))
Element 22: (1, (3, 3), ['.', '', '.', ''], [(16, 12), (4, 11), (15, 12)], [False, False, False, False], 56, False, [True, False, True, False], 3608, 'North', (3, 4))
Element 23: (1, (3, 4), ['.', '', '', '%'], [(16, 13), (3, 11), (15, 13)], [False, False, False, True], 54, False, [True, False, False, False], 3627, 'West', (2, 4))
Element 24: (1, (2, 4), ['.', '.', '', ''], [(15, 13), (3, 10), (15, 12)], [False, False, False, False], 52, False, [True, True, False, False], 3646, 'South', (2, 3))
Element 25: (1, (2, 3), ['%', '.', '', ''], [(15, 12), (3, 9), (14, 12)], [True, False, False, False], 50, False, [False, True, False, False], 3665, 'South', (2, 2))
Element 26: (1, (2, 2), ['.', '.', '', ''], [(14, 12), (4, 9), (14, 13)], [False, False, False, False], 48, False, [True, True, False, False], 3684, 'South', (2, 1))
Element 27: (1, (2, 1), ['.', '%', '', ''], [(14, 13), (5, 9), (13, 13)], [False, True, False, False], 46, False, [True, False, False, False], 3703, 'West', (1, 1))
Element 28: (1, (1, 1), ['%', '%', '.', ''], [(13, 13), (5, 8), (13, 12)], [True, True, False, False], 44, False, [False, False, True, False], 3722, 'North', (1, 2))
Element 29: (1, (1, 2), ['%', '', '%', ''], [(13, 12), (6, 8), (12, 12)], [True, False, True, False], 42, False, [False, False, False, False], 4731, 'South', (1, 1))
Element 30: (1, (1, 1), ['%', '%', '', ''], [(13, 11), (7, 8), (11, 12)], [True, True, False, False], 40, False, [False, False, False, False], 4750, 'East', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(13, 10), (8, 8), (10, 12)], [False, True, False, False], 38, False, [False, False, False, False], 4769, 'North', (2, 2))
Element 32: (1, (2, 2), ['', '', '', ''], [(14, 10), (9, 8), (11, 12)], [False, False, False, False], 36, False, [False, False, False, False], 4788, 'West', (1, 2))
Element 33: #1#
