Element 1: (2, (16, 12), ['.', '.', '.', '%'], [(4, 13), (13, 10), (18, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (16, 13))
Element 2: (2, (16, 13), ['.', '', '%', '%'], [(5, 13), (14, 10), (17, 11)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (15, 13))
Element 3: (2, (15, 13), ['.', '.', '%', ''], [(5, 12), (15, 10), (17, 10)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (15, 12))
Element 4: (2, (15, 12), ['.', '%', '', ''], [(6, 12), (15, 9), (17, 9)], [False, True, False, False], 92, False, [True, False, False, False], 136, 'West', (14, 12))
Element 5: (2, (14, 12), ['.', '%', '.', ''], [(6, 11), (16, 9), (18, 9)], [False, True, False, False], 90, False, [True, False, True, False], 175, 'North', (14, 13))
Element 6: (2, (14, 13), ['.', '', '%', ''], [(7, 11), (15, 9), (17, 9)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (13, 13))
Element 7: (2, (13, 13), ['.', '.', '%', ''], [(8, 11), (14, 9), (16, 9)], [False, False, True, False], 86, False, [True, True, False, False], 1213, 'South', (13, 12))
Element 8: (2, (13, 12), ['.', '.', '', ''], [(9, 11), (14, 8), (15, 9)], [False, False, False, False], 84, False, [True, True, False, False], 1242, 'South', (13, 11))
Element 9: (2, (13, 11), ['.', '', '', '%'], [(9, 12), (14, 7), (15, 10)], [False, False, False, True], 82, False, [True, False, False, False], 2261, 'West', (12, 11))
Element 10: (2, (12, 11), ['.', '', '.', ''], [(10, 12), (15, 7), (14, 10)], [False, False, False, False], 80, False, [True, False, True, False], 2290, 'North', (12, 12))
Element 11: (2, (12, 12), ['G', '', '.', ''], [(11, 12), (16, 7), (14, 9)], [False, False, False, False], 78, False, [False, False, True, False], 2319, 'North', (12, 13))
Element 12: (2, (12, 13), ['%', '', '%', ''], [(11, 11), (17, 7), (13, 9)], [True, False, True, False], 76, False, [False, False, False, False], 2358, 'South', (12, 12))
Element 13: (2, (12, 12), ['', '', '', ''], [(11, 10), (18, 7), (13, 8)], [False, False, False, False], 74, False, [False, False, False, False], 2387, 'South', (12, 11))
Element 14: (2, (12, 11), ['', '', '', ''], [(11, 9), (17, 7), (13, 7)], [False, False, False, False], 72, False, [False, False, False, False], 2406, 'West', (11, 11))
Element 15: (2, (11, 11), ['.', '', '', ''], [(12, 9), (17, 6), (13, 6)], [False, False, False, False], 70, False, [True, False, False, False], 2435, 'West', (10, 11))
Element 16: (2, (10, 11), ['', '.', '', ''], [(12, 8), (16, 6), (14, 6)], [False, False, False, False], 68, False, [False, True, False, False], 2474, 'South', (10, 10))
Element 17: (2, (10, 10), ['.', '%', '', ''], [(12, 7), (17, 6), (15, 6)], [False, True, False, False], 66, False, [True, False, False, False], 2503, 'West', (9, 10))
Element 18: (2, (9, 10), ['.', '%', '', ''], [(12, 6), (17, 7), (16, 6)], [False, True, False, False], 64, False, [True, False, False, False], 2522, 'West', (8, 10))
Element 19: (2, (8, 10), ['.', '%', '', ''], [(12, 5), (16, 7), (17, 6)], [False, True, False, False], 62, False, [True, False, False, False], 2541, 'West', (7, 10))
