Element 1: (2, (4, 3), ['.', '.', '%', '.'], [(18, 9), (4, 9), (7, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 3))
Element 2: (2, (5, 3), ['', '.', '%', '.'], [(17, 9), (5, 9), (8, 1)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (6, 3))
Element 3: (2, (6, 3), ['', '.', 'F', '%'], [(17, 10), (5, 10), (7, 1)], [False, False, False, True], 94, False, [False, True, False, False], 77, 'North', (6, 4))
Element 4: (2, (6, 4), ['%', '', '.', '%'], [(17, 11), (6, 10), (6, 1)], [True, False, False, True], 92, False, [False, False, True, False], 1106, 'North', (6, 5))
Element 5: (2, (6, 5), ['.', '', '.', '.'], [(18, 11), (7, 10), (6, 2)], [False, False, False, False], 90, False, [True, False, True, True], 1145, 'East', (7, 5))
Element 6: (2, (7, 5), ['', '%', '.', '.'], [(17, 11), (8, 10), (5, 2)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (8, 5))
Element 7: (2, (8, 5), ['', '%', '.', '.'], [(16, 11), (8, 11), (5, 1)], [False, True, False, False], 86, False, [False, False, True, True], 2203, 'East', (9, 5))
Element 8: (2, (9, 5), ['', '%', '.', '.'], [(16, 12), (9, 11), (4, 1)], [False, True, False, False], 84, False, [False, False, True, True], 2242, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '%', '.', '.'], [(16, 13), (9, 12), (4, 2)], [False, True, False, False], 82, False, [False, False, True, True], 3271, 'East', (11, 5))
Element 10: (2, (11, 5), ['', '%', '.', '.'], [(15, 13), (10, 12), (3, 2)], [False, True, False, False], 80, False, [False, False, True, True], 3310, 'East', (12, 5))
Element 11: (2, (12, 5), ['', '%', '.', '.'], [(15, 12), (11, 12), (3, 3)], [False, True, False, False], 78, False, [False, False, True, True], 3349, 'East', (13, 5))
Element 12: (2, (13, 5), ['', '%', '.', '%'], [(14, 12), (12, 12), (3, 4)], [False, True, False, True], 76, False, [False, False, True, False], 3388, 'North', (13, 6))
Element 13: (2, (13, 6), ['.', '', '.', '.'], [(14, 13), (13, 12), (3, 5)], [False, False, False, False], 74, False, [True, False, True, True], 3427, 'East', (14, 6))
Element 14: (2, (14, 6), ['', '%', '.', '.'], [(13, 13), (13, 11), (4, 5)], [False, True, False, False], 72, False, [False, False, True, True], 3466, 'East', (15, 6))
Element 15: (2, (15, 6), ['', '%', '.', '.'], [(12, 13), (13, 10), (5, 5)], [False, True, False, False], 70, False, [False, False, True, True], 3505, 'East', (16, 6))
Element 16: (2, (16, 6), ['', '%', '.', '.'], [(12, 12), (14, 10), (5, 6)], [False, True, False, False], 68, False, [False, False, True, True], 3534, 'East', (17, 6))
Element 17: (2, (17, 6), ['', '%', '.', '%'], [(12, 11), (15, 10), (6, 6)], [False, True, False, True], 66, False, [False, False, True, False], 3573, 'North', (17, 7))
Element 18: (2, (17, 7), ['.', '', '%', '.'], [(12, 10), (15, 9), (7, 6)], [False, False, True, False], 64, False, [True, False, False, True], 3612, 'East', (18, 7))
Element 19: (2, (18, 7), ['', '%', '%', '%'], [(12, 9), (16, 9), (8, 6)], [False, True, True, True], 62, False, [False, False, False, False], 3651, 'West', (17, 7))
Element 20: (2, (17, 7), ['.', '', '%', ''], [(13, 9), (17, 9), (9, 6)], [False, False, True, False], 60, False, [True, False, False, False], 3670, 'West', (16, 7))
Element 21: (2, (16, 7), ['.', '', '%', ''], [(14, 9), (18, 9), (10, 6)], [False, False, True, False], 58, False, [True, False, False, False], 3699, 'West', (15, 7))
Element 22: (2, (15, 7), ['.', '', '%', ''], [(14, 8), (17, 9), (11, 6)], [False, False, True, False], 56, False, [True, False, False, False], 3728, 'West', (14, 7))
Element 23: (2, (14, 7), ['.', '', '', ''], [(13, 8), (17, 10), (12, 6)], [False, False, False, False], 54, False, [True, False, False, False], 3757, 'West', (13, 7))
Element 24: (2, (13, 7), ['G', '', '', ''], [(12, 8), (17, 11), (12, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3786, 'North', (13, 8))
Element 25: (2, (13, 8), ['', '', '', ''], [(12, 7), (18, 11), (11, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3795, 'East', (14, 8))
Element 26: (2, (14, 8), ['', '', '', '%'], [(13, 7), (17, 11), (10, 7)], [False, False, False, True], 48, False, [False, False, False, False], 3804, 'North', (14, 9))
Element 27: (2, (14, 9), ['', '', '', ''], [(14, 7), (16, 11), (10, 8)], [False, False, False, False], 46, False, [False, False, False, False], 4803, 'East', (15, 9))
Element 28: (2, (15, 9), ['', '%', '', ''], [(15, 7), (16, 12), (9, 8)], [False, True, False, False], 44, False, [False, False, False, False], 4812, 'East', (16, 9))
Element 29: (2, (16, 9), ['', '%', '%', ''], [(16, 7), (16, 13), (9, 7)], [False, True, True, False], 42, False, [False, False, False, False], 4821, 'East', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', ''], [(17, 7), (15, 13), (9, 8)], [False, True, False, False], 40, False, [False, False, False, False], 4820, 'East', (18, 9))
Element 31: (2, (18, 9), ['', '%', '%', '%'], [(18, 7), (15, 12), (8, 8)], [False, True, True, True], 38, False, [False, False, False, False], 4829, 'West', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', ''], [(17, 7), (14, 12), (7, 8)], [False, True, False, False], 36, False, [False, False, False, False], 4838, 'North', (17, 10))
Element 33: #1#
