Element 1: (0, (3, 11), ['.', '.', '%', '.'], [(4, 1), (5, 5), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 11))
Element 2: (0, (4, 11), ['', '.', '%', '.'], [(5, 1), (6, 5), (18, 3)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 11))
Element 3: (0, (5, 11), ['', '.', '.', '.'], [(6, 1), (6, 4), (17, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1058, 'East', (6, 11))
Element 4: (0, (6, 11), ['', '.', '.', '.'], [(7, 1), (6, 3), (16, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1097, 'East', (7, 11))
Element 5: (0, (7, 11), ['', '.', '%', 'F'], [(8, 1), (6, 2), (16, 4)], [False, False, True, False], 90, False, [False, True, False, False], 1136, 'East', (8, 11))
Element 6: (0, (8, 11), ['', '.', '%', '.'], [(7, 1), (5, 2), (15, 4)], [False, False, True, False], 88, False, [False, True, False, True], 2155, 'East', (9, 11))
Element 7: (0, (9, 11), ['', '.', 'F', '.'], [(6, 1), (5, 3), (14, 4)], [False, False, False, False], 86, False, [False, True, False, True], 2184, 'North', (9, 12))
Element 8: (0, (9, 12), ['%', '', '%', '.'], [(6, 2), (4, 3), (15, 4)], [True, False, True, False], 84, False, [False, False, False, True], 3193, 'East', (10, 12))
Element 9: (0, (10, 12), ['', '.', '%', '.'], [(6, 3), (4, 2), (16, 4)], [False, False, True, False], 82, False, [False, True, False, True], 3212, 'East', (11, 12))
Element 10: (0, (11, 12), ['', '.', '%', '.'], [(6, 4), (3, 2), (16, 3)], [False, False, True, False], 80, False, [False, True, False, True], 3231, 'East', (12, 12))
Element 11: (0, (12, 12), ['', '.', '.', '.'], [(6, 5), (3, 3), (17, 3)], [False, False, False, False], 78, False, [False, True, True, True], 3250, 'East', (13, 12))
Element 12: (0, (13, 12), ['', '.', '.', '.'], [(7, 5), (3, 4), (17, 3)], [False, False, False, False], 76, False, [False, True, True, True], 3279, 'East', (14, 12))
Element 13: (0, (14, 12), ['', '%', '.', '.'], [(8, 5), (3, 5), (18, 3)], [False, True, False, False], 74, False, [False, False, True, True], 3308, 'East', (15, 12))
Element 14: (0, (15, 12), ['', '%', '.', '.'], [(9, 5), (4, 5), (17, 3)], [False, True, False, False], 72, False, [False, False, True, True], 3337, 'East', (16, 12))
Element 15: (0, (16, 12), ['', '.', '.', '%'], [(10, 5), (4, 6), (16, 3)], [False, False, False, True], 70, False, [False, True, True, False], 3366, 'North', (16, 13))
Element 16: (0, (16, 13), ['.', '', '%', '%'], [(11, 5), (5, 6), (16, 4)], [False, False, True, True], 68, False, [True, False, False, False], 3395, 'West', (15, 13))
Element 17: (0, (15, 13), ['.', '', '%', ''], [(12, 5), (6, 6), (15, 4)], [False, False, True, False], 66, False, [True, False, False, False], 3424, 'West', (14, 13))
Element 18: (0, (14, 13), ['.', '', '%', ''], [(13, 5), (7, 6), (14, 4)], [False, False, True, False], 64, False, [True, False, False, False], 3453, 'West', (13, 13))
Element 19: (0, (13, 13), ['.', '', '%', ''], [(13, 6), (8, 6), (15, 4)], [False, False, True, False], 62, False, [True, False, False, False], 3482, 'West', (12, 13))
Element 20: (0, (12, 13), ['%', '', '%', ''], [(14, 6), (9, 6), (16, 4)], [True, False, True, False], 60, False, [False, False, False, False], 3511, 'East', (13, 13))
Element 21: (0, (13, 13), ['', '', '%', ''], [(15, 6), (10, 6), (16, 3)], [False, False, True, False], 58, False, [False, False, False, False], 3530, 'East', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', ''], [(16, 6), (11, 6), (17, 3)], [False, False, True, False], 56, False, [False, False, False, False], 3549, 'East', (15, 13))
Element 23: (0, (15, 13), ['', '', '%', ''], [(17, 6), (12, 6), (17, 3)], [False, False, True, False], 54, False, [False, False, False, False], 3568, 'East', (16, 13))
Element 24: (0, (16, 13), ['', '', '%', '%'], [(17, 7), (12, 7), (18, 3)], [False, False, True, True], 52, False, [False, False, False, False], 3587, 'South', (16, 12))
Element 25: (0, (16, 12), ['', '.', '', '%'], [(18, 7), (13, 7), (17, 3)], [False, False, False, True], 50, False, [False, True, False, False], 3606, 'South', (16, 11))
Element 26: (0, (16, 11), ['%', '%', '', '.'], [(17, 7), (14, 7), (16, 3)], [True, True, False, False], 48, False, [False, False, False, True], 3625, 'East', (17, 11))
Element 27: (0, (17, 11), ['', '.', '%', '.'], [(16, 7), (15, 7), (16, 4)], [False, False, True, False], 46, False, [False, True, False, True], 3654, 'East', (18, 11))
Element 28: (0, (18, 11), ['', '%', '%', '%'], [(17, 7), (16, 7), (15, 4)], [False, True, True, True], 44, False, [False, False, False, False], 3663, 'West', (17, 11))
Element 29: (0, (17, 11), ['', '.', '%', ''], [(17, 6), (17, 7), (14, 4)], [False, False, True, False], 42, False, [False, True, False, False], 3662, 'South', (17, 10))
Element 30: (0, (17, 10), ['%', '.', '', '%'], [(16, 6), (18, 7), (15, 4)], [True, False, False, True], 40, False, [False, True, False, False], 3671, 'South', (17, 9))
Element 31: (0, (17, 9), ['.', '%', '', '.'], [(16, 7), (17, 7), (16, 4)], [False, True, False, False], 38, False, [True, False, False, True], 3680, 'East', (18, 9))
Element 32: (0, (18, 9), ['', '%', '%', '%'], [(16, 6), (17, 6), (16, 3)], [False, True, True, True], 36, False, [False, False, False, False], 3689, 'West', (17, 9))
Element 33: (0, (17, 9), ['.', '%', '', ''], [(15, 6), (16, 6), (17, 3)], [False, True, False, False], 34, False, [True, False, False, False], 3688, 'West', (16, 9))
Element 34: (0, (16, 9), ['.', '%', '%', ''], [(15, 7), (15, 6), (17, 3)], [False, True, True, False], 32, False, [True, False, False, False], 3697, 'West', (15, 9))
Element 35: (0, (15, 9), ['.', '%', '.', ''], [(14, 7), (14, 6), (18, 3)], [False, True, False, False], 30, False, [True, False, True, False], 3706, 'North', (15, 10))
Element 36: (0, (15, 10), ['.', '', '%', '%'], [(14, 8), (13, 6), (17, 3)], [False, False, True, True], 28, False, [True, False, False, False], 3725, 'West', (14, 10))
Element 37: (0, (14, 10), ['.', 'G', '%', ''], [(14, 9), (13, 5), (16, 3)], [False, False, True, False], 26, False, [True, False, False, False], 3744, 'West', (13, 10))
Element 38: (0, (13, 10), ['.', 'G', '.', ''], [(13, 9), (12, 5), (16, 4)], [False, False, False, False], 24, False, [True, False, True, False], 3763, 'North', (13, 11))
Element 39: (0, (13, 11), ['.', '', '', '%'], [(13, 8), (11, 5), (15, 4)], [False, False, False, True], 22, False, [True, False, False, False], 3782, 'West', (12, 11))
Element 40: (0, (12, 11), ['.', '.', '', ''], [(12, 8), (10, 5), (14, 4)], [False, False, False, False], 20, False, [True, True, False, False], 3801, 'South', (12, 10))
Element 41: (0, (12, 10), ['.', 'G', '', ''], [(12, 9), (9, 5), (15, 4)], [False, False, False, False], 18, False, [True, False, False, False], 3820, 'West', (11, 10))
Element 42: (0, (11, 10), ['.', 'G', '.', ''], [(11, 9), (8, 5), (16, 4)], [False, False, False, False], 16, False, [True, False, True, False], 3839, 'North', (11, 11))
