Element 1: (2, (8, 8), ['.', '%', '%', '.'], [(7, 1), (6, 10), (13, 12)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '.', '%', 'F'], [(8, 1), (7, 10), (14, 12)], [False, False, True, False], 96, False, [False, True, False, False], 58, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '.', '%', '%'], [(7, 1), (8, 10), (15, 12)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (10, 7))
Element 4: (2, (10, 7), ['.', '.', '', '.'], [(6, 1), (8, 11), (16, 12)], [False, False, False, False], 92, False, [True, True, False, True], 2096, 'East', (11, 7))
Element 5: (2, (11, 7), ['', '.', '%', '.'], [(6, 2), (9, 11), (16, 13)], [False, False, True, False], 90, False, [False, True, False, True], 2135, 'East', (12, 7))
Element 6: (2, (12, 7), ['', '.', '.', '.'], [(6, 3), (9, 12), (15, 13)], [False, False, False, False], 88, False, [False, True, True, True], 3164, 'East', (13, 7))
Element 7: (2, (13, 7), ['', '.', '.', '.'], [(6, 4), (10, 12), (14, 13)], [False, False, False, False], 86, False, [False, True, True, True], 4193, 'East', (14, 7))
Element 8: (2, (14, 7), ['', '.', '.', '.'], [(6, 5), (11, 12), (13, 13)], [False, False, False, False], 84, False, [False, True, True, True], 4232, 'East', (15, 7))
Element 9: (2, (15, 7), ['', '.', '%', '.'], [(7, 5), (12, 12), (12, 13)], [False, False, True, False], 82, False, [False, True, False, True], 4271, 'East', (16, 7))
Element 10: (2, (16, 7), ['', '.', '%', '.'], [(8, 5), (12, 11), (13, 13)], [False, False, True, False], 80, False, [False, True, False, True], 4300, 'East', (17, 7))
Element 11: (2, (17, 7), ['', '.', '%', '.'], [(9, 5), (13, 11), (14, 13)], [False, False, True, False], 78, False, [False, True, False, True], 4329, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(10, 5), (13, 10), (15, 13)], [False, True, True, True], 76, False, [False, False, False, False], 4358, 'West', (17, 7))
Element 13: (2, (17, 7), ['', '.', '%', ''], [(11, 5), (14, 10), (16, 13)], [False, False, True, False], 74, False, [False, True, False, False], 4377, 'South', (17, 6))
Element 14: (2, (17, 6), ['.', '%', '', '%'], [(12, 5), (15, 10), (16, 12)], [False, True, False, True], 72, False, [True, False, False, False], 4406, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '%', '', ''], [(13, 5), (15, 9), (16, 11)], [False, True, False, False], 70, False, [True, False, False, False], 4445, 'West', (15, 6))
Element 16: (2, (15, 6), ['.', '%', '', ''], [(13, 6), (16, 9), (17, 11)], [False, True, False, False], 68, False, [True, False, False, False], 4484, 'West', (14, 6))
Element 17: (2, (14, 6), ['', '%', '', ''], [(12, 6), (17, 9), (18, 11)], [False, True, False, False], 66, False, [False, False, False, False], 4523, 'West', (13, 6))
Element 18: (2, (13, 6), ['', '', '', ''], [(11, 6), (18, 9), (17, 11)], [False, False, False, False], 64, False, [False, False, False, False], 4542, 'South', (13, 5))
Element 19: (2, (13, 5), ['', '%', '', '%'], [(10, 6), (17, 9), (17, 10)], [False, True, False, True], 62, False, [False, False, False, False], 4561, 'West', (12, 5))
Element 20: (2, (12, 5), ['', '%', '', ''], [(9, 6), (17, 10), (17, 11)], [False, True, False, False], 60, False, [False, False, False, False], 4570, 'North', (12, 6))
Element 21: (2, (12, 6), ['', '', '', ''], [(9, 7), (17, 11), (16, 11)], [False, False, False, False], 58, False, [False, False, False, False], 4579, 'West', (11, 6))
Element 22: (2, (11, 6), ['', '', '', ''], [(10, 7), (18, 11), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 4578, 'South', (11, 5))
Element 23: (2, (11, 5), ['', '%', '', ''], [(11, 7), (17, 11), (15, 12)], [False, True, False, False], 54, False, [False, False, False, False], 4577, 'West', (10, 5))
Element 24: (2, (10, 5), ['', '%', '', ''], [(12, 7), (16, 11), (15, 13)], [False, True, False, False], 52, False, [False, False, False, False], 4576, 'North', (10, 6))
Element 25: (2, (10, 6), ['', '', '', ''], [(12, 8), (16, 12), (15, 12)], [False, False, False, False], 50, False, [False, False, False, False], 4585, 'West', (9, 6))
