Element 1: (3, (12, 9), ['.', '.', '.', '.'], [(3, 8), (2, 9), (6, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 9))
Element 2: (3, (13, 9), ['', '.', '.', '.'], [(4, 8), (3, 9), (7, 10)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 9))
Element 3: (3, (14, 9), ['', '.', '.', '.'], [(5, 8), (4, 9), (8, 10)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(6, 8), (5, 9), (8, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '%', '.'], [(7, 8), (5, 10), (9, 11)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '%', '.', '.'], [(8, 8), (5, 11), (9, 12)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '%', '%', '%'], [(9, 8), (6, 11), (10, 12)], [False, True, True, True], 86, False, [False, False, False, False], 3223, 'West', (17, 9))
Element 8: (3, (17, 9), ['', '%', '.', ''], [(10, 8), (7, 11), (11, 12)], [False, True, False, False], 84, False, [False, False, True, False], 4242, 'North', (17, 10))
Element 9: (3, (17, 10), ['%', '', '.', '%'], [(10, 7), (8, 11), (12, 12)], [True, False, False, True], 82, False, [False, False, True, False], 4271, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', '.'], [(11, 7), (9, 11), (13, 12)], [False, False, True, False], 80, False, [True, False, False, True], 4300, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '%', '%', '%'], [(12, 7), (10, 11), (14, 12)], [False, True, True, True], 78, False, [False, False, False, False], 4339, 'West', (17, 11))
Element 12: (3, (17, 11), ['.', '', '%', ''], [(13, 7), (11, 11), (15, 12)], [False, False, True, False], 76, False, [True, False, False, False], 4368, 'West', (16, 11))
Element 13: (3, (16, 11), ['%', '%', 'G', ''], [(14, 7), (12, 11), (16, 12)], [True, True, False, False], 74, False, [False, False, False, False], 4407, 'East', (17, 11))
Element 14: (3, (17, 11), ['', '', '%', ''], [(15, 7), (13, 11), (16, 13)], [False, False, True, False], 72, False, [False, False, False, False], 4436, 'South', (17, 10))
Element 15: (3, (17, 10), ['%', '', '', '%'], [(16, 7), (13, 10), (15, 13)], [True, False, False, True], 70, False, [False, False, False, False], 4465, 'South', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', ''], [(17, 7), (14, 10), (14, 13)], [False, True, False, False], 68, False, [False, False, False, False], 4494, 'West', (16, 9))
Element 17: (3, (16, 9), ['', '%', '%', ''], [(18, 7), (15, 10), (13, 13)], [False, True, True, False], 66, False, [False, False, False, False], 4523, 'West', (15, 9))
Element 18: (3, (15, 9), ['', '%', '', ''], [(17, 7), (14, 10), (12, 13)], [False, True, False, False], 64, False, [False, False, False, False], 4532, 'North', (15, 10))
Element 19: (3, (15, 10), ['', '', '%', '%'], [(17, 6), (14, 9), (13, 13)], [False, False, True, True], 62, False, [False, False, False, False], 4541, 'West', (14, 10))
Element 20: (3, (14, 10), ['', '', '%', ''], [(16, 6), (14, 8), (14, 13)], [False, False, True, False], 60, False, [False, False, False, False], 4560, 'West', (13, 10))
Element 21: (3, (13, 10), ['.', '', '', ''], [(15, 6), (13, 8), (15, 13)], [False, False, False, False], 58, False, [True, False, False, False], 4579, 'West', (12, 10))
Element 22: (3, (12, 10), ['.', '', '', ''], [(14, 6), (12, 8), (16, 13)], [False, False, False, False], 56, False, [True, False, False, False], 4608, 'West', (11, 10))
Element 23: (3, (11, 10), ['.', '.', '', ''], [(13, 6), (12, 9), (16, 12)], [False, False, False, False], 54, False, [True, True, False, False], 4627, 'South', (11, 9))
Element 24: (3, (11, 9), ['%', '%', '', ''], [(13, 5), (13, 9), (16, 11)], [True, True, False, False], 52, False, [False, False, False, False], 4646, 'North', (11, 10))
Element 25: (3, (11, 10), ['.', '', '', ''], [(12, 5), (12, 9), (17, 11)], [False, False, False, False], 50, False, [True, False, False, False], 4655, 'West', (10, 10))
Element 26: (3, (10, 10), ['.', '%', '', ''], [(12, 6), (12, 10), (18, 11)], [False, True, False, False], 48, False, [True, False, False, False], 4674, 'West', (9, 10))
Element 27: (3, (9, 10), ['', '%', '', ''], [(11, 6), (11, 10), (17, 11)], [False, True, False, False], 46, False, [False, False, False, False], 4693, 'North', (9, 11))
Element 28: (3, (9, 11), ['', '', '', ''], [(11, 5), (11, 9), (17, 10)], [False, False, False, False], 44, False, [False, False, False, False], 4702, 'East', (10, 11))
Element 29: (3, (10, 11), ['', '', '', ''], [(10, 5), (11, 10), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 4711, 'East', (11, 11))
Element 30: (3, (11, 11), ['', '', '', ''], [(10, 6), (10, 10), (18, 9)], [False, False, False, False], 40, False, [False, False, False, False], 4720, 'East', (12, 11))
Element 31: (3, (12, 11), ['', '', '', ''], [(9, 6), (9, 10), (17, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4729, 'East', (13, 11))
Element 32: (3, (13, 11), ['', '', '', '%'], [(9, 7), (8, 10), (16, 9)], [False, False, False, True], 36, False, [False, False, False, False], 4738, 'North', (13, 12))
Element 33: (3, (13, 12), ['', '', '', ''], [(9, 6), (7, 10), (15, 9)], [False, False, False, False], 34, False, [False, False, False, False], 4737, 'East', (14, 12))
Element 34: (3, (14, 12), ['', '%', '', ''], [(9, 5), (6, 10), (15, 10)], [False, True, False, False], 32, False, [False, False, False, False], 4746, 'East', (15, 12))
Element 35: (3, (15, 12), ['', '%', '', ''], [(8, 5), (7, 10), (14, 10)], [False, True, False, False], 30, False, [False, False, False, False], 4755, 'East', (16, 12))
Element 36: (3, (16, 12), ['', '', '', '%'], [(8, 6), (8, 10), (14, 9)], [False, False, False, True], 28, False, [False, False, False, False], 4764, 'North', (16, 13))
Element 37: (3, (16, 13), ['', '', '%', '%'], [(7, 6), (9, 10), (14, 8)], [False, False, True, True], 26, False, [False, False, False, False], 4773, 'West', (15, 13))
Element 38: (3, (15, 13), ['', '', '%', ''], [(7, 5), (10, 10), (14, 7)], [False, False, True, False], 24, False, [False, False, False, False], 4782, 'West', (14, 13))
Element 39: (3, (14, 13), ['', '', '%', ''], [(6, 5), (11, 10), (15, 7)], [False, False, True, False], 22, False, [False, False, False, False], 4791, 'West', (13, 13))
Element 40: #1#
