Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(10, 8), (4, 11), (5, 10)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '.', '.', '.'], [(9, 8), (5, 11), (6, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '%', '.'], [(9, 7), (6, 11), (7, 10)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(9, 6), (7, 11), (8, 10)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', 'F', '%'], [(10, 6), (8, 11), (9, 10)], [False, False, False, True], 90, False, [False, True, False, False], 2145, 'North', (6, 4))
Element 6: (1, (6, 4), ['%', '', '.', '%'], [(11, 6), (9, 11), (10, 10)], [True, False, False, True], 88, False, [False, False, True, False], 3174, 'North', (6, 5))
Element 7: (1, (6, 5), ['.', '', '.', '.'], [(12, 6), (9, 12), (11, 10)], [False, False, False, False], 86, False, [True, False, True, True], 4203, 'East', (7, 5))
Element 8: (1, (7, 5), ['', '%', '.', '.'], [(13, 6), (10, 12), (12, 10)], [False, True, False, False], 84, False, [False, False, True, True], 4242, 'East', (8, 5))
Element 9: (1, (8, 5), ['', '%', '.', '.'], [(14, 6), (11, 12), (13, 10)], [False, True, False, False], 82, False, [False, False, True, True], 4281, 'East', (9, 5))
Element 10: (1, (9, 5), ['', '%', '', '.'], [(15, 6), (12, 12), (14, 10)], [False, True, False, False], 80, False, [False, False, False, True], 4320, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '%', '', '.'], [(16, 6), (13, 12), (15, 10)], [False, True, False, False], 78, False, [False, False, False, True], 4359, 'East', (11, 5))
Element 12: (1, (11, 5), ['', '%', '', '.'], [(17, 6), (14, 12), (15, 9)], [False, True, False, False], 76, False, [False, False, False, True], 4398, 'East', (12, 5))
Element 13: (1, (12, 5), ['', '%', '', '.'], [(17, 7), (15, 12), (16, 9)], [False, True, False, False], 74, False, [False, False, False, True], 4437, 'East', (13, 5))
Element 14: (1, (13, 5), ['', '%', '', '%'], [(18, 7), (16, 12), (17, 9)], [False, True, False, True], 72, False, [False, False, False, False], 4476, 'North', (13, 6))
Element 15: (1, (13, 6), ['', '', '.', ''], [(17, 7), (16, 13), (18, 9)], [False, False, False, False], 70, False, [False, False, True, False], 4495, 'North', (13, 7))
Element 16: (1, (13, 7), ['.', '', '.', '.'], [(16, 7), (15, 13), (17, 9)], [False, False, False, False], 68, False, [True, False, True, True], 4524, 'East', (14, 7))
Element 17: (1, (14, 7), ['', '', '.', 'G'], [(15, 7), (14, 13), (17, 10)], [False, False, False, False], 66, False, [False, False, True, False], 4563, 'North', (14, 8))
Element 18: (1, (14, 8), ['.', 'G', '.', '%'], [(14, 7), (13, 13), (17, 11)], [False, False, False, True], 64, False, [True, False, True, False], 4592, 'North', (14, 9))
Element 19: (1, (14, 9), ['.', 'G', '', ''], [(14, 8), (12, 13), (18, 11)], [False, False, False, False], 62, False, [True, False, False, False], 4621, 'West', (13, 9))
Element 20: (1, (13, 9), ['.', 'G', '', ''], [(13, 8), (13, 13), (17, 11)], [False, False, False, False], 60, False, [True, False, False, False], 4640, 'West', (12, 9))
Element 21: (1, (12, 9), ['.', 'G', '', ''], [(12, 8), (14, 13), (16, 11)], [False, False, False, False], 58, False, [True, False, False, False], 4669, 'West', (11, 9))
Element 22: (1, (11, 9), ['%', '%', '', ''], [(12, 7), (15, 13), (16, 12)], [True, True, False, False], 56, False, [False, False, False, False], 4688, 'North', (11, 10))
Element 23: (1, (11, 10), ['', '', '.', ''], [(11, 7), (16, 13), (15, 12)], [False, False, False, False], 54, False, [False, False, True, False], 4697, 'North', (11, 11))
Element 24: (1, (11, 11), ['.', '', '', '.'], [(12, 7), (16, 12), (15, 13)], [False, False, False, False], 52, False, [True, False, False, True], 4706, 'East', (12, 11))
Element 25: (1, (12, 11), ['', '', '', '.'], [(13, 7), (16, 11), (16, 13)], [False, False, False, False], 50, False, [False, False, False, True], 4715, 'East', (13, 11))
Element 26: (1, (13, 11), ['', '', '', '%'], [(12, 7), (17, 11), (15, 13)], [False, False, False, True], 48, False, [False, False, False, False], 4724, 'North', (13, 12))
Element 27: (1, (13, 12), ['', '', '', ''], [(12, 8), (18, 11), (14, 13)], [False, False, False, False], 46, False, [False, False, False, False], 4723, 'East', (14, 12))
Element 28: (1, (14, 12), ['', '%', '', ''], [(12, 9), (17, 11), (13, 13)], [False, True, False, False], 44, False, [False, False, False, False], 4722, 'East', (15, 12))
Element 29: (1, (15, 12), ['', '%', '', ''], [(13, 9), (17, 10), (13, 12)], [False, True, False, False], 42, False, [False, False, False, False], 4721, 'East', (16, 12))
Element 30: (1, (16, 12), ['', '', '', '%'], [(14, 9), (17, 9), (14, 12)], [False, False, False, True], 40, False, [False, False, False, False], 4720, 'North', (16, 13))
Element 31: (1, (16, 13), ['', '', '%', '%'], [(15, 9), (18, 9), (13, 12)], [False, False, True, True], 38, False, [False, False, False, False], 4719, 'West', (15, 13))
Element 32: (1, (15, 13), ['', '', '%', ''], [(16, 9), (17, 9), (13, 11)], [False, False, True, False], 36, False, [False, False, False, False], 4718, 'West', (14, 13))
Element 33: (1, (14, 13), ['', '', '%', ''], [(17, 9), (17, 10), (12, 11)], [False, False, True, False], 34, False, [False, False, False, False], 4717, 'West', (13, 13))
Element 34: (1, (13, 13), ['', '', '%', ''], [(18, 9), (17, 11), (12, 12)], [False, False, True, False], 32, False, [False, False, False, False], 4716, 'West', (12, 13))
Element 35: (1, (12, 13), ['%', '', '%', ''], [(17, 9), (17, 10), (11, 12)], [True, False, True, False], 30, False, [False, False, False, False], 4715, 'South', (12, 12))
