Element 1: (3, (14, 10), ['.', '.', '%', '.'], [(17, 11), (3, 6), (6, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 10))
Element 2: (3, (15, 10), ['', '.', '%', '%'], [(18, 11), (4, 6), (6, 11)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (15, 9))
Element 3: (3, (15, 9), ['.', '%', '', '.'], [(17, 11), (5, 6), (7, 11)], [False, True, False, False], 94, False, [True, False, False, True], 97, 'East', (16, 9))
Element 4: (3, (16, 9), ['', '%', '%', '.'], [(16, 11), (6, 6), (8, 11)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (17, 9))
Element 5: (3, (17, 9), ['', '%', '', '.'], [(16, 12), (7, 6), (9, 11)], [False, True, False, False], 90, False, [False, False, False, True], 1165, 'East', (18, 9))
Element 6: (3, (18, 9), ['', '%', '%', '%'], [(16, 13), (8, 6), (9, 12)], [False, True, True, True], 88, False, [False, False, False, False], 2194, 'West', (17, 9))
Element 7: (3, (17, 9), ['', '%', '', ''], [(15, 13), (9, 6), (10, 12)], [False, True, False, False], 86, False, [False, False, False, False], 2223, 'North', (17, 10))
Element 8: (3, (17, 10), ['%', '', '', '%'], [(15, 12), (10, 6), (11, 12)], [True, False, False, True], 84, False, [False, False, False, False], 2252, 'North', (17, 11))
Element 9: (3, (17, 11), ['', '', '%', ''], [(14, 12), (11, 6), (12, 12)], [False, False, True, False], 82, False, [False, False, False, False], 2281, 'East', (18, 11))
Element 10: (3, (18, 11), ['', '%', '%', '%'], [(14, 13), (12, 6), (13, 12)], [False, True, True, True], 80, False, [False, False, False, False], 2310, 'West', (17, 11))
Element 11: (3, (17, 11), ['', '', '%', ''], [(13, 13), (13, 6), (13, 11)], [False, False, True, False], 78, False, [False, False, False, False], 2339, 'West', (16, 11))
Element 12: (3, (16, 11), ['%', '%', '', ''], [(12, 13), (14, 6), (13, 10)], [True, True, False, False], 76, False, [False, False, False, False], 2368, 'North', (16, 12))
Element 13: (3, (16, 12), ['', '', '', '%'], [(12, 12), (15, 6), (13, 9)], [False, False, False, True], 74, False, [False, False, False, False], 2387, 'North', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', '%'], [(12, 11), (16, 6), (14, 9)], [False, False, True, True], 72, False, [False, False, False, False], 2416, 'West', (15, 13))
Element 15: (3, (15, 13), ['', '', '%', ''], [(12, 10), (17, 6), (14, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2445, 'South', (15, 12))
Element 16: (3, (15, 12), ['', '%', '', ''], [(12, 9), (17, 7), (14, 7)], [False, True, False, False], 68, False, [False, False, False, False], 2474, 'West', (14, 12))
Element 17: (3, (14, 12), ['', '%', '', ''], [(12, 8), (18, 7), (15, 7)], [False, True, False, False], 66, False, [False, False, False, False], 2503, 'North', (14, 13))
