Element 1: (1, (9, 10), ['.', '%', '.', '.'], [(15, 9), (14, 1), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 10))
Element 2: (1, (10, 10), ['', '%', '.', '.'], [(16, 9), (14, 2), (15, 2)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (11, 10))
Element 3: (1, (11, 10), ['', '.', '.', '.'], [(17, 9), (13, 2), (14, 2)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (12, 10))
Element 4: (1, (12, 10), ['', '.', '.', '.'], [(18, 9), (13, 1), (14, 1)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (13, 10))
Element 5: (1, (13, 10), ['', '.', '.', '.'], [(17, 9), (12, 1), (13, 1)], [False, False, False, False], 90, False, [False, True, True, True], 125, 'East', (14, 10))
Element 6: (1, (14, 10), ['', '.', '%', ''], [(17, 10), (12, 2), (13, 2)], [False, False, True, False], 88, False, [False, True, False, False], 154, 'South', (14, 9))
Element 7: (1, (14, 9), ['.', '.', '', ''], [(17, 11), (12, 3), (12, 2)], [False, False, False, False], 86, False, [True, True, False, False], 183, 'South', (14, 8))
Element 8: (1, (14, 8), ['.', '.', '', '%'], [(18, 11), (11, 3), (11, 2)], [False, False, False, True], 84, False, [True, True, False, False], 222, 'South', (14, 7))
Element 9: (1, (14, 7), ['.', '.', '', '.'], [(17, 11), (10, 3), (11, 1)], [False, False, False, False], 82, False, [True, True, False, True], 251, 'East', (15, 7))
Element 10: (1, (15, 7), ['', '.', '%', '.'], [(16, 11), (10, 2), (12, 1)], [False, False, True, False], 80, False, [False, True, False, True], 280, 'East', (16, 7))
Element 11: (1, (16, 7), ['', '.', '%', '.'], [(16, 12), (9, 2), (11, 1)], [False, False, True, False], 78, False, [False, True, False, True], 309, 'East', (17, 7))
Element 12: (1, (17, 7), ['', '.', '%', '.'], [(16, 13), (9, 3), (11, 2)], [False, False, True, False], 76, False, [False, True, False, True], 338, 'East', (18, 7))
Element 13: (1, (18, 7), ['', '%', '%', '%'], [(15, 13), (9, 2), (10, 2)], [False, True, True, True], 74, False, [False, False, False, False], 357, 'West', (17, 7))
Element 14: (1, (17, 7), ['', '.', '%', ''], [(15, 12), (9, 3), (10, 3)], [False, False, True, False], 72, False, [False, True, False, False], 366, 'South', (17, 6))
Element 15: (1, (17, 6), ['.', '%', '', '%'], [(14, 12), (9, 2), (11, 3)], [False, True, False, True], 70, False, [True, False, False, False], 385, 'West', (16, 6))
Element 16: (1, (16, 6), ['.', '%', '', ''], [(14, 13), (10, 2), (12, 3)], [False, True, False, False], 68, False, [True, False, False, False], 404, 'West', (15, 6))
Element 17: (1, (15, 6), ['.', '%', '', ''], [(13, 13), (10, 3), (11, 3)], [False, True, False, False], 66, False, [True, False, False, False], 423, 'West', (14, 6))
Element 18: (1, (14, 6), ['.', '%', '', ''], [(13, 12), (9, 3), (10, 3)], [False, True, False, False], 64, False, [True, False, False, False], 442, 'West', (13, 6))
Element 19: (1, (13, 6), ['.', '.', '.', ''], [(13, 11), (9, 2), (9, 3)], [False, False, False, False], 62, False, [True, True, True, False], 461, 'North', (13, 7))
Element 20: (1, (13, 7), ['.', '', '.', ''], [(12, 11), (9, 3), (9, 2)], [False, False, False, False], 60, False, [True, False, True, False], 480, 'North', (13, 8))
Element 21: (1, (13, 8), ['.', '', '.', ''], [(12, 12), (10, 3), (9, 3)], [False, False, False, False], 58, False, [True, False, True, False], 499, 'North', (13, 9))
Element 22: (1, (13, 9), ['.', '', '', ''], [(12, 13), (10, 2), (10, 3)], [False, False, False, False], 56, False, [True, False, False, False], 518, 'West', (12, 9))
Element 23: (1, (12, 9), ['.', '.', '', ''], [(12, 12), (11, 2), (10, 2)], [False, False, False, False], 54, False, [True, True, False, False], 527, 'South', (12, 8))
Element 24: (1, (12, 8), ['%', '.', '', ''], [(11, 12), (11, 1), (9, 2)], [True, False, False, False], 52, False, [False, True, False, False], 546, 'South', (12, 7))
Element 25: (1, (12, 7), ['.', '.', '', ''], [(11, 11), (11, 2), (10, 2)], [False, False, False, False], 50, False, [True, True, False, False], 565, 'South', (12, 6))
Element 26: (1, (12, 6), ['.', '.', '', ''], [(10, 11), (12, 2), (11, 2)], [False, False, False, False], 48, False, [True, True, False, False], 584, 'South', (12, 5))
Element 27: (1, (12, 5), ['.', '%', '', '.'], [(10, 12), (12, 1), (11, 3)], [False, True, False, False], 46, False, [True, False, False, True], 603, 'East', (13, 5))
Element 28: (1, (13, 5), ['', '%', '', '%'], [(9, 12), (11, 1), (11, 2)], [False, True, False, True], 44, False, [False, False, False, False], 1612, 'West', (12, 5))
Element 29: (1, (12, 5), ['.', '%', '', ''], [(9, 11), (12, 1), (12, 2)], [False, True, False, False], 42, False, [True, False, False, False], 1621, 'West', (11, 5))
Element 30: (1, (11, 5), ['.', '%', '.', ''], [(8, 11), (13, 1), (12, 3)], [False, True, False, False], 40, False, [True, False, True, False], 2630, 'North', (11, 6))
Element 31: (1, (11, 6), ['.', '', '.', ''], [(8, 10), (13, 2), (12, 2)], [False, False, False, False], 38, False, [True, False, True, False], 2649, 'North', (11, 7))
Element 32: (1, (11, 7), ['.', '', '%', ''], [(7, 10), (13, 1), (12, 1)], [False, False, True, False], 36, False, [True, False, False, False], 2668, 'West', (10, 7))
Element 33: (1, (10, 7), ['.', '.', 'F', ''], [(7, 11), (13, 2), (12, 2)], [False, False, False, False], 34, False, [True, True, False, False], 2687, 'North', (10, 8))
Element 34: (1, (10, 8), ['.', '', '%', '%'], [(6, 11), (14, 2), (13, 2)], [False, False, True, True], 32, False, [True, False, False, False], 3696, 'West', (9, 8))
Element 35: (1, (9, 8), ['.', '.', '%', ''], [(6, 12), (14, 1), (13, 1)], [False, False, True, False], 30, False, [True, True, False, False], 3715, 'South', (9, 7))
Element 36: (1, (9, 7), ['%', '.', '', ''], [(5, 12), (14, 2), (12, 1)], [True, False, False, False], 28, False, [False, True, False, False], 3734, 'South', (9, 6))
Element 37: (1, (9, 6), ['.', '.', '', '.'], [(5, 13), (14, 1), (13, 1)], [False, False, False, False], 26, False, [True, True, False, True], 3753, 'East', (10, 6))
Element 38: (1, (10, 6), ['', '.', '', ''], [(4, 13), (14, 1), (12, 1)], [False, False, False, False], 24, False, [False, True, False, False], 3772, 'South', (10, 5))
Element 39: (1, (10, 5), ['.', '%', '', ''], [(3, 13), (15, 1), (12, 2)], [False, True, False, False], 22, False, [True, False, False, False], 3791, 'West', (9, 5))
Element 40: (1, (9, 5), ['.', '%', '', ''], [(2, 13), (15, 2), (13, 2)], [False, True, False, False], 20, False, [True, False, False, False], 3810, 'West', (8, 5))
Element 41: (1, (8, 5), ['.', '%', '.', ''], [(1, 13), (14, 2), (12, 2)], [False, True, False, False], 18, False, [True, False, True, False], 3829, 'North', (8, 6))
Element 42: (1, (8, 6), ['.', '', '%', ''], [(2, 13), (13, 2), (13, 2)], [False, False, True, False], 16, False, [True, False, False, False], 3838, 'West', (7, 6))
Element 43: (1, (7, 6), ['.', '.', '%', ''], [(3, 13), (13, 1), (13, 1)], [False, False, True, False], 14, False, [True, True, False, False], 3847, 'South', (7, 5))
Element 44: (1, (7, 5), ['.', '%', '', ''], [(4, 13), (12, 1), (14, 1)], [False, True, False, False], 12, False, [True, False, False, False], 3856, 'West', (6, 5))
Element 45: (1, (6, 5), ['.', 'F', '.', ''], [(5, 13), (12, 2), (15, 1)], [False, False, False, False], 10, False, [True, False, True, False], 3865, 'South', (6, 4))
Element 46: (1, (6, 4), ['%', '.', '', '%'], [(5, 12), (12, 3), (15, 1)], [True, False, False, True], 8, False, [False, True, False, False], 4864, 'South', (6, 3))
Element 47: (1, (6, 3), ['.', '.', '', '%'], [(5, 11), (11, 3), (15, 2)], [False, False, False, True], 6, False, [True, True, False, False], 4883, 'South', (6, 2))
Element 48: (1, (6, 2), ['.', '.', '', '%'], [(5, 10), (11, 2), (14, 2)], [False, False, False, True], 4, False, [True, True, False, False], 4902, 'South', (6, 1))
Element 49: (1, (6, 1), ['.', '%', '', '.'], [(6, 10), (11, 1), (14, 1)], [False, True, False, False], 2, False, [True, False, False, True], 4921, 'East', (7, 1))
Element 50: (1, (7, 1), ['', '%', '%', '.'], [(6, 10), (11, 2), (13, 1)], [False, True, True, False], 0, False, [False, False, False, True], 4930, 'Stop', (7, 1))
Element 51: #0#
